,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3200941,1487347853,0xe3a04e98d497cfd8ab67141c43b548c0c05fade75a8a971cc04f91c73a120f61,0,0xacc12710d1d8847885a5c0a31e26a94df33bfe3c693bbb0a965dfc9c18a1c1ea,0x805129c7144688224c122c924e3855d5b4fa01d8,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x0ab6439b301f67e361a914fd937d95a4e5575edb,784501506000000000,DICE,ROL,16,3,86767,41000000000,81767,175534,deprecated,12772939,0.784501506,received,0x0ab6439b301f67e361a914fd937d95a4e5575edb
1,3212883,1487520148,0x2b7b99b484efabd86cf4815c2e9f79e77a093b4ed8d34deb58cfb040915e4de6,1,0x354a5c900ed36beebe54d2087d1080c5514e5b21dffbf0381c254c32a571a1cc,0x805129c7144688224c122c924e3855d5b4fa01d8,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x0ab6439b301f67e361a914fd937d95a4e5575edb,66671380625180000000,DICE,ROL,16,0,59299,41000000000,51767,51767,deprecated,12760997,66.67138062518,received,0x0ab6439b301f67e361a914fd937d95a4e5575edb
2,3213812,1487533562,0xe8d2cbca9bfbfca95c7626e11f88b816c63edd9488482b6704d5137de77a999c,2,0x691b7408ec1a4f7fa4507fc95079fb21ae25387bcb038ca47dfa09721dc832f2,0x805129c7144688224c122c924e3855d5b4fa01d8,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x0ab6439b301f67e361a914fd937d95a4e5575edb,21343657082820000000,DICE,ROL,16,1,59299,41000000000,51767,85338,deprecated,12760068,21.34365708282,received,0x0ab6439b301f67e361a914fd937d95a4e5575edb
3,3740659,1495325779,0x8ffeadb7a08317ab9faed23d84995e8acc9399759aad056d9219bd8f00a8f8a0,5,0x1e18a31a69ae8009966179f48491a48cbc13b9fec7303bc9d3711386feea0283,0x0ab6439b301f67e361a914fd937d95a4e5575edb,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1500000000000000000,DICE,ROL,16,14,250000,20000000000,52843,3950343,deprecated,12233221,1.5,sent,0x0ab6439b301f67e361a914fd937d95a4e5575edb
4,3740815,1495328454,0x20ffb1ccfb55f8b3e86c59805fbae08d168371d7d913b948fbdd5bc007facaae,7,0xfcc3f26cb108687b3aa5b929f8da81c27f2bf2f63f4c77090027855940f85a5c,0x0ab6439b301f67e361a914fd937d95a4e5575edb,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1299540000000000000,DICE,ROL,16,41,250000,20000000000,37907,3484292,deprecated,12233065,1.29954,sent,0x0ab6439b301f67e361a914fd937d95a4e5575edb
5,3750767,1495485723,0xf14745e094f2e5019182f5c340e576892f241082774297eb18742fdfc857f03d,10,0xacae554a103e9c403abb156620d46c6ea9667bb35c3e1f51a5fc8ad7aa1b5738,0x0ab6439b301f67e361a914fd937d95a4e5575edb,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,3000000000000000000,DICE,ROL,16,21,250000,20000000000,37843,1988236,deprecated,12223113,3,sent,0x0ab6439b301f67e361a914fd937d95a4e5575edb
6,3767524,1495751993,0x171cd56849c88cee40aeb4d54dd103bd012d517818c87715116a0cf63a335474,17,0x3e8d4836017ac2c0f781677227554c51ad883f0a387a18645950e198c288e8c8,0x0ab6439b301f67e361a914fd937d95a4e5575edb,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x41d3ac4ffb5d4bdc6e2d5587358bb32bf5d9b63b,82999999214000000000,DICE,ROL,16,5,57592,21000000000,37592,168365,deprecated,12206356,82.999999214,sent,0x0ab6439b301f67e361a914fd937d95a4e5575edb
7,3784715,1496023768,0x3fe046c1f6b9d0caaeaf40163ec660a3b4455403f453ec4e036db2e54bcbbd9a,0,0x110e6d4f7148bfc99c434c8909ad9367945bfaaa677901c2ff65dcb3e4d13d46,0x41d3ac4ffb5d4bdc6e2d5587358bb32bf5d9b63b,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x0ab6439b301f67e361a914fd937d95a4e5575edb,4500000000000000000,DICE,ROL,16,3,57464,21000000000,52464,370051,deprecated,12189165,4.5,received,0x0ab6439b301f67e361a914fd937d95a4e5575edb
8,3784723,1496023895,0x11e91c4b7faecfebf0b4eee6a7ce51b3d48dc06df87eb7242105856851bfcb68,19,0x050013b227c6ecbbd8f1ff61b743e1280f2828678d33ae2ba7fcb9b501e48974,0x0ab6439b301f67e361a914fd937d95a4e5575edb,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,4500000000000000000,DICE,ROL,16,21,250000,20000000000,26422,811042,deprecated,12189157,4.5,sent,0x0ab6439b301f67e361a914fd937d95a4e5575edb
9,3784735,1496024135,0xdc26b6c9001ef32395de14423ebc31b7a015341a9ebefcd310e9492febdd5645,1,0xe8f422a84700be97ad4337dc5b0ebfb986b6e878c0ddc18694d4e9df7f20d3a2,0x41d3ac4ffb5d4bdc6e2d5587358bb32bf5d9b63b,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x0ab6439b301f67e361a914fd937d95a4e5575edb,2500000000000000000,DICE,ROL,16,21,57464,21000000000,52464,1916956,deprecated,12189145,2.5,received,0x0ab6439b301f67e361a914fd937d95a4e5575edb
