,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4271196,1505347185,0x63be91dd4dd70ad10c2f383ee7a49a0d437fac3fe1ffd0058d700e3a5cb359f4,216,0x4173a3c2339fd7f5a776d303e887d74a551c0f27bce934d5a22fd2a89bcce690,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x524513214102caff3d56e8e51e349e4da644b227,15530742287021619481,OMG Network,OMG,18,3,3020000,4000000000,2870429,3021415,deprecated,11703257,15.530742287021619481,received,0x524513214102caff3d56e8e51e349e4da644b227
1,5803195,1529213685,0x1c43e57107067e3a7aa749347fb4feca65f1db20fbd460058873e06c1e064f8f,10102,0xb6c023e4aac5f50794aa57a45ea2e5edf2c642de48b92056f009db4fa56430c9,0x2881badc252165ee04c697306fea572cd19d8549,0x5eac95ad5b287cf44e058dcf694419333b796123,0x524513214102caff3d56e8e51e349e4da644b227,600000000000000000000,AICRYPTO,AIC,18,107,1500000,3000000000,1446235,4972677,deprecated,10171258,600,received,0x524513214102caff3d56e8e51e349e4da644b227
2,6556410,1540125811,0x955b1a06f75cd5d3c70a92c3283a0bdb695e899d5e66b4df6247cc3b47a3dbd4,389,0x58eacf7f01bbe752b05129cd0b41d7243b6bfd54a63a8d75d42a4f16d71d2470,0xabe32e544b16b7b2428dbfb85e1affbe3bd67c98,0xd49ff13661451313ca1553fd6954bd1d9b6e02b9,0x524513214102caff3d56e8e51e349e4da644b227,2105804680781270000,ElectrifyAsia,ELEC,18,9,5000000,8000000000,3300685,3810964,deprecated,9418043,2.10580468078127,received,0x524513214102caff3d56e8e51e349e4da644b227
3,7016381,1546720817,0x67dd4fe35707ebda9af8310186f9d9fdc06c5e1b394c303aa2e3d898a7e8ac3b,142459,0x734ac3e79ab620dd143bdf59397035f91a1199b110dbeb2d69575200848b0a6b,0x00cfbbaf7ddb3a1476767101c12a0162e241fbad,0x4dc3643dbc642b72c158e7f3d2ff232df61cb6ce,0x524513214102caff3d56e8e51e349e4da644b227,1000000000000000000,Amber,AMB,18,61,60000,3500000000,52108,5406179,deprecated,8958072,1,received,0x524513214102caff3d56e8e51e349e4da644b227
