,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4274821,1505434075,0x8d52843fb628617f3198ba76ce5128f7b03ef05263e5859a2c50933e3c25c6cd,681,0x66f31a97980aeaeca362970e8bc43468d6132cbd429fb22f0a16e2bc91b6eb57,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c,2270626869002486879,OMG Network,OMG,18,52,3020000,4000000000,2855813,5412677,deprecated,11700392,2.270626869002486879,received,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c
1,4417461,1508803882,0x37c5507ea7b626cab826cfc497221ac101a769d00e110e9d3051bc88f18c5308,729,0x1c8774afd9234500db5812240b427985f51b1ffdfcd6eba0aad9e43ecd4bdee4,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c,999352671602418859700,XENON,XNN,18,20,4712388,500000000,3131627,4396925,deprecated,11557752,999.3526716024188597,received,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c
2,4477774,1509645660,0xd4868fac4effb96dabfe704722a905c79723505ba77a8944ca7bca1a3dd52dd0,3612,0xad4c38df3c27864ad7fc089ee569178f0ab75b0242ce8bec44443eff54e4d7c8,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c,3191035626633019158,Streamr (old),XDATA,18,78,4000000,2000000000,2888545,5482941,deprecated,11497439,3.191035626633019158,received,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c
3,4597340,1511307020,0x5d554836b0a676c2f8d41c2d837d75ba70426204a27ce79be26559091ce0d816,496,0x3c11d999547571dca5cafc58cbcba15d5e4c13777571f223e4be6dc45e3575a7,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c,602877598000000000000,VIU,VIU,18,8,3300000,200000000,3271484,3941989,deprecated,11377873,602.877598,received,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c
4,4633597,1511813655,0x5b4f8de2c930f719b6d10581dc9c31ae665445b5da588c4983cf48fb32cda1ff,1270,0x6ba49483fc520e0dfd70fb0d2844dc617f94bf61bc13e8b33dbaaaefd1bdcaa3,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c,777,INS Promo,INSP,0,34,2000000,4000000000,1717731,3081352,deprecated,11341616,7.77E-16,received,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c
5,4757832,1513654381,0x3f0a8721f78c12ffd0c005843787376ecb208c6a588883429b532904defc4619,17,0x9bf860ded8424a0e7e12e5af1c842a4c1efd5748d56c5d55ab9362f439ee89a2,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x1844b21593262668b7248d0f57a220caaba46ab9,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c,97350000000000000000000,Oyster Pearl,PRL,18,49,250000,50000000000,49979,1384039,deprecated,11217381,97350,received,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c
6,4781757,1514021375,0x5d3da0887da26ab5520ad6f5e8e8f246975039da4d4dabda61b68fe53db9d7ad,1719,0x952ce0d3c71f2db182ec852035a877e714d45b51bb206b53909e1f00f507fa60,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c,10093228900000000000,EMO tokens,EMO,18,40,3165246,26000000000,3065246,4257074,deprecated,11193456,10.0932289,received,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c
7,4803016,1514327663,0x6a8e192d266cd3a69188aef2fdb3f96643b19f04e9adf33f491748bbd2b9b19f,94855,0x2585baadf13d6c5006a1e7c641b991ab18a16b42b6ab0072e298ecae4e518164,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c,1000000000000000000,BitClave,CAT,18,0,6500000,4000000000,6431652,6431652,deprecated,11172197,1,received,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c
8,4803537,1514335139,0x57dd22ed559021f7740be3fb4da13fd05f06c62c286a7fe7128786b26d8256f7,19,0xa112141527435df591bcf9293963b41e1c5977e66da9113f27d82cf1306fcc64,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c,0x1844b21593262668b7248d0f57a220caaba46ab9,0x481e7f4cff81ef80f16f5c9af806265502708499,100000000000000000000,Oyster Pearl,PRL,18,62,53962,58000000000,53962,1525525,deprecated,11171676,100,sent,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c
9,4803750,1514338381,0xa40ce0b519b07fbed671541d75d9fb563405f226b6301e181854c231b94ab493,20,0x3085ae20bbf302e6a96fad7e44c38eeeb582830004bdbc7851375ce37d6e3689,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c,0x1844b21593262668b7248d0f57a220caaba46ab9,0x481e7f4cff81ef80f16f5c9af806265502708499,30000000000000000000000,Oyster Pearl,PRL,18,8,40000,45000000000,39026,318587,deprecated,11171463,30000,sent,0xb3ec872e7bba47e7e9d32a50f6b26f0dc2f3f14c
