,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,2705047,1480268505,0x87cb814d49b045e24e84ebf3def579b4a8e9ca077fcceadd6e823e08f1129042,9,0xaf28e83a20317cb565e7b30bc987b60c8f74d4152c2f7456debc85211f07f63b,0x3b3ad0cd51e0feff2bc059cc77f756f7f326b296,0xe0b7927c4af23765cb51314a0e0521a9645f0e2a,0xc2f2f2f1026540a824281032da508a0cb41db64e,1000000000,DGD,DGD,9,0,52047,26000000000,52047,52047,deprecated,13270283,1E-9,received,0xc2f2f2f1026540a824281032da508a0cb41db64e
1,2705057,1480268608,0x4f63b983bf2603719ac7c6ff9966142b880a7bc1b9da72309a2b93817b657a2e,10,0x98c0acc9413375f1addbabf8549b0415284a334467d02fe34d616abe05b67075,0x3b3ad0cd51e0feff2bc059cc77f756f7f326b296,0xe0b7927c4af23765cb51314a0e0521a9645f0e2a,0xc2f2f2f1026540a824281032da508a0cb41db64e,307684964000,DGD,DGD,9,3,37175,27000000000,22175,120750,deprecated,13270273,3.07684964E-7,received,0xc2f2f2f1026540a824281032da508a0cb41db64e
2,2705062,1480268709,0x68cfcbffdec55c2bc515b07ed82417e89ba1819736d2305deec4a3c44f5046e6,11,0x393f1c0b4d2eef6d3367b801e25290e6080d259dbec06d978606eb817ac7a358,0x3b3ad0cd51e0feff2bc059cc77f756f7f326b296,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xc2f2f2f1026540a824281032da508a0cb41db64e,1000000000000000000,Golem,GNT,18,1,51720,27000000000,51720,98560,deprecated,13270268,1,received,0xc2f2f2f1026540a824281032da508a0cb41db64e
3,2705073,1480268858,0xcad2aeea14382d7950b3f552bcb1055f5c5f9bdb422af1780e41fd4555f15156,12,0x8891131fa5f9a4d0d446ee89aa555bdc89f898b83279751e51f4a50d6d3ed634,0x3b3ad0cd51e0feff2bc059cc77f756f7f326b296,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xc2f2f2f1026540a824281032da508a0cb41db64e,204999000000000000000000,Golem,GNT,18,0,36848,27000000000,21848,21848,deprecated,13270257,204999,received,0xc2f2f2f1026540a824281032da508a0cb41db64e
4,2851136,1482351097,0x1b0e118fc69611a5f337b72002494fba9fef68fe8b5a52f9478af5d698bcc420,5,0x97ccd69fe1fa8661bc104e37f3ac7cf12cc5d3e93041fd02e1ee5169cc2b7ea3,0xca2d940592e56de7aa3b11126830e97b4639421b,0xc66ea802717bfb9833400264dd12c2bceaa34a6d,0xc2f2f2f1026540a824281032da508a0cb41db64e,1000000000000000000,MKR,MKR,18,17,150000,20000000000,71024,479248,deprecated,13124194,1,received,0xc2f2f2f1026540a824281032da508a0cb41db64e
5,2851148,1482351226,0x4bed4d266b377e9948f86d1642902c5e52554db2d50653fde06dbdc8887ba231,6,0xa3145121ce06e4d74dac54f93e9703635d2683876a53737d069334c9d8437a2e,0xca2d940592e56de7aa3b11126830e97b4639421b,0xc66ea802717bfb9833400264dd12c2bceaa34a6d,0xc2f2f2f1026540a824281032da508a0cb41db64e,234300000000000000000,MKR,MKR,18,0,150000,20000000000,41088,41088,deprecated,13124182,234.3,received,0xc2f2f2f1026540a824281032da508a0cb41db64e
6,3156402,1486711798,0x3d8155e185c8e8e034198e16e5c233db0d0b7158df2da206f27e44bfbe2ec70b,4474,0x670ab1e9ea843989e54f02e090dd4586b9df34f8b37e01ca6cf681fe30bf1121,0xa2a8f158aed54ce9a73d41eeec23bf3a51b5654d,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0xc2f2f2f1026540a824281032da508a0cb41db64e,225990000000000000000,Reputation,REP,18,0,60000,31000000000,52210,52210,deprecated,12818928,225.99,received,0xc2f2f2f1026540a824281032da508a0cb41db64e
7,3673794,1494279996,0xe9c1c1b04ea412a0fecb652a0c3bd3ae1d4bc25b045150d4c61d827dc03fff64,5093,0x3ff4fbf4fd304b3ef00c6ac61b9e582ab66fd0c15760f6db36d2c0e85afafe88,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,0x6810e776880c02933d47db1b9fc05908e5386b96,0xc2f2f2f1026540a824281032da508a0cb41db64e,9807607500000000000,Gnosis,GNO,18,0,90000,30000000000,51473,51473,deprecated,12301536,9.8076075,received,0xc2f2f2f1026540a824281032da508a0cb41db64e
8,3673806,1494280250,0x7e8fd3fde732be01c1b97d786f0cb1a416ded8826410fbc971b1817fd1c61199,4020,0x66fc96ae5e039b3bb33243f9182a8e606b19b7f24c617f0c21598a5677938031,0xb49091108e6804d1675d32eaa02989096384208a,0x6810e776880c02933d47db1b9fc05908e5386b96,0xc2f2f2f1026540a824281032da508a0cb41db64e,214320000000000000,Gnosis,GNO,18,7,70000,20000000000,36409,239804,deprecated,12301524,0.21432,received,0xc2f2f2f1026540a824281032da508a0cb41db64e
9,3696075,1494619057,0xbcbf44e3b85560a5be7d785ec95f687b407ed28b3490eee1605659ae6fb4ac6c,12946,0xc199f8558f40aca0667f16a5e033fe9ff93be140028de4d794a7a19774b66aae,0x5e575279bf9f4acf0a130c186861454247394c06,0xaaaf91d9b90df800df4f55c205fd6989c977e73a,0xc2f2f2f1026540a824281032da508a0cb41db64e,990000000,Monolith,TKN,8,18,150000,20000000000,53313,614195,deprecated,12279255,9.9E-10,received,0xc2f2f2f1026540a824281032da508a0cb41db64e
