,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3861228,1497276394,0x9a73b47367fe1acd3dc254409fa3aa1b99acee1bd2bfcbd23794b080529e0649,1,0xb633a4d767efd054c1422f679c4b2d379b260c2e0582cd3593a6390967e56f06,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11,276074002400000000000,Bancor,BNT,18,97,90749,24000000000,90748,3040341,deprecated,12113575,276.0740024,received,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11
1,3906678,1498021853,0x0299ad6bdde531bb9ad44e353bfe255b88f3210a8bf9c4256168760f01ff7bd3,8,0xa219f183e6896f6fbd0929e159a1797d840c61036cb776668928c868e04a9e40,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11,21000000000000000000000,StatusNetwork,SNT,18,13,223029,50000000000,123028,1594167,deprecated,12068125,21000,received,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11
2,3916235,1498191330,0x4b48f2563c5379add27f3cb122cff584f4aad41dcb48e817673f1855fda65cc6,10,0x184d79f4431db2042809896769d7d6777d5114a07b8b3b3d587cae7cee656cbe,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xac13a1d701e8c1e8fdb994854a0270c5e86ed752,276074002400000000000,Bancor,BNT,18,35,152472,30000000000,37472,3297782,deprecated,12058568,276.0740024,sent,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11
3,4060985,1500788092,0xfc9dff002d43db3595790401e636d45d5be18eed5a69df108745565575fc78df,11,0x309a1a0b72780ccd9bef15faaeef4d190aafe0f93a157a99eb7cdbca04dbf43a,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x01a29ee15c8674ed5a186674a3412ea9883b333b,21000000000000000000000,StatusNetwork,SNT,18,31,203564,20000000000,103563,885530,deprecated,11913818,21000,sent,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11
4,4300239,1506042170,0xa74cacacee0b5653b227d1f50c05c81fbdc14a6adcca7e6addc0528f2b27258b,4387,0x0d3ef059e248568759489cbd2812681232c7d2267b0b3397fa57a78c68f77069,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11,22136582755759295,OMG Network,OMG,18,28,3020000,4000000000,2925245,5734774,deprecated,11674564,0.022136582755759295,received,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11
5,4465371,1509471898,0x38424092dd14359aabc772cdcc5018365de8beabcc9c1b5cf13ef3947c31036a,6285,0x6a6bf81469bffe690fe16e4b8710000b445cef71c920fee406d50aaa8c4ea081,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11,74412003595974610338,XENON,XNN,18,29,3200000,500000000,3131691,4500066,deprecated,11509432,74.412003595974610338,received,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11
6,4549469,1510640572,0x53cac51bc496e7f7ce874d6e9c06b9cf725bd10622bc80ba7f1b776d9a6e0b6f,888,0x128478de54f53fda124acbf6704fa9648bea7d7c0befe06ce78b8fbbf362c063,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11,5836092600000000000,VIU,VIU,18,38,3300000,200000000,3270716,4981882,deprecated,11425334,5.8360926,received,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11
7,4634395,1511824937,0x577dc39977f57a9ec3113a1cc813d96ab3944291f1b998a20af15ffde3a768e8,1798,0x66c7673341e1a396dae253a70f26fd3a1834247b0719806424c28de99cc64c9c,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11,777,INS Promo,INSP,0,14,2000000,4000000000,1718179,5491947,deprecated,11340408,7.77E-16,received,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11
8,5797635,1529132279,0x0805e0666ce198bb73268eb4c9b01748c07237ddeb2b37f282afbe7b22f66c7a,63,0x86a73fb808b30d8e555da7f02a4b9c4d43795e207a84a010c34a4c72e3c275f5,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11,911,An Etheal Promo,HEALP,0,38,1800000,3000000000,1707653,4787931,deprecated,10177168,9.11E-16,received,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11
9,6430017,1538348424,0xf537bcf31cb4b577d274525f18a46364d25d6866afe8d7db98a1520ece4a7153,70,0x691e3b39d3c7cf433cba715eff3ee75e0f1cb723cfc9f262f56109245c999d76,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11,2055011581038393485,Livepeer Token,LPT,18,15,1800000,9100000099,1465046,4800126,deprecated,9544786,2.055011581038393485,received,0x7fa679e9ea5b811f697eb266e38d8d3b404cea11
