,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3861575,1497281805,0x8cde2ac331b0d0da25c44de325a49a582834a46f09e3a15faa3d0332803dd57b,0,0x73050a70f98ddaef26df23313cd0380f9e9acccd57b01ef0aa62caec57f2eed9,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x104f51fa8c1495518974f4860be2a3303d7a7a17,3000000000000000000,Bancor,BNT,18,59,200000,50000000000,90748,4095372,deprecated,12112348,3,received,0x104f51fa8c1495518974f4860be2a3303d7a7a17
1,4265437,1505207240,0xe0427486d8ae3635af4d9e824f79e260ebfabba9786f6052d03a8164192e7a78,3,0x68da788d66ff068c564adfec252f940ecf84a09cb8b184e8dda56618ac1d400d,0x104f51fa8c1495518974f4860be2a3303d7a7a17,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x3198b12c6b8897083149c40ad0df07c5a409861b,3000000000000000000,Bancor,BNT,18,144,52344,21000000000,37344,4734443,deprecated,11708486,3,sent,0x104f51fa8c1495518974f4860be2a3303d7a7a17
2,4265451,1505207606,0xcd19c58c1ba4e604ccd85655bccddfad542393606c97235d57600d05562eec8d,4,0xcc50cb639d393f89f02e4dbb4c3cf97beb30f1da69f39a263037b91939912e2a,0xc0e4f45b828aa4aa628e897e5da38d9dc72c2257,0xc0e4f45b828aa4aa628e897e5da38d9dc72c2257,0x104f51fa8c1495518974f4860be2a3303d7a7a17,29100002910,KickCoin,KC,8,53,213713,21000000000,213188,2213640,deprecated,11708472,2.910000291E-8,received,0x104f51fa8c1495518974f4860be2a3303d7a7a17
3,4315392,1506493203,0x7b36df8c2b79b755d50e3c5aa1ad4af2c95bd2cf6251d1100667f8cbc170d090,1795,0x3ac98941e555bf30545fc58aabf3e1aff6e2c5874ec8092ff590a93c81a50b2f,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0x104f51fa8c1495518974f4860be2a3303d7a7a17,29100002910,KickCoin,KICK,8,102,2015501,22000000000,1513687,4531168,deprecated,11658531,2.910000291E-8,received,0x104f51fa8c1495518974f4860be2a3303d7a7a17
4,4439106,1509105119,0x1271fe4565f1a52566dd588268f23158693140fcf52def2a8ea7ade8001024d4,63,0xd304f0db8396349c1625d1fbf258f55011907ac2b5237bfa45c4d92a14ab90b6,0x6863b16d476d1975e3f9c1aa494148678a1e13c1,0x4d829f8c92a6691c56300d020c9e0db984cfe2ba,0x104f51fa8c1495518974f4860be2a3303d7a7a17,1000000000000000000,CoinCrowd,XCC,18,59,3313754,1000000000,3313437,5390211,deprecated,11534817,1,received,0x104f51fa8c1495518974f4860be2a3303d7a7a17
5,4455590,1509335046,0x21febd60b45f5955b88ddf01d87eda4ff762d42e1a8241e37e7f69dedf7f7009,89797,0xb63659e53ea6d3230b32a7ad5bc2ee92058b0c3e5c6fc4d45adb3c69d06042f0,0xb47805769031cfa0d14b4d9038b30ff6284a0f6d,0x226bb599a12c826476e3a771454697ea52e9e220,0x104f51fa8c1495518974f4860be2a3303d7a7a17,1455839999,Propy,PRO,8,16,500000,10000000001,200459,1570599,deprecated,11518333,1.455839999E-9,received,0x104f51fa8c1495518974f4860be2a3303d7a7a17
6,4477950,1509648256,0x70241e030dbda056864b7b5ea04393538e7506e67327bdfe011e043ae4a81cbc,3198,0x9c8367427ed7d118f2f37dc7c3f7871833703062c36f68a590399c0dcd7c01db,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0x104f51fa8c1495518974f4860be2a3303d7a7a17,873000087,KickCoin,KICK,8,35,1551040,4000000000,786000,2172697,deprecated,11495973,8.73000087E-10,received,0x104f51fa8c1495518974f4860be2a3303d7a7a17
7,4648860,1512029271,0xd8b171e7f2b857038efa746be85f48fd2d41ba5072bba99920e4e618a8a2668d,5,0x094d9b31fa5a581219b4376230df101a9cb1e1dbbff13f081a6810bc33810e7c,0x104f51fa8c1495518974f4860be2a3303d7a7a17,0x226bb599a12c826476e3a771454697ea52e9e220,0x12d5a800f160753d6dc5bdfd6aec257af01538c9,1455839999,Propy,PRO,8,32,130588,21000000000,111377,1405957,deprecated,11325063,1.455839999E-9,sent,0x104f51fa8c1495518974f4860be2a3303d7a7a17
8,4658495,1512165028,0x209c62f90be295552c18b8546403308abe3d85087cbf9b996cb85538f7fbe5e8,4555,0x2beb2c0b115dd3708cf78bf19d7f0948b3af066f9d2a9d17a8bebb7c19832242,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0x104f51fa8c1495518974f4860be2a3303d7a7a17,599460059,KickCoin,KICK,8,78,2107794,4000000000,1737129,5134994,deprecated,11315428,5.99460059E-10,received,0x104f51fa8c1495518974f4860be2a3303d7a7a17
9,4679864,1512479986,0x70060982c6c05c8b47c58250c85f877e2c180ac2351feaba483b69da494ff847,6,0xc7fc9b9421261c0edeb0d9c7e33319d0621122aaffb8c7d55668eab51fb9f9d0,0x104f51fa8c1495518974f4860be2a3303d7a7a17,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0x624a3dbae4d81f3f06c3b9843e355d6e2e9a2f9e,30572463056,KickCoin,KICK,8,75,168859,10000000000,123859,4937727,deprecated,11294059,3.0572463056E-8,sent,0x104f51fa8c1495518974f4860be2a3303d7a7a17
