,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,11301205,1605958076,0xef81f298f55b9b565c9350dec32bd99da8c3367a3d3b7e0c1814d1f92bf37195,0,0x2914facd7867cab64bc9516929d77911bd4c82eb9d81a8b4dc7f8066a22e1848,0x0000000000000000000000000000000000000000,0x29099422024ce916b6e4e7c05bb65a0c76b517e8,0x9637ec6d245fe5da107470399a77af867a5e88ec,10000000000000000000000,Nav Coin,NAV,18,9,2651282,42000000000,2651282,2963277,deprecated,4671867,10000,received,0x9637ec6d245fe5da107470399a77af867a5e88ec
1,11301216,1605958273,0x3cfed1746346d70ee8f94879910e1b0fd187497c62a389416a117bbd34042a4d,2,0xe3198b83cb22f7edf985a2003f6b4f7fbbfabab32e306b6624a7332575b899c8,0x9637ec6d245fe5da107470399a77af867a5e88ec,0x29099422024ce916b6e4e7c05bb65a0c76b517e8,0xd9e966f6dd9d6c05237124c87560f864b228915d,6000000000000000000000,Nav Coin,NAV,18,84,3032420,43000000000,2716377,8866272,deprecated,4671856,6000,sent,0x9637ec6d245fe5da107470399a77af867a5e88ec
2,11301216,1605958273,0x3cfed1746346d70ee8f94879910e1b0fd187497c62a389416a117bbd34042a4d,2,0xe3198b83cb22f7edf985a2003f6b4f7fbbfabab32e306b6624a7332575b899c8,0x0000000000000000000000000000000000000000,0xd9e966f6dd9d6c05237124c87560f864b228915d,0x9637ec6d245fe5da107470399a77af867a5e88ec,458257569495583999658,Uniswap V2,UNI-V2,18,84,3032420,43000000000,2716377,8866272,deprecated,4671856,458.257569495583999658,received,0x9637ec6d245fe5da107470399a77af867a5e88ec
3,11301450,1605961272,0x5064c854b3fce6edf0841ac38bcf60be726643f20764a7b35239699e418d5dec,3,0x60399f3030b7cf270435d8efd41d1f27f4a2cba5f42bbfe7da86003c98f3ce25,0x9637ec6d245fe5da107470399a77af867a5e88ec,0x29099422024ce916b6e4e7c05bb65a0c76b517e8,0xd9e966f6dd9d6c05237124c87560f864b228915d,364029500000000000000,Nav Coin,NAV,18,231,200751,46000000000,157219,11584458,deprecated,4671622,364.0295,sent,0x9637ec6d245fe5da107470399a77af867a5e88ec
4,11301456,1605961346,0x6fc1b675799997f6dd0b5621821e4b03918746a46d94086492e2e8a06016be11,4,0xc3381bd7b0e3affffbfa375711ed2d452ca6fa8d46cc3a3d2a18cc5c33bba0ed,0x9637ec6d245fe5da107470399a77af867a5e88ec,0x29099422024ce916b6e4e7c05bb65a0c76b517e8,0xd9e966f6dd9d6c05237124c87560f864b228915d,53398310000000000000,Nav Coin,NAV,18,79,178637,49000000000,137116,4310965,deprecated,4671616,53.39831,sent,0x9637ec6d245fe5da107470399a77af867a5e88ec
5,11304304,1605998458,0x0fd2e6bf6f6bd6fdab510d9dc4c7e7880757e2a0d1ca831e0c6ff171c251ddac,5,0xe2c1a570e2529ab4e1828e12dc780e2cc12eefa9c9a81dd09dbed5a59c5b59cc,0x9637ec6d245fe5da107470399a77af867a5e88ec,0xd9e966f6dd9d6c05237124c87560f864b228915d,0xd9e966f6dd9d6c05237124c87560f864b228915d,458257569495583999658,Uniswap V2,UNI-V2,18,34,335535,25000000000,206969,5604581,deprecated,4668768,458.257569495583999658,sent,0x9637ec6d245fe5da107470399a77af867a5e88ec
6,11304304,1605998458,0x0fd2e6bf6f6bd6fdab510d9dc4c7e7880757e2a0d1ca831e0c6ff171c251ddac,5,0xe2c1a570e2529ab4e1828e12dc780e2cc12eefa9c9a81dd09dbed5a59c5b59cc,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x29099422024ce916b6e4e7c05bb65a0c76b517e8,0x9637ec6d245fe5da107470399a77af867a5e88ec,4144141196489954092823,Nav Coin,NAV,18,34,335535,25000000000,206969,5604581,deprecated,4668768,4144.141196489954092823,received,0x9637ec6d245fe5da107470399a77af867a5e88ec
7,11304365,1605999275,0x66cf7dff9490e48e0d09a7bab3b38c1c8976f49fbaa484744c47b08430f60f92,7,0x5bd47075d49fff94fa78f5478d5b8cd32da7e622d6ca48f6d2f6bfc0a08c0dc2,0x71917a19cefc81922b55c7b1160e0080de00e6f9,0xced40075365d4ac29d431ad48feb0c57d62c3c61,0x9637ec6d245fe5da107470399a77af867a5e88ec,2681982536602008082652,Z2CB1 CDE,Z2C,18,107,230367,40000000000,152926,9167864,deprecated,4668707,2681.982536602008082652,received,0x9637ec6d245fe5da107470399a77af867a5e88ec
8,11304493,1606001117,0x2837a3a9f63190df90b329909364d67a3b0b23b5945206ae895ad8f9c7347966,8,0x96651d7efa3f0e1788e44dc28c57bed7950c141575c2888c02dafbba93be02f3,0x71917a19cefc81922b55c7b1160e0080de00e6f9,0xced40075365d4ac29d431ad48feb0c57d62c3c61,0x9637ec6d245fe5da107470399a77af867a5e88ec,241745681033666493155,Z2CB1 CDE,Z2C,18,76,157616,42000000000,117823,5540326,deprecated,4668579,241.745681033666493155,received,0x9637ec6d245fe5da107470399a77af867a5e88ec
9,11306878,1606032989,0xa6eccdf89269181abf17eee7c318ea95bfc3c0518eaa4729a743d85e369b1330,9,0x33b331fd8322ae9eed906c5a0041f113d484498b1d3cadf2d644cecc0152fa26,0x702e056b4b3599242b09d2154d4976306c0f542f,0xb038860bc2d42ac914896edfa8ad245cadaad8de,0x9637ec6d245fe5da107470399a77af867a5e88ec,882654386738157716,Zenith Finance Vault,ZFV,18,208,183493,56000000000,152996,8501707,deprecated,4666194,0.882654386738157716,received,0x9637ec6d245fe5da107470399a77af867a5e88ec
