,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4101454,1501540572,0x6cf80c85b329976dd12732f02e64b64a03bbe05634a67737dea13f798ac41e31,5,0xd3c658a625321333751ae84bfad35ccaa54ed4df05332ea349ef82bc2286caf1,0xd503555e333bcd73d8c89ee125b0d01662a7dbb2,0xea1f346faf023f974eb5adaf088bbcdf02d761f4,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,14858000000000000000000,Blocktix,TIX,18,6,52198,21000000000,52197,198159,deprecated,11873678,14858,received,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
1,4108091,1501682409,0x07b74ac59540e561c0fc9656861e6e78790184df8148aec75ba4f05b4e0c735a,0,0xd4b802f16e9bfe79b1ff79cef49a0d754e968debddcf1a306fd87c633434bfd6,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,3000000000000000000000,Stox,STX,18,98,200000,21000000000,71748,6265570,deprecated,11867041,3000,received,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
2,4283734,1505647481,0x3657e976cf1a7a42c072e83e661bfeb300434fc5c2e3a2d911548ef1bba470c9,1686,0x57504766c525f81fd011aac35daa2ce686a7f3917cbb1dbb5533930915fe98b6,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,414294636952613317,OMG Network,OMG,18,74,3020000,4000000000,2930621,6035667,deprecated,11691398,0.414294636952613317,received,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
3,4424748,1508905047,0x10a3481c8ed369251e0ed2501df7e6b2b80642073de8232375644ec432576742,1370,0xb7273877bb2446044c89787fa4bcb172b61e2b27453c63540150303dc8927a84,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,709772143201940248980,XENON,XNN,18,38,3200000,500000000,3131499,4977980,deprecated,11550384,709.77214320194024898,received,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
4,4476093,1509622440,0x1d3f36271dd6a6b9fb4a6886c7a37fb90942066f9b35a5b0c0058502f30d1e2f,3420,0x8a65583041df045d964a6ace10052ffd92dc41443fc9e91e9de74cec69cdaa8c,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,1111372067294488132,Streamr (old),XDATA,18,10,4000000,2000000000,2888225,3369092,deprecated,11499039,1.111372067294488132,received,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
5,4535425,1510445052,0x75ffa48e64699b380272608ef0308d40cb0cfcb179d4ded9939da985761f0894,311,0x2f02623628a7259455147348b97ed32d8eb4073830a5a0b8e975faf2b360efb3,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,209969865840000000000,VIU,VIU,18,54,3300000,200000000,3271100,4989823,deprecated,11439707,209.96986584,received,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
6,4632742,1511801168,0xb2144ab38a6839484042c596688e4156a0ae6432c0d017662280ff52f8f6d425,670,0x1623d94d9d24691a0dcb7b96990435d72da94456cd66f647ab086672d0b616da,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,777,INS Promo,INSP,0,44,2000000,4000000000,1718051,5981633,deprecated,11342390,7.77E-16,received,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
7,4762171,1513721213,0x1c04c2d667c99eced5475b272590ca8684492d58a9f06a5b5f453d774901ad52,1,0x6cb65964cd867fce3a6d284d5c86ebdb02bd670f310766333af3da00751ae3a0,0x0000000000000000000000000000000000000000,0x68d57c9a1c35f63e2c83ee8e49a64e9d70528d25,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,3450000000000000000000,SIRIN,SRN,18,77,300000,40000000000,75009,3039056,deprecated,11212961,3450,received,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
8,4781741,1514021172,0xc2fb4e3c090733b60329fd4bf074e2f12c36d8bddf81b5d2fe0a931b4d96f2f5,1713,0xd2e497a2b75037fac9eb372bd516608cd30f34fad42b86b369ea5822e18f4953,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,10498493292000000000,EMO tokens,EMO,18,68,3166334,26000000000,3066334,5811075,deprecated,11193391,10.498493292,received,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
9,4805570,1514364432,0x2b855e29215bf4fa065365cfb210bf9f76553d6af0db5ce6b02a1abf3a3129cb,95076,0xd3463cd4b95e51d8fe0a319051052ded73f7d009404f1f1e1f70787e106238b2,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,1000000000000000000,BitClave,CAT,18,14,6500000,4000000000,6431588,7122557,deprecated,11169562,1,received,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
10,5056282,1518140369,0x401f77c6d2fbbe9646abe1b8b20daaefb7b0561d4a5c57cc615a7b9f713cfe10,2,0x537b501873406a59177dc4f13fc68a6ebf5162d82283c14f43c10f0c7db957ac,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,0x1234567461d3f8db7496581774bd869c83d51c93,0xba6f24768d3c13d917da1b5a3a12999f8dfb923a,1000000000000000000,BitClave,CAT,18,28,52224,41000000000,37224,1052889,deprecated,10918850,1,sent,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
11,5056323,1518140981,0xda5dcea9c59cffeff4b84f2ebb48c5c770f2875bb1ecdea8b74c84a3970fa68a,3,0xdcf5e2b69df9784a970a855c95dd97aa43d3474541e7492a62e3d9996b9669c2,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0xba6f24768d3c13d917da1b5a3a12999f8dfb923a,1111372067294488132,Streamr (old),XDATA,18,133,52555,41000000000,37555,3557956,deprecated,10918809,1.111372067294488132,sent,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
12,5056325,1518141043,0x769b1ca1a9642909c726b47ed990809b18dbdfc0b4127fcfdf0bdca6fbaffc38,5,0xd9d95db3f2fc25c6017bac28f2e34c4ce9e821e9f3be37134d3408663b3c3855,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0xba6f24768d3c13d917da1b5a3a12999f8dfb923a,709772143201940248980,XENON,XNN,18,6,51980,41000000000,36765,592252,deprecated,10918807,709.77214320194024898,sent,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
13,5058264,1518168977,0x1459fb64ca161c186620cf655fab9172ca45ff3d851883ca5714bf47b28794c4,9,0x21b820e7ba4aea072416468265809d19ad90b55c066e3d62a47aa5f829c277ea,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,0xea1f346faf023f974eb5adaf088bbcdf02d761f4,0xba6f24768d3c13d917da1b5a3a12999f8dfb923a,14858000000000000000000,Blocktix,TIX,18,8,52197,41000000000,37197,205248,deprecated,10916868,14858,sent,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
14,5058275,1518169152,0x16adf8fea1841aaab0578d720c30fd33fe351429f8af30a0977d3a9936c392d3,10,0x9081531be0d107abaa70ceedd534a6691a255037e65727fa5c588e3aa1c48202,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,0x68d57c9a1c35f63e2c83ee8e49a64e9d70528d25,0xba6f24768d3c13d917da1b5a3a12999f8dfb923a,3450000000000000000000,SIRIN,SRN,18,83,53103,41000000000,38103,2856356,deprecated,10916857,3450,sent,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
15,5058280,1518169235,0x36c166619960a7ff731fa1b9241f6cdc1084d6224106d4191c111f4cfb0a2ae1,11,0x76cb9573f0d27da781ef9aeffa467afdf18a02bf5f7ca14a7f8b3dd9dca95ac7,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0xba6f24768d3c13d917da1b5a3a12999f8dfb923a,209969865840000000000,VIU,VIU,18,43,51989,41000000000,36989,1805061,deprecated,10916852,209.96986584,sent,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
16,5058283,1518169337,0x1e595b1da4e90e7c1f1647a0eceba2bcfdc189f754efe33f35244cbc71e410e4,12,0x607a98bd5f86fd4e5b723905db83683f86f9de0203c287740e71aad3bb4b451e,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xba6f24768d3c13d917da1b5a3a12999f8dfb923a,414294636952613317,OMG Network,OMG,18,44,52222,41000000000,37222,1599094,deprecated,10916849,0.414294636952613317,sent,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
17,5058337,1518170080,0x4f8607910788e2bebf282a38836feba7c92e11790ccccd2d6c6fa6b5829b4408,13,0x855e89d68a71e4dcfc7d53bd3fa5e435519fd2c244964df5556a3f54358772fb,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,0x0d49aa15395938b8f0e54028ad38c331029b5874,3000000000000000000000,Stox,STX,18,33,52408,41000000000,37408,853772,deprecated,10916795,3000,sent,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
18,5787439,1528980161,0x2400c941baacb29b24609319b322b9a3f71429a417128d240edaad763d281b98,1140,0x9db6cdfcfb525fe50bed97a1dfd8545b8f0a4f6973034fa3f7ab8485de2e02cd,0x00b156c709219fb6a226b838b915ac8194552af4,0x840fe75abfadc0f2d54037829571b2782e919ce4,0xaa313c66bb1196d24a7f0403349a7f712d1904d6,25000000000000000000,Webcoin,WEB,18,119,200000,10000000000,52013,5517189,deprecated,10187693,25,received,0xaa313c66bb1196d24a7f0403349a7f712d1904d6
