,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3708655,1494815905,0x3042e90bd2d68d931e977cf4e964cd5bb6b2779ac838fe5e3bbcc31c90fecd8f,0,0xd84706b9e9d9d0de0c1c9a72d3065e4c60aff85ff6654db5a06b48d7041fdfd6,0x203496880482cad690a5bbdbf49843b0538bb0ce,0x1a95b271b0535d15fa49932daba31ba612b52946,0xbb4bf2970ae2b329d67ca88d192b4d3860a9535a,6100000000,minereum,MNE,8,16,200000,20000000000,59638,450483,deprecated,12265401,6.1E-9,sent,0x203496880482cad690a5bbdbf49843b0538bb0ce
1,3731785,1495184824,0x0688d0d5b96539a44c5acaeb7fc2253243b74e70b5a35eff91f9623328505c10,1,0x14f4a4a2473cad7826e278845137f81658afb39127a4825a0ce07d849e2be50f,0x203496880482cad690a5bbdbf49843b0538bb0ce,0x1a95b271b0535d15fa49932daba31ba612b52946,0xbb4bf2970ae2b329d67ca88d192b4d3860a9535a,788000000,minereum,MNE,8,4,64574,21000000000,59574,143574,deprecated,12242271,7.88E-10,sent,0x203496880482cad690a5bbdbf49843b0538bb0ce
2,3735800,1495249337,0xf43da80ec0fa81d620c8326f49df73aa8705bb25df7b132610fdb688d2f627fa,2,0xbb2e6c49c3dc8367291fe8b8a657940e12c3291b38de5d07f7c7ea4387743e05,0x203496880482cad690a5bbdbf49843b0538bb0ce,0x1a95b271b0535d15fa49932daba31ba612b52946,0xbb4bf2970ae2b329d67ca88d192b4d3860a9535a,128800000,minereum,MNE,8,4,64574,22000000000,59574,143574,deprecated,12238256,1.288E-10,sent,0x203496880482cad690a5bbdbf49843b0538bb0ce
3,3741167,1495334156,0xdfc541ffe30f00be0618a925ef0288acc76949ec87fca342fac236ae8f42518d,3,0x757f40e358432cc7e1be7a179c1d751d4a010be70a4f99bba944b5e9ca0e6aae,0x203496880482cad690a5bbdbf49843b0538bb0ce,0x1a95b271b0535d15fa49932daba31ba612b52946,0xbb4bf2970ae2b329d67ca88d192b4d3860a9535a,171000000,minereum,MNE,8,2,64638,22000000000,59638,101638,deprecated,12232889,1.71E-10,sent,0x203496880482cad690a5bbdbf49843b0538bb0ce
4,3745851,1495408262,0x7dad3b2252810a8596795f51636c71fcae8d16e9ba3ab8d8adeb8ef662acf4e2,4,0x8b198b36216ba0c25a4bf8e0f3d6ec51a53e71084dea638cec3f609bf41edbc1,0x203496880482cad690a5bbdbf49843b0538bb0ce,0x1a95b271b0535d15fa49932daba31ba612b52946,0xbb4bf2970ae2b329d67ca88d192b4d3860a9535a,150000000,minereum,MNE,8,3,64638,22000000000,59638,153486,deprecated,12228205,1.5E-10,sent,0x203496880482cad690a5bbdbf49843b0538bb0ce
5,3752118,1495507685,0xd96ce5e5103bd7b0440b658a3ef9ee0434b4275177f2c54aa5934ad3877d367a,5,0x03ed080581664ad3fe0d684f4b2be89e5c24213a9f9f8874edc2b83476d43e8d,0x203496880482cad690a5bbdbf49843b0538bb0ce,0x1a95b271b0535d15fa49932daba31ba612b52946,0xbb4bf2970ae2b329d67ca88d192b4d3860a9535a,200000000,minereum,MNE,8,18,64574,22000000000,59574,677969,deprecated,12221938,2E-10,sent,0x203496880482cad690a5bbdbf49843b0538bb0ce
6,3757484,1495592828,0x5a232a7bcc792b1d06bdd1a033eed8db326b113ae5cb61fe6bff5f28c9b98260,6,0x45e87524de7a87437cd94022fe3b0c67ce1dc0f0f008ee5042da5c6671ea245d,0x203496880482cad690a5bbdbf49843b0538bb0ce,0x1a95b271b0535d15fa49932daba31ba612b52946,0xbb4bf2970ae2b329d67ca88d192b4d3860a9535a,172000000,minereum,MNE,8,4,64574,22000000000,59574,159358,deprecated,12216572,1.72E-10,sent,0x203496880482cad690a5bbdbf49843b0538bb0ce
7,3763067,1495681674,0xe397b2fb6e0a9e7453fd7ac4d6d7eca3ddeaf82af0072374ddf3dc3bfe66ab00,7,0xdb3b6b197b313ec8adfc67d1af5bc72a0fae0dcc477625200caee40c60c64d71,0x203496880482cad690a5bbdbf49843b0538bb0ce,0x1a95b271b0535d15fa49932daba31ba612b52946,0xbb4bf2970ae2b329d67ca88d192b4d3860a9535a,179000000,minereum,MNE,8,81,64638,22000000000,59638,2867514,deprecated,12210989,1.79E-10,sent,0x203496880482cad690a5bbdbf49843b0538bb0ce
8,3768276,1495764238,0x5e24d7f5d7c2a9e824d14f3f83f2051c6e47004274c9295ca251491c875b2405,8,0xaeee4c6ba02f1eceddf8c77f0f5a626bece904db0fb3ec8ad9ec2bc96b5c05ea,0x203496880482cad690a5bbdbf49843b0538bb0ce,0x1a95b271b0535d15fa49932daba31ba612b52946,0xbb4bf2970ae2b329d67ca88d192b4d3860a9535a,165000000,minereum,MNE,8,2,64638,22000000000,59638,101638,deprecated,12205780,1.65E-10,sent,0x203496880482cad690a5bbdbf49843b0538bb0ce
9,3774556,1495862914,0x27d1b0e9057c7010a2fb851653d65a89d74b7be87c461f01afa61003f275c422,9,0xe08a54281374b4c77fb8aac6bd5e1d82e2f0cfdebec17f0d006f063749576383,0x203496880482cad690a5bbdbf49843b0538bb0ce,0x1a95b271b0535d15fa49932daba31ba612b52946,0xbb4bf2970ae2b329d67ca88d192b4d3860a9535a,200000000,minereum,MNE,8,5,64574,21000000000,59574,607162,deprecated,12199500,2E-10,sent,0x203496880482cad690a5bbdbf49843b0538bb0ce
10,3779640,1495943788,0x6376e7499d09c3b630cf4eb92219f3b139ec5e6514c41b59611c20bcb6f0ec69,10,0x5302a5334b182d10bcaa745cc46e165dc2ca2577e72ae1cb77f3e88389225666,0x203496880482cad690a5bbdbf49843b0538bb0ce,0x1a95b271b0535d15fa49932daba31ba612b52946,0xbb4bf2970ae2b329d67ca88d192b4d3860a9535a,165000000,minereum,MNE,8,12,64638,21000000000,59638,1594767,deprecated,12194416,1.65E-10,sent,0x203496880482cad690a5bbdbf49843b0538bb0ce
11,3784986,1496027833,0xfdf939b5c0a0189de2814e32f8dd443c50b7a42a161fb803097a299d08dbca0e,11,0x8ffdf34dd8ec10aa9c77bf2667dfc4aaf65e61ad94ace305782517cf4cbf0a74,0x203496880482cad690a5bbdbf49843b0538bb0ce,0x1a95b271b0535d15fa49932daba31ba612b52946,0xbb4bf2970ae2b329d67ca88d192b4d3860a9535a,170000000,minereum,MNE,8,14,64638,21000000000,59638,647585,deprecated,12189070,1.7E-10,sent,0x203496880482cad690a5bbdbf49843b0538bb0ce
12,3790497,1496113458,0x060474209dfa8af8e303e705ee78abc28074467c74b1e7bc2b9f3a1f40694534,12,0x69672a9b0a68da93ec9d5a51f871cb761efc325767eb6f9870a1028a549e37e3,0x203496880482cad690a5bbdbf49843b0538bb0ce,0x1a95b271b0535d15fa49932daba31ba612b52946,0xbb4bf2970ae2b329d67ca88d192b4d3860a9535a,178000000,minereum,MNE,8,3,79574,21000000000,74638,137638,deprecated,12183559,1.78E-10,sent,0x203496880482cad690a5bbdbf49843b0538bb0ce
