,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4228634,1504311989,0x2c1be5e30c3403333a9754f579d5bc307f65cf11cfdb195b51885113af7b7de0,5,0xc91d6c27caf560cff681ae28798d91eb28f0c44c5805a6db1bc2c9d504e3f567,0x2fc302706d40e5adeb2d1b3960481b43a000bc96,0xe41d2489571d322189246dafa5ebde1f4699f498,0x4073aa0f9885bbe59895a27158bbe865052678b8,47831503887508228483748,ZRX,ZRX,18,57,150000,21000000000,37298,2288944,deprecated,11744867,47831.503887508228483748,received,0x4073aa0f9885bbe59895a27158bbe865052678b8
1,4228823,1504316381,0xabb89070357cf8bee4230153d0f5307bf07d0d81f4804cfc035932df762e5355,41,0x7eadceee72aef6b0a0571604a25d68b631faeeff0111befd73acb46d65ad8fb2,0x00a64960a3b3e36f37036bdfff9ac5c4017a5ee5,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0x4073aa0f9885bbe59895a27158bbe865052678b8,149963735493,Storj,STORJ,8,76,150000,21000000000,36816,2154562,deprecated,11744678,1.49963735493E-7,received,0x4073aa0f9885bbe59895a27158bbe865052678b8
2,4228824,1504316397,0x2c9029ee945eeba0281619ba659065bbbdcb80e156cffa828e3869baf44ecba7,42,0x72a2fda8e6e916e5bccaf99d2972abe17c8546e98aa54ab9e18829cb441c96bb,0x00a64960a3b3e36f37036bdfff9ac5c4017a5ee5,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x4073aa0f9885bbe59895a27158bbe865052678b8,5000000000000000000000,BAT,BAT,18,64,150000,21000000000,36916,1546090,deprecated,11744677,5000,received,0x4073aa0f9885bbe59895a27158bbe865052678b8
3,4228826,1504316426,0x16a6b35a8c5bc8aae259629dc8b2e131a5adc7d149b5272be1fdee169681c06a,43,0x75e28cf8d274cb7852b759af3d17f1c680ecca0e209ff4e0a7f179c7f2d674cb,0x00a64960a3b3e36f37036bdfff9ac5c4017a5ee5,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x4073aa0f9885bbe59895a27158bbe865052678b8,1000000000000000000,DICE,ROL,16,35,150000,21000000000,37464,1389959,deprecated,11744675,1,received,0x4073aa0f9885bbe59895a27158bbe865052678b8
4,4235683,1504484591,0x8548b59ad11b5876e073581ddc523ef98a42b89bd494ebbdabbe638a2f4cca99,0,0x598f90ce8f9b18c26ba77c3d8b18e5619e86c52e292e42f19ca6c85ed5fc7c4f,0x769bf6923bed737834d0e44524e412f78330f4a3,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0x4073aa0f9885bbe59895a27158bbe865052678b8,34629936517,Storj,STORJ,8,21,150000,21000000000,21816,529348,deprecated,11737818,3.4629936517E-8,received,0x4073aa0f9885bbe59895a27158bbe865052678b8
5,4253458,1504917027,0x26e648389c41703963292d1961cd12ad25e4bf2961aa3ecaa056eecec3e2fdeb,9,0xbfeda39fc751cc2952d5ce3a168324d5283017b12b5a1522481e29a328995155,0x038ffd8e396482e9d78cdc49b16d7cb61b91c9c1,0x8aa33a7899fcc8ea5fbe6a608a109c3893a1b8b2,0x4073aa0f9885bbe59895a27158bbe865052678b8,3200000000000000000000,Dao.Casino,BET,18,117,150000,21000000000,37485,6128617,deprecated,11720043,3200,received,0x4073aa0f9885bbe59895a27158bbe865052678b8
6,4379117,1508273506,0xf8a23f9c0d590ffe06598f167209eb2bdb126f2043b6e613abece5f6a6c2574b,28522,0xbeb50d1d4b0eeb0a8722c04efa6bcfa596ea7f40c807ef6e84432e92c5efb3bf,0x0a860fbdbb2a9acb0fe1d7c7da1b35c2cf1be751,0xb9b4cfe4194d7e8511aa9b9f1260bc7b9634249e,0x4073aa0f9885bbe59895a27158bbe865052678b8,100000000,REGA Risk Sharing preICO Token,RST-P,10,90,200000,1000000000,51908,6394832,deprecated,11594384,1E-10,received,0x4073aa0f9885bbe59895a27158bbe865052678b8
7,4414626,1508765248,0xdef4c3ec30bcc72af36c6e755caedb4abb83e9e8b7732df41ed7beea290ba51d,419,0x2322f847e7b90be0520e9fc9dce8ac6f46c3abca086fb5207bd683e12bb2f760,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x4073aa0f9885bbe59895a27158bbe865052678b8,1260979475009454193500,XENON,XNN,18,16,4712388,500000000,3131499,4167295,deprecated,11558875,1260.9794750094541935,received,0x4073aa0f9885bbe59895a27158bbe865052678b8
8,4427914,1508949428,0xe48ee8f9c2e4cbff5cd6e3d77e24923c73780c0d7ddfa172dd6f8a2b97bf4d3e,95,0xb31f68152ab9f9f91cda445b8851d8881704c5aff2a2a3c675cd9dbcfb01cae5,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0x4073aa0f9885bbe59895a27158bbe865052678b8,500000000000000000,Jury.Online,JOT,18,6,6500000,4000000000,5811052,5977741,deprecated,11545587,0.5,received,0x4073aa0f9885bbe59895a27158bbe865052678b8
9,4458189,1509371431,0xb0bf3e26e68eb6442a2e2840d138c49466b4b8c60e3f5500955a596edcd43c87,1342,0x546090f4be932b4e53f2d0c6575153e7db2f2a1ffc39058ca27436d3c144b7fc,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x4073aa0f9885bbe59895a27158bbe865052678b8,8004957307097467945,Streamr (old),XDATA,18,28,4000000,2000000000,2888225,4265075,deprecated,11515312,8.004957307097467945,received,0x4073aa0f9885bbe59895a27158bbe865052678b8
