,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4284998,1505678116,0x00d3e731008e175f71c33acfb96a68402c1a8095d56f732bd6b74bc3e9557697,2008,0xfbbf868fd4492e6460d7d48482beccd8b35fac202be694f5658373f4535eef3a,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x0480f66a8e6c40b72d6ce78d1057d8d94eeecfcf,293632498486165330,OMG Network,OMG,18,45,3020000,4000000000,2930813,6398722,deprecated,11688836,0.29363249848616533,received,0x0480f66a8e6c40b72d6ce78d1057d8d94eeecfcf
1,4447855,1509226794,0xdb0cb96b1b902f18bab3dfad6fcd2e122b1baa960632d5be36e10b324c115e35,145,0xf77addbf0428376da38691cbf16ba1dff5aee6bddc855727e8b99cf856823dca,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x0480f66a8e6c40b72d6ce78d1057d8d94eeecfcf,211439921912613272,Streamr (old),XDATA,18,14,4000000,2000000000,2888545,4316852,deprecated,11525979,0.211439921912613272,received,0x0480f66a8e6c40b72d6ce78d1057d8d94eeecfcf
2,5800694,1529176648,0x0b6efd45351c57b4a30ba30f255cb63072ad70f50e00452274d9a2e601836be9,229,0x18b2ffb168cbbc35bdf3a27a4a30af91fdeb182e38b759b3b2a645ede121385e,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x0480f66a8e6c40b72d6ce78d1057d8d94eeecfcf,911,An Etheal Promo,HEALP,0,41,1800000,2000000000,1707973,2922477,deprecated,10173140,9.11E-16,received,0x0480f66a8e6c40b72d6ce78d1057d8d94eeecfcf
3,9346368,1579893973,0xd6fa832b78d60bccaa3faa7feb366e7632f3863e11d1d0d2ab3412453795a1d0,628,0x1f2934f3b510aa597dc6e744e5e50b63fe71125e4a84f4d0c3917a904d7c924a,0x2e5c4a6b25682de9fa0c0673c72f341de210d040,0xac9bb427953ac7fddc562adca86cf42d988047fd,0x0480f66a8e6c40b72d6ce78d1057d8d94eeecfcf,1000000000000000000,Scatter.cx,STT,18,24,5000000,1210000000,4361255,5294495,deprecated,6627466,1,received,0x0480f66a8e6c40b72d6ce78d1057d8d94eeecfcf
