,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3861249,1497276650,0x26219539778e682efda77d858adf0f946f720e65458b06e12b85c42aa5812556,1,0x4c199a409c12cf7386e3dae0becf19d1511c604ef29ba84c7976e3b496a66d7e,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7,300000000000000000000,Bancor,BNT,18,39,200000,50000000000,90748,3777782,deprecated,12112958,300,received,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7
1,3913611,1498145171,0x9458a1652ef9832c3086430b5d4f78561447262542f69b4e2c1bb7d5e206c2e6,8,0xa9a83599674b1e04e7e8db696db9115ea72bfa1ddae72fe95b9fa318cc6fa8b1,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x2dbecf949f7f1f2ceeed9a85babb5344d638ccee,1000000000000000000,Bancor,BNT,18,18,52345,50000000000,52344,886234,deprecated,12060596,1,sent,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7
2,3933299,1498488584,0x595df508d61d0d74c2d7d0b0a4ee09ce0a90bf72e9949f5a9bbddd36af367172,10,0x050b72772703d0ff2723f56eb0c13e19fe982678751fb81c356986fb14248178,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,299000000000000000000,Bancor,BNT,18,16,109329,50000000000,94329,1052386,deprecated,12040908,299,sent,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7
3,3933299,1498488584,0x595df508d61d0d74c2d7d0b0a4ee09ce0a90bf72e9949f5a9bbddd36af367172,10,0x050b72772703d0ff2723f56eb0c13e19fe982678751fb81c356986fb14248178,0xca83bd8c4c7b1c0409b25fbd7e70b1ef57629ff4,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7,2990110838573955770,Ether Token,ETH,18,16,109329,50000000000,94329,1052386,deprecated,12040908,2.99011083857395577,received,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7
4,3933312,1498488863,0x817de92156a905a27d0c540801b35b349c60f958eb5a1a40ef879303914313d5,11,0x258c0f1ddc40d5d6eb72ebf2ec9e4721b1f6438fbb20d36fa74970ceb6bae721,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,2990110838573955770,Ether Token,ETH,18,19,43607,50000000000,28607,1515532,deprecated,12040895,2.99011083857395577,sent,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7
5,3934830,1498516467,0xc6ea0f4a610f904eb65917d841af541f1de23af361d61e4cdf6d646d85e66c84,393606,0xa2926c4429be13cd0a4b12cea5922271837d2a846ec893315cad07b9e99226bd,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xaaaf91d9b90df800df4f55c205fd6989c977e73a,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7,29482600313,Monolith,TKN,8,21,203250,51000000000,53249,671272,deprecated,12039377,2.9482600313E-8,received,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7
6,3934841,1498516572,0xc1becd9504c325cb8d40c52b7512d66ab620df8e58431816bd93410b6ff55da9,13,0xad63a77daaa4fe4fafc2d4224f970abf4294abe459610f69390c48a078a53a09,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7,0xaaaf91d9b90df800df4f55c205fd6989c977e73a,0x2dbecf949f7f1f2ceeed9a85babb5344d638ccee,29400000000,Monolith,TKN,8,17,53314,50000000000,53313,465203,deprecated,12039366,2.94E-8,sent,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7
7,3934997,1498519168,0x94b29145568b5a870f66fbe704f0894953dc96a95ec73c9c432e4d2fc4757b0d,46210,0xba24fbaa7bdcd5235269c678c049cfa58f788632d74f1cbaaed12822ff4778c5,0x5e575279bf9f4acf0a130c186861454247394c06,0xaaaf91d9b90df800df4f55c205fd6989c977e73a,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7,114396292541,Monolith,TKN,8,18,150000,20000000000,38249,1741388,deprecated,12039210,1.14396292541E-7,received,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7
8,3935003,1498519321,0x89bcb9d1c866b9acbb22a8cbf26fb223bec7578a2388165fe36a4bd7504a9973,15,0x1ff8b58bbdb5f3908874f3f0189255f8c9e4c87d76781b043357afb3a69c4fcd,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7,0xaaaf91d9b90df800df4f55c205fd6989c977e73a,0x0bde3f449e1fa584d17f965a398a1875ebeaee71,114378900000,Monolith,TKN,8,8,53378,50000000000,53377,264269,deprecated,12039204,1.143789E-7,sent,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7
9,4027988,1500165370,0xf742c507cc31b9a60615ffa02ec3c36ff8f1e555f9f26e6dce8efe6da3f562d2,63330,0xfb71d6b58ffd7fc883479ed41915fe16518f7ad28b78edde5eb4e77b7870c4cf,0x5e575279bf9f4acf0a130c186861454247394c06,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7,326719495250000000000,EOS,EOS,18,45,150000,20000000000,55779,1292939,deprecated,11946219,326.71949525,received,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7
10,4028007,1500165686,0x716d15e7d89e9161c920ea897c8b2ec98f3533b992de5807d5d2de5b722f91dc,22,0x6acba37319af46292679cb667f09d1154510b6ddf49b53a0b19006ce8b5d97bb,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xbbe8a82dc936ac8a7f188624e42a1253dbb279ec,325719000000000000000,EOS,EOS,18,15,55908,50000000000,55907,575318,deprecated,11946200,325.719,sent,0x329c00101eff1ced1f5e8600e5f946d0ac54fad7
