,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,1927443,1469127886,0x443ad41a3e7e719204057a8161e9b55687f6fa57a71d179781e10a50f62b63d1,4,0x5170f8dd20e2b4a9e2e12cc21b02e9c31047b0dec8add3809ec7ed487ab98a15,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,0xbf4ed7b27f1d666546e30d74d50d173d20bca754,28541260685671800000,TheDAO,TheDAO,16,5,158971,20000000000,43971,162442,deprecated,14046661,28.5412606856718,sent,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e
1,3648897,1493901042,0xfd0be4549ec24dc06277e78a377425e08349659d140720bc9525542b2ca83828,6,0x7408f25b26baa8f52b38fb1d9da0839cf1092022cfc5d607778149fadc2bd803,0x476f3a7b16e93f4db6369004c94ee9f740c0f158,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e,74558000000000000000,Golem,GNT,18,114,56784,20000000000,51784,4062719,deprecated,12325207,74.558,received,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e
2,3649334,1493907650,0x3e13abb731303118c75ef679b2c30ccf56fc3e95b34a4ea9880f14955d8ae2f2,17,0x1c1bb25c5f685044631c943b943c66a843772c32ea7374faf39a794b7c9223c3,0xa364b925adab4de983e6770277ee13570b573e3a,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e,35842293906810000000,Golem,GNT,18,10,61593,20000000000,40874,267847,deprecated,12324770,35.84229390681,received,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e
3,3649341,1493907766,0x8022824c0977a58637250a60de41a21401c9d56c3db40988450410f4b67cac0b,18,0xa9f9f4e9914bcfdb42aa5e7146bb2c277c58540b7c6e4ed4747e4016f960d79c,0xa364b925adab4de983e6770277ee13570b573e3a,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e,35842293906810000000,Golem,GNT,18,36,70000,20000000000,40874,990236,deprecated,12324763,35.84229390681,received,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e
4,3649397,1493908640,0x964ec5b6a9d3a876e68547ab8f492d204d53deb4e10556533bd4e85968d26347,19,0x339f94d1c95841b92d33e7ff8ff0c5f6cab3f3c9b50a2a0ecee5687d163f7ada,0xa364b925adab4de983e6770277ee13570b573e3a,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e,71684587813620000000,Golem,GNT,18,12,45000,20000000000,40874,413626,deprecated,12324707,71.68458781362,received,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e
5,3649411,1493908982,0x4cd349a3999b3864c303fc924313c8b03d04cd21672670ed5a2addbbeb8d0d26,20,0x0b5f4506c823faf6d1bddeb55dad2e25f8e4ac153d9ac9b5b7204f7678172421,0xa364b925adab4de983e6770277ee13570b573e3a,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e,2021505376344086000000,Golem,GNT,18,34,50000,20000000000,40874,1063648,deprecated,12324693,2021.505376344086,received,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e
6,3661037,1494085648,0xaed11faed1e9c24a9f37e7708aed50ec5cfe326148929218546f6653f106c1d2,6,0x980e3740e718a0906ef6331b142b908b169c7a058f3f1d36e62a322ee6b87215,0x0000000000000000000000000000000000000000,0xaaaf91d9b90df800df4f55c205fd6989c977e73a,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e,40000000000,Monolith,TKN,8,1,3700000,22000000000,3446621,3467621,deprecated,12313067,4E-8,received,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e
7,3733074,1495206030,0x3cd02d05b1f9d67abf5bacaaa5209b67f641c2cd1dc79773c577b4b2d720adb7,21,0x0ec85a1046f6a724fc872bac513b2f22444d850f4460d8072f3cdd3f75df63f3,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e,0xaaaf91d9b90df800df4f55c205fd6989c977e73a,0x1247f6643c787c11a4fb935c0ea8949d45fbf53e,1000000000,Monolith,TKN,8,50,153250,10000000000,53249,2511931,deprecated,12241030,1E-9,sent,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e
8,3733074,1495206030,0x5c5a405bf18ca44041727a7fbebea4d622aca1f685cb7a80e75a120374ac7b25,22,0x0ec85a1046f6a724fc872bac513b2f22444d850f4460d8072f3cdd3f75df63f3,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e,0xaaaf91d9b90df800df4f55c205fd6989c977e73a,0x1247f6643c787c11a4fb935c0ea8949d45fbf53e,19000000000,Monolith,TKN,8,74,138314,10000000000,38313,3514534,deprecated,12241030,1.9E-8,sent,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e
9,3799965,1496262146,0x695ed5ee512cf0ea8814aa72e0eb994c67e3ebd5bb087a6403e1cc78536dc670,19699,0xc7f83bf4d5f3014461eb1af4af17b8cb8e6ca9ddc075c3efa6abe19a38142a2b,0x5e575279bf9f4acf0a130c186861454247394c06,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e,10000000000000000000,BAT,BAT,18,109,150000,26887264603,51788,3158365,deprecated,12174139,10,received,0x25961ca7eba6c6db66c9bf49fce4ed30588ab39e
