,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4212387,1503912876,0xba86d4fdfc60bb3b8d8bcfd9603b6d1c6538a8842b15dbab0960fc22dbe3c813,1,0x06038e5e408baa4e8468e6365900efb05fe40577945b5a26f89a556de7137092,0x25575c672a1c53acdff51ee28bcb8a62da890ace,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521,400000000000000000000,Stox,STX,18,60,52408,21000000000,37408,4041261,deprecated,11762453,400,received,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521
1,4280825,1505578312,0x27780b2d2da908f094ece408ada89e45f1338f368f137378cae76284752c9ef6,967,0xf356840bda56c23e9f8db1fc5da3b578f9b55345e2b6f1345fd73ff4ff756d9d,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521,1208356696919304396,OMG Network,OMG,18,37,3020000,4000000000,2855557,4152488,deprecated,11694015,1.208356696919304396,received,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521
2,4329289,1506913196,0x1b49b65bff6f3990bcf12dd0a21aaea4b7470411eb7db4a2762e50a40c406b0b,11,0xf7f5284dfbfbe4f9dc667bcda66ec8932d6320da085c86a45db292db00bbc8e6,0x9b73d1779c41dca36314fb7c4d3309838e20c4e7,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521,13951599999999998427136,EnjinCoin,ENJ,18,6,4700000,50000000000,3676734,4031734,deprecated,11645551,13951.599999999998427136,received,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521
3,4463656,1509448164,0xfab235d03fd4a4c92b207594bb2f2baa99d5ddb2e35d5332a21f86b9353c9ee2,6165,0xd16159c2ead2dd60084381d6d6c5311348e08284b8c413d77367507587ba5ff9,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521,79238897249523179170,XENON,XNN,18,67,3200000,500000000,3131755,5199923,deprecated,11511184,79.23889724952317917,received,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521
4,4574642,1510991838,0xb130ddb816f844bd891d58cb43cd6ec5bb1d40c5c8c93dceacaef517e8a0cd6e,349,0xbd3369d126c0fde7d131e084d2925b7ea6401569097e797dc48179f7bbad8172,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521,6268776950876460140,VIU,VIU,18,30,3300000,200000000,3270396,4311347,deprecated,11400198,6.26877695087646014,received,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521
5,4632095,1511791687,0x461b601cddd4f5cb2338a4046a41058b3126b616598f9fe5c9213b4ebd2f2bd0,241,0xad6c06d4d66132fc421ec6a89ccae8f57c7389c1138b761c9810eca41d112ab9,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521,777,INS Promo,INSP,0,50,2000000,4000000000,1717411,3638081,deprecated,11342745,7.77E-16,received,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521
6,4843138,1514919098,0x3293b4e2a7b93e6c63a95a02afd0d4b6a920bcf437b2863be2d980449bb47f0b,1,0x66223a33d6113ad5e3ed1bc448a157ce3da954e89edba207a2fb537c523087ef,0xd4b3ed7778b36e5062a7dc4e018ca802167730cf,0xaef38fbfbf932d1aef3b808bc8fbd8cd8e1f8bc5,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521,182295973322,CreditBIT,CRB,8,37,52645,40000000000,37645,1309963,deprecated,11131702,1.82295973322E-7,received,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521
7,4853744,1515084638,0x355529b745106d220b8ea87aa4ce2d116ded20b94ac10a2070c77802bda259b9,28,0x5d3c8bae8d107476ba5645f570113d9d78908bf6db032d40af8ecea9caa79686,0x1c996ddbf00085dc0d33cad027d82245648ba235,0xea38eaa3c86c8f9b751533ba2e562deb9acded40,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521,6000000000000000000000,Fuel Token,FUEL,18,25,52571,40000000000,37571,1070822,deprecated,11121096,6000,received,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521
8,5808193,1529285959,0xb868fadd606da3c02b59acf87f89a8e0d01d65b29947887bccca0ed5d43879bb,13813,0xa9bc08b79439b9bf52ebe62318dc8e4b07d8a3c1ecd340b41aa95646d9b08777,0x2881badc252165ee04c697306fea572cd19d8549,0x5eac95ad5b287cf44e058dcf694419333b796123,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521,600000000000000000000,AICRYPTO,AIC,18,18,1500000,3000000000,1446363,2390971,deprecated,10166647,600,received,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521
9,7671914,1556669470,0x20d8f97526737c123d0f8a7e3d14a24684121e6f0ac8def430d407fd6975b1be,27998,0xc2fa32d976133b0dfd17b789b654716395a83fc48c9ea9e21c0b58463e0adba0,0x74be9115d941da05cc280461e9af64e6ed9918db,0x174bfa6600bf90c885c7c01c7031389ed1461ab9,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521,3000000000000000000,More Gold Coin,MGC,18,132,60000,3000000000,53059,6632886,deprecated,8302926,3,received,0x832d1da7a73e11dd666a2d50f8bdafa1ddbe3521
