,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4272615,1505381712,0x0d47b70153590192a39796f595b7702b31e6b0a4e36899dc5963471d2f9ba47b,452,0x83d86106365cfc5574310ae02e39956bab8fb110e01c02ffd4a64b4ddba39782,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x025ba18cb327c8d968470936ba8f340a47fd6a43,4860450218308348627,OMG Network,OMG,18,67,3020000,4000000000,2915813,6331673,deprecated,11701200,4.860450218308348627,received,0x025ba18cb327c8d968470936ba8f340a47fd6a43
1,4447438,1509221375,0xb3c0cfc9ef7a2aa3c7c9e3d01ba810bfae81a47f1ca31880933bd77dda2a63cc,100,0xe28ab4debae5e2fa23a175f0bc8cb8f420a85add9970a81cc7ba82029c620fad,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x025ba18cb327c8d968470936ba8f340a47fd6a43,900874295479666713,Streamr (old),XDATA,18,61,4000000,2000000000,2888353,5114103,deprecated,11526377,0.900874295479666713,received,0x025ba18cb327c8d968470936ba8f340a47fd6a43
