,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,5552090,1525394998,0xffd34b6319812cd8b8761d6beea87f5a916ef646d9b75f6ce107652314555f56,473470,0xec421983546ef0c265048032d3550258c95147786ebe5d54d6ec1d8743b75066,0x03747f06215b44e498831da019b27f53e483599f,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x342b4cd5bfdcdb2c412eb7af31685dd9cf379bd8,60950135650000000000,EOS,EOS,18,41,155907,55143752000,55907,2732322,deprecated,10422131,60.95013565,received,0x342b4cd5bfdcdb2c412eb7af31685dd9cf379bd8
1,5664107,1527094815,0xa49eaf6f25e00919deb5c8e5b4a6d567f1914add030eb1a8b745f1ba8b6a0ce0,1963,0xc65d3bd37689464e3d49092bba3a32b67a5c187292a038d9ee720a2e86969404,0x38310c0c5420a68eca0d7a83ae6272727c427532,0x228ba514309ffdf03a81a205a6d040e429d6e80c,0x342b4cd5bfdcdb2c412eb7af31685dd9cf379bd8,4000000000000000000,Global Social Chain,GSC,18,66,60000,20000000000,51883,4429346,deprecated,10310114,4,received,0x342b4cd5bfdcdb2c412eb7af31685dd9cf379bd8
2,5712019,1527827866,0x18eda03050ff5d3752acb03b21731da365fa8255371c393433869f1993a9bc24,6,0x69eb8388f190f5affc7ae8850d3957115c2737d845f3eb5b35a86de72dabdd2d,0x342b4cd5bfdcdb2c412eb7af31685dd9cf379bd8,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x83761c6785427f5a27a07c92a9dcfa99947bc4ad,60950135650000000000,EOS,EOS,18,12,100000,50000000000,25907,328886,deprecated,10262202,60.95013565,sent,0x342b4cd5bfdcdb2c412eb7af31685dd9cf379bd8
3,7216720,1550092556,0xffc4c4371aa9a160b1cc25435a32a603850f8c3bbac5d48fe7312303ee43eac4,8065,0xbadf622ee62e5e6bfbd1da8be9375e06dd139f8c42491f4f5b35edd6f91495dd,0x263627126a771fa9745763495d3975614e235298,0x5cf04716ba20127f1e2297addcf4b5035000c9eb,0x342b4cd5bfdcdb2c412eb7af31685dd9cf379bd8,1414210000000000000,NKN,NKN,18,95,60000,5000000000,52257,7606197,deprecated,8757501,1.41421,received,0x342b4cd5bfdcdb2c412eb7af31685dd9cf379bd8
