,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4274525,1505426858,0x09dd253b6ede6cea6a4874e31e0ff806ea0d0cd6e58aafcef3ab821f4f73217f,636,0x7976c0426f808ae4c8fd1a235a884344b48606ba48a47f4bba74d346a21cb22b,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x044a53b66b24c65c6807bedced72e3f8f9c66b29,2626935317521682024,OMG Network,OMG,18,19,3020000,4000000000,2900557,4479045,deprecated,11699306,2.626935317521682024,received,0x044a53b66b24c65c6807bedced72e3f8f9c66b29
1,4419464,1508831777,0xbda9602cc8d77f36ea873e3a11a3ef19739fa4080f9d920ace5eed2fad420ad6,982,0x47a806243bd54d31ed7f963251e86f41d1c45205ba9d1d9f8defedc7c05647f8,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x044a53b66b24c65c6807bedced72e3f8f9c66b29,874536351881857527720,XENON,XNN,18,4,4712388,500000000,3131371,3441512,deprecated,11554367,874.53635188185752772,received,0x044a53b66b24c65c6807bedced72e3f8f9c66b29
2,4447814,1509226200,0x2bbdbbc98ac4a4c34d55966bae11bfe72c2108ec6e37223782ac5d3381523ffd,140,0xd83daad059e474b124af021b89c119e6ada086892841f0907720a1daf58c6484,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x044a53b66b24c65c6807bedced72e3f8f9c66b29,766791407573466064,Streamr (old),XDATA,18,51,4000000,2000000000,2888801,5085127,deprecated,11526017,0.766791407573466064,received,0x044a53b66b24c65c6807bedced72e3f8f9c66b29
3,4612559,1511518823,0x7f31746c2615ad96f3891d0725c01d13b2523006e335916ffb9ff4d186c34f64,294,0x9d292ee57e9ab23ac81e8cff73992a7c6cfdb29083fdd8386f5886a35c700a19,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x044a53b66b24c65c6807bedced72e3f8f9c66b29,234182858080000000000,VIU,VIU,18,0,3300000,200000000,3270844,3270844,deprecated,11361272,234.18285808,received,0x044a53b66b24c65c6807bedced72e3f8f9c66b29
4,4779620,1513990126,0xc57d5e00451afd0ed6a1f50676b9bc4a2f4c4bc6c42e4ea9b8550137541937c6,1243,0xf5f02ad10724e7ac0106e17ba1bada1010889cb65e34fca5f7112b912e297119,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x044a53b66b24c65c6807bedced72e3f8f9c66b29,17725359308000000000,EMO tokens,EMO,18,135,3167038,26000000000,3067038,7390971,deprecated,11194211,17.725359308,received,0x044a53b66b24c65c6807bedced72e3f8f9c66b29
5,4806229,1514374178,0xeb18b9838bebb9267c318554ea6e4c7f7d0ff1a436c5a790b23e20d482029f7a,95145,0x6a4254db009ba81885fa18e4428bf97a036559bca83e8885a98a87337dc23ba7,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x044a53b66b24c65c6807bedced72e3f8f9c66b29,1000000000000000000,BitClave,CAT,18,20,6500000,4000000000,6431268,7323586,deprecated,11167602,1,received,0x044a53b66b24c65c6807bedced72e3f8f9c66b29
6,4950940,1516604745,0xceb0b76dd9886ff23cdff6a380c49dd9c76480e129f54c241e3a8ca35cf120d2,212,0x89445e6324db463cc82ef012e827ad03a1d0854273d9bb0aadc466c066009944,0x21d80914081aedb32a0e9a369b4385a400ef4e42,0xf2eab3a2034d3f6b63734d2e08262040e3ff7b48,0x044a53b66b24c65c6807bedced72e3f8f9c66b29,309199000000000000000000,CANDY,CANDY,18,121,3000000,10000000000,1060242,4697714,deprecated,11022891,309199,received,0x044a53b66b24c65c6807bedced72e3f8f9c66b29
7,5262561,1521160101,0x01c167da7fd3d4c6183a029fa75030bf8f02ea63073c0e31f0f24bff82f0dcd6,88,0x89d919d81c8fa2a67f67930085bc4a4d5134215f304ef773979640f34f05c012,0x61d80088c69f0874963dcd655de7e0b851ceef61,0xf3e014fe81267870624132ef3a646b8e83853a96,0x044a53b66b24c65c6807bedced72e3f8f9c66b29,7770000000000000000,VIN,VIN,18,40,2000000,1000999999,1727532,6753951,deprecated,10711270,7.77,received,0x044a53b66b24c65c6807bedced72e3f8f9c66b29
8,5428835,1523559208,0x3d8224f747a10d884c83f7849360403d2db0b5d3e82c537101c6a099f18fa84e,421,0x960d6b9d53f7649ca6baafd0f4b9eca4144536458a0dc000b62841b406d13ffe,0x774f04fe52f7f44d94cdd327186062f62ae84ea9,0x3fbd598a07702ced544ccc2c9fd3dae5b14c3d41,0x044a53b66b24c65c6807bedced72e3f8f9c66b29,90000000000000000000,ECHARGE,ECHG,18,2,7406651,1000000000,7406332,7588635,deprecated,10544996,90,received,0x044a53b66b24c65c6807bedced72e3f8f9c66b29
9,5548483,1525340833,0x0573ee02b2597829c4c5b21afd4df112d95cef65277c1fdf826f77e35de3488c,11,0x87281ef717e8dc3fcfe56a60a5e484e321763d4164c50afad586a1fceb9830bc,0x5f97890c27005f0c165b01fc17bf3bfa573b6e03,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0x044a53b66b24c65c6807bedced72e3f8f9c66b29,15000000,Tronix,TRX,6,46,1655286,2000000000,1645001,7642546,deprecated,10425348,1.5E-11,received,0x044a53b66b24c65c6807bedced72e3f8f9c66b29
