,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,6173736,1534656692,0xbda1c3c74f23d132439b2e47f6c3f8ec8990551709c5334e9e4cf8cd69b191ab,96,0x48046e0b9046939ae7f1eee0671b849b1c46fd03bdbaf7f0069f832f8b7c37b3,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x384868800d685a149c2716a300c6fb89d63caeb7,2305315715097855294,Livepeer Token,LPT,18,78,3200000,2000000000,2877697,5959222,deprecated,9800525,2.305315715097855294,received,0x384868800d685a149c2716a300c6fb89d63caeb7
1,6571113,1540332987,0x491777dca58b83582fb3cd47ba8b0b8bddbe096d3a166c2d0153b7e94d342f1a,205,0x132c4478c549cfd80cfba2f904c17504a7f46bfba4b807d0b3ccae5f9743301a,0x62f7cd5b781e11aab52405ffb2625757a9c294a2,0x6e0646b014d99d79f4e875b6723fa8e46becbd15,0x384868800d685a149c2716a300c6fb89d63caeb7,1300000000000000000,Carrots,CEN,18,4,7901396,3050000000,7891396,7975396,deprecated,9403148,1.3,received,0x384868800d685a149c2716a300c6fb89d63caeb7
2,7204694,1549846213,0xaf582e3235b92f771cd60327f1b0b8dc140b69582d7478b0d76b0f86394b18e8,685,0xdbc42a62bb0f42ff63252fe8d2d5715fd72f672598d5bb3b4e37d67e0131a5ec,0x641a4fcbc90313ebdafeb801c1f99f9b962e7890,0x4c6112f9652463f5bdcb954ff6b650acb64e47cc,0x384868800d685a149c2716a300c6fb89d63caeb7,100000000,DMTS,DMTS,8,14,4547299,2000000000,4347299,4895142,deprecated,8769567,1E-10,received,0x384868800d685a149c2716a300c6fb89d63caeb7
