,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4532603,1510407076,0x48efa19f517e26b6738f9745c0769e510a99a316e7540c1530d3f0aaae1dc8ce,105,0x9d42b0f29a03f829ff9561c3fefdf926272856dd06f72ee17344c8e86835cf49,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0xaf31bf4fa017768e6426308cf17e16d633700265,39782360000000000000,VIU,VIU,18,39,3300000,200000000,3271164,4741215,deprecated,11443074,39.78236,received,0xaf31bf4fa017768e6426308cf17e16d633700265
1,4634359,1511824522,0x1f88c2837640199c8527c63204f594a0ad4800a034ff16f7d03418b63c6b355f,1755,0xae95cf7c82e2c616b7bafd13bad5d34b6b13be0e28eeca0aec3d4fbd53f83f36,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0xaf31bf4fa017768e6426308cf17e16d633700265,777,INS Promo,INSP,0,15,2000000,4000000000,1718307,5677822,deprecated,11341318,7.77E-16,received,0xaf31bf4fa017768e6426308cf17e16d633700265
2,7097052,1547966568,0xcc6718f9e531dfbaa6803c6d567aaa0b70d4b9b3dcf9afe8d0ca2373b9794328,5,0xd9f97df3865d9ae187d2255cbcc611b04ab5601d51cf432a27ec890b4f3f3a80,0x564286362092d8e7936f0549571a803b203aaced,0x5040a75e178c373677d7506b7d5dce443249d365,0xaf31bf4fa017768e6426308cf17e16d633700265,1337000000000000000,Blockwell say NOTSAFU,NOTSAFU say Blockwell,18,15,1231422,41000000000,1231422,1743140,deprecated,8878625,1.337,received,0xaf31bf4fa017768e6426308cf17e16d633700265
3,15552270,1663405199,0x307879fafb9dc78cee04e5ef89ff18e55e07a8c8aead6d9763686976d4158dc0,4,0xdb069c2f7e58bfa2ffca349962379939bc81c7d9a18c4c54a359723a8653b64e,0x8f63610326cea078042c474434c4305bdc43e6bf,0x7495e5cc8f27e0bd5bd4cb86d17f0d841ca58ee4,0xaf31bf4fa017768e6426308cf17e16d633700265,10000000000000000,Arnoya classic,ARNC,18,93,8253610,5634512373,8253610,15615661,deprecated,423407,0.01,received,0xaf31bf4fa017768e6426308cf17e16d633700265
