,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,1601934,1464465213,0xd21945fb04a0eb24149b050d6e4bc779c40b61ab93b1f865165f3e74634a6dfa,18,0xd521278512890345a9401f4d6bb763d735adad4fddc9a351d2ff21a0bfb0db4d,0x92dc30e4b0c320960065bd92f85f30517a8775b2,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,0x5a95b916b14399c74dff2441a0bfc9ced15895a8,1000000000000000000,TheDAO,TheDAO,16,9,162714,18182000000,62714,312381,deprecated,14373022,1,sent,0x92dc30e4b0c320960065bd92f85f30517a8775b2
1,1602011,1464466504,0x43ac53a811be057b5ec8c65bdfc02f0ec64f09e048f6e843443110dae0b3c01c,19,0xe53df9fdf818ea1812f0a0facad8b374af126bfd60bb0417f7aa14c65738b6aa,0x92dc30e4b0c320960065bd92f85f30517a8775b2,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,0x5a95b916b14399c74dff2441a0bfc9ced15895a8,329000000000000000000,TheDAO,TheDAO,16,0,147778,22000000000,47778,47778,deprecated,14372945,329,sent,0x92dc30e4b0c320960065bd92f85f30517a8775b2
2,2034812,1470670064,0x0f41f390502bd5eff2278fec9edd33400a823eeb6ed967877cc78e6a3836f380,0,0x5f3dd9996ffe017f754b621207263facf2f2214253c5e17b0d441371a76dedb3,0x097b7b672fe0dc3ef61f53b954b3dcc86382e7b9,0x4df812f6064def1e5e029f1ca858777cc98d2d81,0x92dc30e4b0c320960065bd92f85f30517a8775b2,499950000000,Xaurum,Xaurum,8,1,179292,20000000000,79292,2232679,deprecated,13940144,4.9995E-7,received,0x92dc30e4b0c320960065bd92f85f30517a8775b2
3,2034884,1470671277,0x8ecd15315dbf598a577c2ea4d01358f21afb44a4017167ba2cca369e85ebe5dd,44,0xcd314bebaef844aaf0b213921377abf6399fc076083a698aafe65c9902b04083,0x92dc30e4b0c320960065bd92f85f30517a8775b2,0x4df812f6064def1e5e029f1ca858777cc98d2d81,0x097b7b672fe0dc3ef61f53b954b3dcc86382e7b9,499900000000,Xaurum,Xaurum,8,2,124723,20000000000,34420,2208807,deprecated,13940072,4.999E-7,sent,0x92dc30e4b0c320960065bd92f85f30517a8775b2
4,2041902,1470770301,0x4f3d7d977a89e514d4d848e8bdd77628db320ac5eaa635fb2439f51164e63de3,0,0x4e2331d92e484baa4f6a9c6e3cf5930c900e6b6ff910a1a633aa5f62e560ab73,0x74630a18200e2fcfcece871fc93269e9ed906b40,0x4df812f6064def1e5e029f1ca858777cc98d2d81,0x92dc30e4b0c320960065bd92f85f30517a8775b2,50000000,Xaurum,Xaurum,8,131,200000,20000000000,70765,3070644,deprecated,13933054,5E-11,received,0x92dc30e4b0c320960065bd92f85f30517a8775b2
5,2041902,1470770301,0x4f3d7d977a89e514d4d848e8bdd77628db320ac5eaa635fb2439f51164e63de3,0,0x4e2331d92e484baa4f6a9c6e3cf5930c900e6b6ff910a1a633aa5f62e560ab73,0x74630a18200e2fcfcece871fc93269e9ed906b40,0x75ac19045e7b4b96f7840f8fe9e2e255093bd52f,0x92dc30e4b0c320960065bd92f85f30517a8775b2,50000000,Xaurum,XAUR,8,131,200000,20000000000,70765,3070644,deprecated,13933054,5E-11,received,0x92dc30e4b0c320960065bd92f85f30517a8775b2
6,2043135,1470787807,0xe308e6a7ea2c53cef54b835b8c43823b5497bda7583e026572b36362ebe834b2,1,0xbbf19e73bc57545de99e12333a38d93736294fc50abef8c4e7e5f77d04065c6e,0x74630a18200e2fcfcece871fc93269e9ed906b40,0x4df812f6064def1e5e029f1ca858777cc98d2d81,0x92dc30e4b0c320960065bd92f85f30517a8775b2,80799970000000,Xaurum,Xaurum,8,1,200000,20000000000,55893,84867,deprecated,13931821,0.00008079997,received,0x92dc30e4b0c320960065bd92f85f30517a8775b2
7,2043135,1470787807,0xe308e6a7ea2c53cef54b835b8c43823b5497bda7583e026572b36362ebe834b2,1,0xbbf19e73bc57545de99e12333a38d93736294fc50abef8c4e7e5f77d04065c6e,0x74630a18200e2fcfcece871fc93269e9ed906b40,0x75ac19045e7b4b96f7840f8fe9e2e255093bd52f,0x92dc30e4b0c320960065bd92f85f30517a8775b2,80799970000000,Xaurum,XAUR,8,1,200000,20000000000,55893,84867,deprecated,13931821,0.00008079997,received,0x92dc30e4b0c320960065bd92f85f30517a8775b2
8,2464927,1476823546,0xcdcaa1a5b05b9f16ef3ecabb3eafbb10b2cee42c8902c803a90d1b7389ca2219,55,0x94840519758db98f860a2289cd43adf88270c860656206cfdd242b1072d3f666,0x92dc30e4b0c320960065bd92f85f30517a8775b2,0x4df812f6064def1e5e029f1ca858777cc98d2d81,0x1cc66f062fb1b1ab69b088cf9e1bec9177b1ba30,749950000000,Xaurum,Xaurum,8,25,166666,28294070079,66666,749172,deprecated,13510029,7.4995E-7,sent,0x92dc30e4b0c320960065bd92f85f30517a8775b2
9,2634244,1479252964,0x1e18aaca4dde5671657a943f92d1c03457cc03179233dc193d5c38cc9acb6780,67,0xaf8eec20248411ba2f73a7f3ddac487de8efda806aa107a9d73b664ac169dd81,0x92dc30e4b0c320960065bd92f85f30517a8775b2,0x4df812f6064def1e5e029f1ca858777cc98d2d81,0x0f99fd8ba59f366374f5bdbe21e72c275f7c3f18,99950000000,Xaurum,Xaurum,8,21,166666,20000000000,66666,651343,deprecated,13340712,9.995E-8,sent,0x92dc30e4b0c320960065bd92f85f30517a8775b2
