,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4281736,1505600288,0xad43fb4f664ea2508b24aa9e6c5b082cf7b2884f576ec79c6992bf40bff48287,1158,0xc518c854cee2af04d9a043e3dec7c7ca23ded17e075a69a6640c16f191a141fa,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x99ef541c4682bed76a58950028143cdbf6c81459,840110001900571413,OMG Network,OMG,18,9,3020000,4000000000,2885813,3374028,deprecated,11693271,0.840110001900571413,received,0x99ef541c4682bed76a58950028143cdbf6c81459
1,4473359,1509583722,0xb212d0dbe6a556f36e7556af1dc2e6a47e41419dd6caf824407eb338a9161b4b,3099,0x9004ea888e5cdfcfcc8886b897a95b6d5b01d58b193b70c069ad5242ebc76d47,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x99ef541c4682bed76a58950028143cdbf6c81459,902365802385132770,Streamr (old),XDATA,18,57,4000000,2000000000,2887265,5599026,deprecated,11501648,0.90236580238513277,received,0x99ef541c4682bed76a58950028143cdbf6c81459
