,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3816303,1496533930,0x891d84d7a62b21953db70d90b04d258b1ae6f70fa491945d10b32fee233cd5cd,26,0xcbec34ac403fa2cc7bdaa23dd6457e48f7e7cf15418d15b102f397d62d0d8917,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x97f785900888cedc6583341b22e807d0df5c79a8,5000000000000000000,DICE,ROL,16,44,250000,4000000000,48353,4082446,deprecated,12158690,5,received,0x97f785900888cedc6583341b22e807d0df5c79a8
1,3816311,1496534054,0xd28a5ca5980504ce9419b82a2a66fbd613e9b9e213db8c72799b9c89a4a7fac6,27,0x1a25f1afd06a0fddfa53a1b6d6272b9b54308a1ec4b5ce20383aedbc91646489,0x97f785900888cedc6583341b22e807d0df5c79a8,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0xcd843ab1a178fa8816791cbeab7c3a5fe39b9f7a,5000000000000000000,DICE,ROL,16,11,250000,2000000000,37464,2480431,deprecated,12158682,5,sent,0x97f785900888cedc6583341b22e807d0df5c79a8
2,4285035,1505679114,0x96ad71ccd4926622d9505d9b0a51c1b859f7cb982c42392f6888021305370e48,2017,0x457b4b95683e6cf865aa4e87d3c23d10a2ba38d57ac6397790cdee84b1464430,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x97f785900888cedc6583341b22e807d0df5c79a8,289349654103179834,OMG Network,OMG,18,34,3020000,4000000000,2900557,4699162,deprecated,11689958,0.289349654103179834,received,0x97f785900888cedc6583341b22e807d0df5c79a8
3,4434153,1509037040,0x6eec28197cd2c089ab9db8501f9bdc57de9e2bd37643974fe212fb1a7d850201,2241,0xa90c2524f3e3cf7a6903c411f4d782b7fc5ed3061ba92f21f9bead4aa59cbd73,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x97f785900888cedc6583341b22e807d0df5c79a8,500501883815452000460,XENON,XNN,18,10,3200000,500000000,3131307,3991506,deprecated,11540840,500.50188381545200046,received,0x97f785900888cedc6583341b22e807d0df5c79a8
4,4473022,1509578920,0x381052f9c2c5c4f14d5cc2c340f16b52d3545bff5f263fe025d0e0a89bc9411e,3060,0x85d70abe94aee192bf896f59be16920c344f2ae2e525c75e697a86e4727b8f37,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x97f785900888cedc6583341b22e807d0df5c79a8,486590949910233482,Streamr (old),XDATA,18,91,4000000,2000000000,2888481,5267279,deprecated,11501971,0.486590949910233482,received,0x97f785900888cedc6583341b22e807d0df5c79a8
5,4574672,1510992274,0xd5b4ccaa04b1326b103a436f155e35d423cf4a07d9d83953287851426e05b08f,351,0xc41731b73d943c98b836ff529537d840b7c14fac2f647a79f685cb8d83e43def,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x97f785900888cedc6583341b22e807d0df5c79a8,91930901880888576340,VIU,VIU,18,43,3300000,200000000,3270716,4928140,deprecated,11400321,91.93090188088857634,received,0x97f785900888cedc6583341b22e807d0df5c79a8
6,4632865,1511802995,0xedeaf64bd222f53acb35a533a0570a29b5405d1687b6aa383e7f6ce95304e58a,763,0x462c29e89dbf4c0324453dd058c4c50b223b5ef2d0a290d205c7a77b8ed1be79,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x97f785900888cedc6583341b22e807d0df5c79a8,777,INS Promo,INSP,0,102,2000000,4000000000,1717731,6323814,deprecated,11342128,7.77E-16,received,0x97f785900888cedc6583341b22e807d0df5c79a8
7,4811446,1514450060,0x272b0fd6033dd3aa846913b44c6798ab4a42aef4cc203738dfed66701476b5b8,95392,0x62c15972c5c9b46950998a63cd67b3a59882f55fbe848d318443142730a34a41,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x97f785900888cedc6583341b22e807d0df5c79a8,1000000000000000000,BitClave,CAT,18,30,6500000,4000000000,6431396,7588703,deprecated,11163547,1,received,0x97f785900888cedc6583341b22e807d0df5c79a8
8,5784445,1528934641,0x14465255c080acdbeb55ab809f4203bf922378247819b7e780f78e42ab18c2ed,29,0x8f2214b547c4e60debd1f9266ba0430904c7b85e0e7cbeae2cd738577a5680af,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x97f785900888cedc6583341b22e807d0df5c79a8,911,An Etheal Promo,HEALP,0,13,1800000,2000000000,1707717,2176196,deprecated,10190548,9.11E-16,received,0x97f785900888cedc6583341b22e807d0df5c79a8
9,6225661,1535413113,0xe1102c927785967457abe5a27114109578ac52e82621fb3629da6f426fb25f62,1704,0x6e2e7aaf41e0979445f118b07baa1ff7c77912957cf66223ad79ff3873426008,0x0000000000000000000000000000000000000000,0xd4de05944572d142fbf70f3f010891a35ac15188,0x97f785900888cedc6583341b22e807d0df5c79a8,365000000000000000000,Bulleon Promo Token,BULLEON PROMO,18,8,5000000,2000000000,3706697,4760670,deprecated,9749332,365,received,0x97f785900888cedc6583341b22e807d0df5c79a8
