,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,5558826,1525498104,0x9a848cf46d9c455c94678cb903adba86e8bbcfdb66bceb02d9f74b0aabb6fbe5,17,0xc6c16295e4704c5018a3717a4f5e10529ebd543d494ed220a71e57c3b4ab5d7c,0x4ea2d9261438933372ebc01537bde76e39fcc3e1,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0x9b2625beebc103649f32cfe052c1b8ce6f24a16d,11000000,Tronix,TRX,6,75,1670734,2000000000,1660449,6461727,deprecated,10416189,1.1E-11,received,0x9b2625beebc103649f32cfe052c1b8ce6f24a16d
1,6356602,1537305699,0x6d589fa8af8152c8faab1f09b4f8da5392524c12a4e28c79c71baac9788d3e40,1204,0x026d7fd94dfff5ced56e144b9457963ed431194e8867207bfb4c7550253c982c,0x9b2625beebc103649f32cfe052c1b8ce6f24a16d,0x212d95fccdf0366343350f486bda1ceafc0c2d63,0xbbfb9b185e1722a150d0565e4ebf7fb7cd11a9bd,100000000000000000000,blockwell.ai KYC Casper Token,blockwell.ai KYC Casper Token,18,64,4000000,5000000000,2438871,5017177,deprecated,9618413,100,sent,0x9b2625beebc103649f32cfe052c1b8ce6f24a16d
