,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4960745,1516749063,0x9a03b85ee8d0c1d7245d463a99e084c9f0321f93a26376308a7a7ee915157cca,0,0x3925ebfe101fc97417f4864eaef900f270cef419c79db26b1d14a2b26be51f15,0x7d965e524a5309778ec69327a913f39da3d295c5,0x72dd4b6bd852a3aa172be4d6c5a6dbec588cf131,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877,322059768456646000000,NAGA Coin,NGC,18,16,52650,41000000000,37650,563846,deprecated,11014994,322.059768456646,received,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877
1,4960748,1516749095,0x3291ed3f7700a32ef399ca52abcd8df4c9bcf454b87d5f06fc9d0c528533e083,1,0x84a7e0591d99c291c30b0c13370f1d0cbca1c267525acf8e14c9eb66f9ab2dcd,0x7d965e524a5309778ec69327a913f39da3d295c5,0x219218f117dc9348b358b8471c55a073e5e0da0b,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877,500000000000000000000,Gold Reward,GRX,18,22,54574,41000000000,39574,772375,deprecated,11014991,500,received,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877
2,4960750,1516749118,0x97bad565a0a100b3c0ae7009367fd80f33f489ec7269bc5d9fcb8c41c398c5ad,2,0xd395b2744ff94884fb90a725d0d73d2adfcd9cea0a8aa2c77a138338ee2e6064,0x7d965e524a5309778ec69327a913f39da3d295c5,0x7728dfef5abd468669eb7f9b48a7f70a501ed29d,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877,206476179,PRG,PRG,6,92,66448,41000000000,51448,4326217,deprecated,11014989,2.06476179E-10,received,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877
3,4962153,1516769032,0xe04c3967aafc9dda5fc7928d5e25daa298fb697315b535717b8f5bd98e1f6a4f,0,0x929a367e5a1a308ac75c6324ba0ac837d1ff46c4b6d44b5497154891f7938389,0x7bc0edc3a83dbdd1fbb5f7157a2c6143a9982bda,0x8eb24319393716668d768dcec29356ae9cffe285,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877,30234250000,SingularityNET,AGI,8,4,52267,82000000000,37267,199461,deprecated,11013586,3.023425E-8,received,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877
4,4962157,1516769074,0x172820e3ee6ebed53cf54f2f4e74161eea8ca369c99bd80a8b670752f5fd2166,1,0x7b3dd1d4c75c2fd75046b7e558708c81be5e6ff8975b688ba77c53c73c252c4c,0x9ff5887599ee15f866d7bd94542bcf4e6030b1d4,0x93e682107d1e9defb0b5ee701c71707a4b2e46bc,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877,170146000000,MCAP,MCAP,8,6,51856,82000000000,36856,391535,deprecated,11013582,1.70146E-7,received,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877
5,4962162,1516769175,0xdc9c96bf924e47353796b68ab5aa1f4c138748f483ac88b4509be93bbe717368,7,0x5c90277d76f8ba966adfe283bc5e995f86a31d1d3503172d63e2d9c199fe0118,0xff367042d20ac170e81df78dc7622c4593f7c571,0xe2fb6529ef566a080e6d23de0bd351311087d567,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877,352800000000000000000,Covesting,COV,18,2,52136,82000000000,37136,79136,deprecated,11013577,352.8,received,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877
6,4962175,1516769353,0xb779733a6d3a2cbb7d84b8c33245c77335416a4f61c8cb542354f4d7d7764eda,3,0x2f17d454edeed4d61ed196faf9dc8eb841e8ae09d2b8287739d24c30042f00e7,0x419d0c95ea5970fda2d921b2df99ac6b1f2c4d2f,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877,1998400000000000000000,EOS,EOS,18,14,55843,82000000000,40843,951492,deprecated,11013564,1998.4,received,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877
7,4962237,1516770326,0xb93150519c23033744fb264e5dcfe5bf455ea87757477a037fcb7ce7a3ce0591,2,0xd3751cec8785376d0df36f908e371d6be38f03ec1e3a3c53b8a59b2f7fbd5fad,0x234eab66fd38db7dbd0107fca659eb176d04bd03,0xd4c435f5b09f855c3317c8524cb1f586e42795fa,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877,596368000000000000000,Cindicator,CND,18,8,103638,82000000000,103638,536697,deprecated,11013502,596.368,received,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877
8,4962245,1516770440,0xb13a6750ffa83f5bb0603aa4f9a5d915a8bcb7659551bab0c5f177adf4846c95,3,0x1bbff05c0a25b6fe671a31e4f0ec181fd8a87fcd498e7defa2fc0fa29fa18b4c,0x234eab66fd38db7dbd0107fca659eb176d04bd03,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877,10189000000000000000,EOS,EOS,18,7,40843,82000000000,25843,265316,deprecated,11013494,10.189,received,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877
9,4962248,1516770478,0xd68abe0697b75e090ef47356008071a592697af7e5d941fbcb905215c48e0d7d,4,0xedde8808060f1250d8de13112b110541c8b048e21457a83046868a4a39d88eae,0x234eab66fd38db7dbd0107fca659eb176d04bd03,0xb7cb1c96db6b22b0d3d9536e0108d062bd488f74,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877,11588000000000000000,Walton,WTC,18,11,51409,82000000000,36409,473228,deprecated,11013491,11.588,received,0xdafc2a2d4e070f863cfcb5887bc2516e05e18877
