,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3971832,1499153129,0x5fc9a3873e2146725d13d1b6f785304b4b206911dff6b5b0ae3ed847b89e3f6d,14,0xa73a23bcf3c032e5a7e476b16a91fd6146fd221c1d9a1010ddc4c2c2edc5b00f,0xcc89405e3cfd38412093840a3ac2f851dd395dfb,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5,6104993300580752493300,StatusNetwork,SNT,18,8,200000,21000000000,161066,482312,deprecated,12002339,6104.9933005807524933,received,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5
1,4272498,1505378591,0xe574aaf73adf6a3522b6258494c9199d2475f3001216d08b7d82cbbeba8d695c,438,0x014fd9b62c8f94af5200a3132524a5d175897448ce2736d3ddc7932f29fb81e5,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5,5206750778876832760,OMG Network,OMG,18,33,3020000,4000000000,2915941,5400406,deprecated,11701673,5.20675077887683276,received,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5
2,4415100,1508771417,0x022572b8409d21ecde5fb9df2802f2aaf459abfa991d885bc176c411ab7e73a8,434,0x2fbd3b31f1fd981640ece84e6b443f487d6ff5e0049291d4cfe5caef7af88c34,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5,1242582276654719213200,XENON,XNN,18,0,4712388,500000000,3131691,3131691,deprecated,11559071,1242.5822766547192132,received,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5
3,4429478,1508970897,0x4cbc371a69f9a10933529e90678b846a29fb1dcaf080a5e73a84c5558f6081e7,125,0x9ab00deb69394026531b71b1a6de2dd0427d114c1a5d6c8b3256631d263919af,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5,500000000000000000,Jury.Online,JOT,18,4,6500000,4000000000,5691180,5822439,deprecated,11544693,0.5,received,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5
4,4455154,1509328746,0xcafea8303c93a1dcefba883945907e3c5928ade08cd1c4bee9a0655788bb1416,987,0x5ae2dafbb13faa4f56e1fbd882372fa35f26ea805617cd2da8e08e7cba558bf3,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5,8018069434178307797,Streamr (old),XDATA,18,32,4000000,2000000000,2888545,4897370,deprecated,11519017,8.018069434178307797,received,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5
5,4529712,1510366811,0xac5073d88cbaa5798353dcbcdea0aa86b5b2903abb16376b734b972466f02758,48,0xcf0ceb35a69124017c006ad1802bc5cecbbacc8c03334518b686493561dcd24b,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5,1418369450428870244640,VIU,VIU,18,28,3300000,200000000,3271036,4413942,deprecated,11444459,1418.36945042887024464,received,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5
6,4588025,1511175890,0xe040553e748f9dcae762c88d706051784a83aa673e2c36771935f0e4ba6f0d81,18,0xddbd0e3c1123a91a03d150c732ab8338cd4bc9ad1d380691bbc41616e1be58ed,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xef271dfbb2800304a02969f486f948e89ed68f1c,6104993300580752493300,StatusNetwork,SNT,18,11,103691,21000000000,103691,804895,deprecated,11386146,6104.9933005807524933,sent,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5
7,4632368,1511795632,0x57bd15b065adbe16ca718b1fe8ffa478a7cee203f3e09c666f83c31f464e43e2,421,0xc3290ccb57ecfc05a55e58c9f04e3daf38d60ed66ea3e521734740de7e345b76,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5,777,INS Promo,INSP,0,23,2000000,4000000000,1717731,2628298,deprecated,11341803,7.77E-16,received,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5
8,4651153,1512061681,0x4842e34f796c2654e5ba0640e719780660598c3cb0ed62136baca3ba1e12081b,19,0xfe0506340077e54ddeaa3e4a328d5f73faa0ccb7a6ddbc7fc5f4cc4d7f87e57a,0xb547cc51ce58293e6945ba08d664ce051563d9ac,0x107c4504cd79c5d2696ea0030a8dd4e92601b82e,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5,1317210210029368066722,Bloom,BLT,18,30,4000000,21000000000,103661,1347664,deprecated,11323018,1317.210210029368066722,received,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5
9,4661427,1512206413,0x6b2b1d684cf9a6decf07962a800b3359814503dfc8f8ff3afb1aeea0b80eef6d,181,0x63a0c675db1bebd661afc328f344b049f3322b34cb52032b6bbd3d5b8cc49d09,0x6d4ee35d70ad6331000e370f079ad7df52e75005,0xef68e7c694f40c8202821edf525de3782458639f,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5,5000000000000000000,Loopring,LRC,18,5,4500000,1000000000,3971721,4483174,deprecated,11312744,5,received,0x2e7ba4ba0d4b1659547097b3b361717ac114e9d5
