,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,6900287,1545007097,0x11223190cda823c7e17b6a34f0649049f279d649fb5aaec344f89668855aa2dd,491,0x476bb151ed80adcc44493632d0faea59c2c117f3615ac20d34be59da0a42b854,0xbb530108497bd5007b74443119a8de8f33cc98bf,0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea,0x429d386adc915ade21593609b1b89b976b2f2af4,99000000000000000000,ERC20,ERC20,18,40,3383181,6000000000,3382859,5354986,deprecated,9075227,99,received,0x429d386adc915ade21593609b1b89b976b2f2af4
1,7097052,1547966568,0xcc6718f9e531dfbaa6803c6d567aaa0b70d4b9b3dcf9afe8d0ca2373b9794328,5,0xd9f97df3865d9ae187d2255cbcc611b04ab5601d51cf432a27ec890b4f3f3a80,0x4e9ce36e442e55ecd9025b9a6e0d88485d628a67,0x5040a75e178c373677d7506b7d5dce443249d365,0x429d386adc915ade21593609b1b89b976b2f2af4,1337000000000000000,Blockwell say NOTSAFU,NOTSAFU say Blockwell,18,15,1231422,41000000000,1231422,1743140,deprecated,8878462,1.337,received,0x429d386adc915ade21593609b1b89b976b2f2af4
2,15552270,1663405199,0x307879fafb9dc78cee04e5ef89ff18e55e07a8c8aead6d9763686976d4158dc0,4,0xdb069c2f7e58bfa2ffca349962379939bc81c7d9a18c4c54a359723a8653b64e,0x8f63610326cea078042c474434c4305bdc43e6bf,0x7495e5cc8f27e0bd5bd4cb86d17f0d841ca58ee4,0x429d386adc915ade21593609b1b89b976b2f2af4,10000000000000000,Arnoya classic,ARNC,18,93,8253610,5634512373,8253610,15615661,deprecated,423244,0.01,received,0x429d386adc915ade21593609b1b89b976b2f2af4
