,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3906593,1498020128,0x037d76d8c497972a5e72565d776f92d3b79a219384e03e566430bb0786f07b93,1,0xb029058dab5f386bf2692c2f0a1dff148f0717c5861feb8a80d21aeb39b4bf65,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052,40000000000000000000000,StatusNetwork,SNT,18,7,179000,50000000000,145129,799129,deprecated,12067316,40000,received,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052
1,3943062,1498659032,0xf9a92842f8d3858650dcc2e2af115a5dedb96bee82555853d00bcfce3f4cb2b1,10,0xddc16072a0e431b9c2ffd776e26c48b3ccd87c604cc5eeb5cc065e1c091dc72d,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xa7f6f7acbdda70f12de9ce01800c862365fac1d2,10000000000000000000000,StatusNetwork,SNT,18,1,180000,100000000000,103563,124563,deprecated,12030847,10000,sent,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052
2,3957889,1498914565,0x09ca22fad90cb2cfdf69a70d81166728d8e696a13274fe063d3d62995abb9e48,11,0xf15fb8248e398a691ed74e29362e6becc45395647f959678627f56a1cb5ad386,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052,460191745618876548263,EOS,EOS,18,10,200000,21000000000,82862,581670,deprecated,12016020,460.191745618876548263,received,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052
3,3958406,1498923510,0x8dca5a30a99f2205d33a4bec443b19044cdc6c0787532a2b7dafb48cc1383a55,12,0x076f5715d6a953dc408864aeedce26059b80fb758095ff7bb319cf7b57bb2c41,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xa7f6f7acbdda70f12de9ce01800c862365fac1d2,100000000000000000000,EOS,EOS,18,0,60000,100000000000,55843,55843,deprecated,12015503,100,sent,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052
4,3958431,1498923977,0x44e74ad7598821ff966f21370fe94d9cd70437ec645f7e6bd2f817e6831a3f8a,13,0x0b83245e5c9c050ee49084c51c9116b9eeaffaf343b1faec1eb0ef0dc663724a,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xa7f6f7acbdda70f12de9ce01800c862365fac1d2,360100000000000000000,EOS,EOS,18,1,60000,100000000000,40843,96686,deprecated,12015478,360.1,sent,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052
5,3965820,1499050238,0xce766d3d7f737327350f626fa794658ffa4da32b3032cf473edc0de2290f0bd7,14,0x3dc1a46e62aacda73e71288b6ec58224c142576828383875a85008c280c70880,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xb01232fef3f077f1d76be74306931131066f4efa,1500000000000000000000,StatusNetwork,SNT,18,21,180000,30000000000,103499,946911,deprecated,12008089,1500,sent,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052
6,3993634,1499525954,0x0edc158b8949ca4446629357d82b5d51a6a7ce4ec3886ba474f9c2e447de490e,4,0x9e6412b09254db2e76bf054212ef2f9225638c207e4ae649fd99139bdcddd90c,0xb01232fef3f077f1d76be74306931131066f4efa,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052,210000000000000000000,TenXPay,PAY,18,30,60000,4000000000,52065,1401894,deprecated,11980275,210,received,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052
7,4021602,1500045412,0x41c585c363e94d0560f139acab502d83c912d376a1ea5491e28018dff7d34e66,5,0x23bdcc2aa304df7d81f2199f9f336cea4ec45d7356ba939f04f307afbcc52898,0xb01232fef3f077f1d76be74306931131066f4efa,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052,400000000000000000000,OMG Network,OMG,18,31,60000,1000000000,52158,1995850,deprecated,11952307,400,received,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052
8,4035645,1500312332,0x10e57b9f1a409d230c736f7630dec6b468f0cc0fbc1b90ea66dc89d78eec841b,15,0x817a82ea7440baf90d371fe910c1f759847eb5782913c8f56b6c054269eebfea,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xb98d5303c088702e5ec3a1ce18701987c0649b9a,28500000000000000000000,StatusNetwork,SNT,18,31,103564,21000000000,103563,1439369,deprecated,11938264,28500,sent,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052
9,4035650,1500312388,0xb1bd5ed4d1685cc80c701a23140995ceb022d351f4e11e892b2353f7be2bcd77,16,0x418703a37466640fc6f3c35ba6883a83302365699e06e83adaaa1a6d246a30dd,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xb98d5303c088702e5ec3a1ce18701987c0649b9a,91745618876548263,EOS,EOS,18,26,55907,21000000000,40907,993548,deprecated,11938259,0.091745618876548263,sent,0x0e49bf1dc2c449ec6ff93850477f505feb6c4052
