,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4281897,1505603526,0xdeb6fae3ace828ff94540c0687fc7e42e74c69f62563bddca9c5f1933e0e848e,1207,0x1e5a2f35777bb56cca0c358515ea9d927dc61c25193471c2a2098ab9c9f26d73,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,780037412335051953,OMG Network,OMG,18,16,3020000,4000000000,2930749,4868547,deprecated,11692432,0.780037412335051953,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
1,4424830,1508906432,0x2e26b2b1a821d9321ff0c2d83c956ca65cf813bd4720045bab8f873702f9450f,1382,0x412d10aa435eb582888c384384c9607f96fd0ea215a3071f3b21c15c53d68714,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,706133923531001798320,XENON,XNN,18,26,3200000,500000000,3131499,4480016,deprecated,11549499,706.13392353100179832,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
2,4458431,1509374830,0x214f91316864561e32e495a2bd1ae9befd0d609b1996a3aef1e5c5b07bf5fc1a,1370,0x0841a5d9bfc1afa39bece0ab869a6894631c8bbbd47e87e0b9ef32f82e00c930,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,1096229066452157388,Streamr (old),XDATA,18,34,4000000,2000000000,2888097,4686601,deprecated,11515898,1.096229066452157388,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
3,4632143,1511792329,0xfb69efa5e7fb50be111ae7c5cbc9d7ddadaa46b5b8372d8b80a6a9287bef94ac,266,0x4f56a2a67c04ff998267cee3d0634afd07d94be838c2ba3d8bc9f4c09bec200a,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,777,INS Promo,INSP,0,92,2000000,4000000000,1718051,4832881,deprecated,11342186,7.77E-16,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
4,4641282,1511922502,0x871e251e82b2030fdc5c6d7204dec68c1e405024db2c843c6af6bcc5bc47a40a,705,0x0c446ac6bfbee6c0af80931b4d05473528f2efa49412e3b56beadf9172d59509,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,207108921293301509820,VIU,VIU,18,59,3300000,200000000,3271356,5579440,deprecated,11333047,207.10892129330150982,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
5,4781541,1514018120,0x81d533b0ffd812468b350063b5cc8ea559af392087166dac2e1aee8d568c345d,1648,0x3cce06370932e5ac4fab83b5af7c15da9967c7c6fb9e87231c066b192a088e09,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,10355446064665075491,EMO tokens,EMO,18,28,3165694,26000000000,3065694,4668797,deprecated,11192788,10.355446064665075491,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
6,4805618,1514365226,0x1fa41cdbc3f19e78e6a8c7ac35f6725b34598ae7357931609791e95d65dfc0eb,95079,0x5dbefd1653ad7e71c173f683482a1304bbd37cc5be7624040581b303960675a6,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,1000000000000000000,BitClave,CAT,18,10,6500000,4000000000,6431652,6742533,deprecated,11168711,1,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
7,5783997,1528928182,0x193277d815b483ddff418cb0668167af4be0d74152ce7113d82f10c662beea0e,16,0xe03a86aebef7d0a3d2e465a22fe823a6d485a958718ebcfbc9ee4e2a16af1bc0,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,911,An Etheal Promo,HEALP,0,25,1800000,2000000000,1708037,7221464,deprecated,10190332,9.11E-16,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
8,6078833,1533270711,0xf836e12c287aa1e290a99100c9902f8fc246367f0ec6004b0665280334644d16,4952,0x2bb576e758a5d384b521bba7667a7e95a0fd17a611743ae87258a0b903c9db93,0xc7304352548c192f6ba59ee15e3e1ae9a5605608,0xe530441f4f73bdb6dc2fa5af7c3fc5fd551ec838,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,100000,GSENetwork,GSE,4,19,2500000,2100000000,1984024,6713115,deprecated,9895496,1E-13,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
9,6220353,1535336038,0xb0a2e74f5d11669337a93f53c89f6462296f6931eaa01208a2f065414c7fa65f,1625,0xeaf1839921177e4fc07adee3ec3ef381391bfad22b2276c6d45d10e2ae0df6b8,0x0000000000000000000000000000000000000000,0xd4de05944572d142fbf70f3f010891a35ac15188,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,365000000000000000000,Bulleon Promo Token,BULLEON PROMO,18,11,5000000,2000000000,3707273,4636670,deprecated,9753976,365,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
10,6390153,1537783421,0xebe0868fc466fb0e119bdd7efe9d52a91545baab7bbe3e0f787ae351a50d20b7,347,0xeeb278210f9ddd901569e60073be868d38412ce99763ce0119e1ad1099d0fa0d,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,2093945891424830192,Livepeer Token,LPT,18,34,1558377,7150000000,1359557,5939046,deprecated,9584176,2.093945891424830192,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
11,6501612,1539353482,0xaf060c2c287d5817bed36c4a4d081d01bb4d2812968b8f788c3b5acc7178fbec,252,0x0d292d61da8a7e0f97974e992307b18d9def57df87a9b3592e7bbd3131ccc9b9,0x0000000000000000000000000000000000000000,0xaf47ebbd460f21c2b3262726572ca8812d7143b0,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,5,Promodl,PMOD,0,17,2000000,8000000000,1700666,2164373,deprecated,9472717,5E-18,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
12,8151597,1563139557,0x9fc970de6492c85cb15700495349d1d24d7e3d77e1eec521c0b5a1b56ad20240,3753568,0xfe56455100d622a668ea2cc2a77790b055acc2d50e455b750cb77eb538ece5ea,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,1187987762951332309601,Sai Stablecoin v1.0,SAI,18,47,400000,4000000000,92583,2167304,deprecated,7822732,1187.987762951332309601,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
13,8152562,1563152026,0x8b1bc4ef2c694e072e350ba86e06845ba5cf51b54b5406466011a592b379ea3e,90255,0xf50e505cc8c6a03f59d1ac6a630a4133252c0c80457a3de6a72c2992040b3886,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6af72d88bcab603178c87b4cec174f340cc749ea,5000000000000000000,Wrapped Ether,WETH,18,106,277704,11100000000,169924,5113259,deprecated,7821767,5,sent,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
14,8152562,1563152026,0x8b1bc4ef2c694e072e350ba86e06845ba5cf51b54b5406466011a592b379ea3e,90255,0xf50e505cc8c6a03f59d1ac6a630a4133252c0c80457a3de6a72c2992040b3886,0x49497a4d914ae91d34ce80030fe620687bf333fd,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,1064027751914418936072,Sai Stablecoin v1.0,SAI,18,106,277704,11100000000,169924,5113259,deprecated,7821767,1064.027751914418936072,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
15,8152595,1563152496,0x2a68d9390b97a85febcc3171ea4dd4e6c190120940efde486786a6f80f36b0f1,90259,0x0566e53f210a20c39528b29c1f76c3302dfc55ff43a01c74e81a32d8ba2db029,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc37027c11b6b416462aa7b589e6f7937ce220327,6070000000000000000,Wrapped Ether,WETH,18,101,297906,11800000000,198196,4475373,deprecated,7821734,6.07,sent,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
16,8152595,1563152496,0x2a68d9390b97a85febcc3171ea4dd4e6c190120940efde486786a6f80f36b0f1,90259,0x0566e53f210a20c39528b29c1f76c3302dfc55ff43a01c74e81a32d8ba2db029,0xc37027c11b6b416462aa7b589e6f7937ce220327,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,1297181888004343383400,Sai Stablecoin v1.0,SAI,18,101,297906,11800000000,198196,4475373,deprecated,7821734,1297.1818880043433834,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
17,8152595,1563152496,0xd443e36ad5d3b9b5b4b6c43a02153b2dc5d9d8ab2228a7b64285fb9cf9158057,90260,0x0566e53f210a20c39528b29c1f76c3302dfc55ff43a01c74e81a32d8ba2db029,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa6c75ad003fa6fcaa0c353ddfac458d928ea9c0e,8660000000000000000,Wrapped Ether,WETH,18,102,278779,11800000000,170605,4645978,deprecated,7821734,8.66,sent,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
18,8152595,1563152496,0xd443e36ad5d3b9b5b4b6c43a02153b2dc5d9d8ab2228a7b64285fb9cf9158057,90260,0x0566e53f210a20c39528b29c1f76c3302dfc55ff43a01c74e81a32d8ba2db029,0xa6c75ad003fa6fcaa0c353ddfac458d928ea9c0e,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,1851386760000000000000,Sai Stablecoin v1.0,SAI,18,102,278779,11800000000,170605,4645978,deprecated,7821734,1851.38676,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
19,8153390,1563163687,0x682a1c367c80091ec10398d608d30c36f0c757ea2e0288158d623497313155d8,90300,0x59a070c826a83a1f86e389b04f0585bb28008720c1654eb94d19724427a0b83c,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,980000000000000000,Wrapped Ether,WETH,18,20,277896,8000000000,185052,1975202,deprecated,7820939,0.98,sent,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
20,8153390,1563163687,0x682a1c367c80091ec10398d608d30c36f0c757ea2e0288158d623497313155d8,90300,0x59a070c826a83a1f86e389b04f0585bb28008720c1654eb94d19724427a0b83c,0x49497a4d914ae91d34ce80030fe620687bf333fd,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,218909483771356115936,Sai Stablecoin v1.0,SAI,18,20,277896,8000000000,185052,1975202,deprecated,7820939,218.909483771356115936,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
21,8309615,1565262714,0x72df885d1b22f0973b20fb6f4d095acb4563c0a3c6810597e0eba3aeb0e504f7,195833,0x4688668e29b92f306b4462c4346a622c83f7956a10139c4e75259b17248f99b3,0x00cfbbaf7ddb3a1476767101c12a0162e241fbad,0x4dc3643dbc642b72c158e7f3d2ff232df61cb6ce,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,100000000000000000,Amber,AMB,18,80,60000,2000000000,52108,4380731,deprecated,7664714,0.1,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
22,9138241,1576890623,0xba556e6653bed5d44bf2fa446719dff706ec1ff480b34c31927eeb52a0f1e9e0,1449,0x6ad1b5a0bf0545a2caf9453f5ce67abf7b2a529aeabcf3ba3809375e319c0147,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,88888800000000,KickToken,KICK,8,13,7000000,2000000000,2728042,5637955,deprecated,6836088,0.0000888888,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
23,12111752,1616723470,0x31b184fff8236ff44fe9f3fa3e2ba065a31776d0180ae62aad7237a410b4b900,204,0xe3513369d70611463b2b9ac5c28f3e1d4924849b128b3a1c3bba535f60f8781d,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,0x9fdc15106da755f9ffd5b0ba9854cfb89602e0fd,5619493646641450745009,Sai Stablecoin v1.0,SAI,18,198,232131,111000000000,95512,11709058,deprecated,3862577,5619.493646641450745009,sent,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
24,12119480,1616825994,0x19a7f22da6f5152dafb97c6e535eb888c570c456159dcc3ee79b6fffe9b2005e,205,0x760f28d369f2bf6eac5316c01629a321c5000ba0ed90c853ee7357aadde8f867,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x6b175474e89094c44da98b954eedeac495271d0f,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2,50150489542407696785851,Dai Stablecoin,DAI,18,60,152554,93000000000,125310,4473900,deprecated,3854849,50150.489542407696785851,received,0x41e2c78905c83c9eb3be712147d8ae67c985e6c2
