,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4285060,1505679732,0xf83eb85ac2e3e39baf78152d251603c609f82d9a2a2696e5c5045b33f0ce805d,2025,0x2e2985b9454f82b1c2de2bc933cf08ba43eaafcab1b9a4d7627ed031c7459d72,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x9e7cf1d8655f76d08f817e749c4af5a2f7c1ef01,285858486359632401,OMG Network,OMG,18,54,3020000,4000000000,2915557,6222827,deprecated,11689980,0.285858486359632401,received,0x9e7cf1d8655f76d08f817e749c4af5a2f7c1ef01
1,4474130,1509594796,0x5afc4cd35798e36dd1533a07a5163272f78b0add945a799f3def9cad01c8421f,3191,0x998e20977f501088a2c95b8a991265b1b8bbb61299562a10b02603ab342982a3,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x9e7cf1d8655f76d08f817e749c4af5a2f7c1ef01,412268387938920411,Streamr (old),XDATA,18,58,4000000,2000000000,2887969,5314831,deprecated,11500910,0.412268387938920411,received,0x9e7cf1d8655f76d08f817e749c4af5a2f7c1ef01
