,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4271588,1505356582,0x46ac6d0357f3fffa6d02e3e8258fbdaf17f9b78418d4fb152ebea14fc3b2a1db,296,0x5b008b644548bf00c4026e05c4d3365efdcb3b8cbc40b4bd284676abc57fde3b,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16,9443916302791614380,OMG Network,OMG,18,54,3020000,4000000000,2870941,5194697,deprecated,11702911,9.44391630279161438,received,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16
1,4412703,1508738279,0x449ae4273f5d29728b668dc59ba3b298336786836eda5ee09256a53f632505c2,209,0x14e5c0606aa1af4f3c0be92e91da8dbb7f1bba012531037f55925512db16a224,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16,1549651638246618186100,XENON,XNN,18,25,4712388,500000000,3131499,5119775,deprecated,11561796,1549.6516382466181861,received,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16
2,4462238,1509428778,0x0894f9a042fca80784febdda6e71fc2ef93b682c766bb1d3bbd788c8636a4b6b,1817,0x3450a9925fb604ae7b399047bd3595d08b4017ebdf7ba881f56f4b86556f3785,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16,105883983895030834,Streamr (old),XDATA,18,47,4000000,2000000000,2888289,5214496,deprecated,11512261,0.105883983895030834,received,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16
3,4543169,1510552153,0x8eed04db2a0cb8484b0dbf862bcc9039a50eb3e668775769b12ca5a9f7ed3140,661,0x2861a5faf86918d95a68ae86c2e2541ca066a4b39967453bdbba42f017b4c0c5,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16,5306160070793484026160,VIU,VIU,18,19,3300000,200000000,3270716,4034083,deprecated,11431330,5306.16007079348402616,received,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16
4,4629214,1511751231,0xe01288d2848640895679d38abee76f557be30a88f44cc1d1e6a0092e0d7e4756,91197,0x202b0c857482800603eb5b31494a68f93fda7fb688b64db7504832f72208441c,0x9f89388141c632c4c6f36d1060d5f50604ee3abc,0x68e14bb5a45b9681327e16e528084b9d962c1a39,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16,5000000000000000000,BitClave-ConsumerActivityToken,CAT,18,101,85000,5000000000,73822,6205449,deprecated,11345285,5,received,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16
5,4633226,1511808129,0xc4c5c17265497ea5f74ace157998dab31935ff6aa50dee51aa06c89c47a45a96,1034,0xf6a63e779a70b6c0cf3395a0f748d3063c5dc43a29e2d7da6305250da59e6689,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16,777,INS Promo,INSP,0,41,2000000,4000000000,1717475,3150846,deprecated,11341273,7.77E-16,received,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16
6,4766929,1513795193,0x31530180e11866700150efc4554c49d244b6d44052239a166f9a8df8662af5ef,271,0x9a6a923ee5f42fcff6d85d978c4fc0f4baa5ce79508dbc983a3257b733f4767e,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16,427034883669674201308,EMO tokens,EMO,18,50,3175294,30000000000,3075294,5165259,deprecated,11207570,427.034883669674201308,received,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16
7,5066954,1518294897,0x6481fbf492fe2bda20042a57df4fc2c78c1900054f250299f89725b31d60dc0f,157,0x9619f37c26ae361cb65e66a79f6dde9b4554dc5b53a35bd5844bd299a83c93ff,0x151bc71a40c56c7cb3317d86996fd0b4ff9bd907,0x151bc71a40c56c7cb3317d86996fd0b4ff9bd907,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16,5000,GSG coin,GSGC,0,44,5000000,1000000000,2977855,5123582,deprecated,10907545,5E-15,received,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16
8,5613051,1526314413,0x7efea492d114b5678b73a55c765e95e11e25bce991c5f3390a9fd29ab62ebc02,0,0xb1bc7fa2190f1a9cd24d39a42fbec21a8272eb7cc9c225e8d0cef44db6755a3d,0x0de85ac3ca468f9eb55d964de7efb981ab510787,0xbef51888af40d73db76a7716c98bdfe979040f8d,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16,11250000000000000000000,ZAN Coin,ZAN,18,9,52049,41000000000,52049,373791,deprecated,10361448,11250,received,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16
9,5797952,1529136685,0xd6d6b581a2c9bfd3d58c62d099be771c63ff679dcbedd0e42f4ff70be4176977,82,0xe99aee8b1082bbbb791e0a71bdb04fbe42deb27f02b9d92e8f1737cbbd90d884,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16,911,An Etheal Promo,HEALP,0,33,1800000,3000000000,1707653,5081905,deprecated,10176547,9.11E-16,received,0x58838ba5e4b770aa0c845b6c47ebd73d06704a16
