,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3856147,1497192438,0x5d62eea291b235a5b484bad3fc3c3375aee3b98c8efa3da4da18130b415fd18f,81,0x6ae0a05cd262be8767682974c6c9a2218621ada90410e2a0fc89f617080e0f38,0x7a6fb3924ff3aa2bf458fcde1eb4f20abdd3a58e,0x3b53ac518414c5104b4695675d8a32c200d56073,0x6295cecf3f19ab3a0b25a893451448024fc09cea,541800000000,Bilian,BL,8,10,60000,22061831512,52265,1366020,deprecated,12118424,5.418E-7,received,0x6295cecf3f19ab3a0b25a893451448024fc09cea
1,3861513,1497280801,0x45de1cfc11fdd2a3c39040cbc2778ae6f18858ef528a652000854d8e84a149cc,12,0x57d456086c5a00f053e0c71c03a1279d28397bff89e48b04513541404f104a1e,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x6295cecf3f19ab3a0b25a893451448024fc09cea,300000000000000000000,Bancor,BNT,18,28,99000,50000000000,91967,1708844,deprecated,12113058,300,received,0x6295cecf3f19ab3a0b25a893451448024fc09cea
2,3870913,1497434688,0xec8cf0bcf35675ed0b2955f373f364ffb36f4215e0daccd1f59cc1915e847af9,20,0xcb6292db6027f46e0af8f9b0b749497012d95e57800e20dfb3fd1f36ef424e88,0x0000000000000000000000000000000000000000,0xb04cfa8a26d602fb50232cee0daf29060264e04b,0x6295cecf3f19ab3a0b25a893451448024fc09cea,37800015120,Monaco,MCO,8,39,250000,20000000000,170077,1253212,deprecated,12103658,3.780001512E-8,received,0x6295cecf3f19ab3a0b25a893451448024fc09cea
3,3880977,1497598990,0x37c3b5d0556e694b919b5afd2552ab958521e823e2e2d1095ec46b311476baf7,21,0x20eb58cd163ac06598677a25b3b88e02354ef52a22d3413847048dc9aba56c82,0x0000000000000000000000000000000000000000,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0x6295cecf3f19ab3a0b25a893451448024fc09cea,5721424000000000000000,SONM,SNM,18,22,72048,23241346012,60013,584812,deprecated,12093594,5721.424,received,0x6295cecf3f19ab3a0b25a893451448024fc09cea
4,3906373,1498016722,0x61c791d0a7a3996292a4017724518994defe1c0c0fc307c469b8764912191340,29,0x0757ed9213bfdba3e3fe9f936fc15d778d3ce2839de8fea9e62f47afc5976158,0x6295cecf3f19ab3a0b25a893451448024fc09cea,0x3b53ac518414c5104b4695675d8a32c200d56073,0x76b737c957820fd4637d70a47b94368397f797bc,100000000000,Bilian,BL,8,4,60000,99999997952,52265,210111,deprecated,12068198,1E-7,sent,0x6295cecf3f19ab3a0b25a893451448024fc09cea
5,3906472,1498018187,0x94a7a7d4062a8d89e0a1747530312c7457d7394d1a7c016e993baa2816a070cc,30,0xa095e36eaeec0a4c60e4f9ca69dd0d5790f0d57a05482f082d9f37461f800ec0,0x6295cecf3f19ab3a0b25a893451448024fc09cea,0x3b53ac518414c5104b4695675d8a32c200d56073,0x76b737c957820fd4637d70a47b94368397f797bc,441800000000,Bilian,BL,8,3,60000,99999997952,22265,215606,deprecated,12068099,4.418E-7,sent,0x6295cecf3f19ab3a0b25a893451448024fc09cea
6,3938950,1498587561,0x3a7c0d326c524d54b13b6c8222f3f4c5bb32846fb6d1b8c5f7a7dbbe19aa1dfd,8111,0x8cc4b854020979388487ff0188d77a640403934828255bfd32989b3b0019e979,0x0000000000000000000000000000000000000000,0xb63b606ac810a52cca15e44bb630fd42d8d1d83d,0x6295cecf3f19ab3a0b25a893451448024fc09cea,37800015120,MCO,MCO,8,44,243987,29148397677,143515,1856996,deprecated,12035621,3.780001512E-8,received,0x6295cecf3f19ab3a0b25a893451448024fc09cea
7,3945179,1498695776,0x2442a45c54a43a5ca4b472d58069d3a700fdc5fc60fcf10052b0915ae6355caf,1662,0xad8ae9de6229887f8ffe67fa45b989af5904adeeb51ad7df52713ec3e32cc201,0x2840c1162114780f3b617b030621022571c2bcb0,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x6295cecf3f19ab3a0b25a893451448024fc09cea,59400000000000000000000,StatusNetwork,SNT,18,23,110000,6000000000,82879,1650589,deprecated,12029392,59400,received,0x6295cecf3f19ab3a0b25a893451448024fc09cea
8,3945975,1498709494,0x3fe408003ab76de25692c8517bc4e0488dee9b77dc8ad9f0fd4d0fbe95b938b0,30,0x6b3547694df80f2ca26fe02b8ce7bf98a4c86c8f830a267b528652a3a8b334cc,0x2c112977530c8a087477850b5e25e9a7c4e96e6e,0x43ee79e379e7b78d871100ed696e803e7893b644,0x6295cecf3f19ab3a0b25a893451448024fc09cea,100000000000000000,UG Token,UGT,18,21,120000,35082752902,37171,866235,deprecated,12028596,0.1,received,0x6295cecf3f19ab3a0b25a893451448024fc09cea
9,3945991,1498709798,0x89f7f6d463347395205b0b88ff7206d6fb6f5772f17a16ae297b6ed9b952a82d,43,0x71555d50ce1c8d1e2b52f819ab9b28b55cd36f69d710350ddeefcbf08cdab79c,0x6295cecf3f19ab3a0b25a893451448024fc09cea,0x43ee79e379e7b78d871100ed696e803e7893b644,0x36e49cb5725992fced26850b0fed29d2ec66c08f,100000000000000000,UG Token,UGT,18,31,120000,10074863616,37171,1497788,deprecated,12028580,0.1,sent,0x6295cecf3f19ab3a0b25a893451448024fc09cea
