,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4243164,1504667142,0x332eb01afade5e7cb51d9ce5460f93b656180ace6611413fbd5f1c9c1e2f6726,5776,0xeaf40da5e7eaf7e983b453c938e34f3865dc93bcfce08987e7184a5701e6241a,0x73295d3c0ca46113ca226222c81c79adabf9f391,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455,80228655310000000000,BAT,BAT,18,17,300000,36000000000,51916,520748,deprecated,11731670,80.22865531,received,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455
1,4245052,1504714478,0x80eafb336a263d3fb5a455ce2545173e48a32eb76a24d7283da6a694e8aa558f,3072,0x4e2e123f8552063cefd3107227660eba67906e20f0e4093d7b3c3c6d9aef58ca,0x00582c12d3b4a5f2b9d6f490d0536f8dcc3d56ef,0x9a642d6b3368ddc662ca244badf32cda716005bc,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455,1044476600000000000,Qtum,QTUM,18,12,300000,36000000000,51539,1569382,deprecated,11729782,1.0444766,received,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455
2,4282379,1505615169,0xff9014c88fd9e6545777f171e4558c36f06a7428a48ab1b9abfbd4110bb1c33e,1321,0x0efd8d2416a18f3b938065816781acd19cc929f5f3656d7b94b0c1f87e1413a7,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455,709153350937476794,OMG Network,OMG,18,46,3020000,4000000000,2915877,5456533,deprecated,11692455,0.709153350937476794,received,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455
3,4423136,1508882077,0xb7cc2b7a95ea2e88f2678ff0ee7f5d0f8564a4f15e7707a305b6ed9d880294da,1163,0x8c8951155bef9fc0854df694f16438cd22908f4c557530dfd53d7b64e02e0434,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455,791967899524872839460,XENON,XNN,18,16,4712388,500000000,3131371,3782880,deprecated,11551698,791.96789952487283946,received,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455
4,4423499,1508887358,0x49c35326eb24a9eb9d489d9704907356a5b60c3c9daeb1d553886f4ac324a81a,44,0x44013417fbccb6ccc654321e0b638949607bb48fc3f28d04796e48815aefdff7,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455,500000000000000000,Jury.Online,JOT,18,7,6500000,5000000000,6095604,6267746,deprecated,11551335,0.5,received,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455
5,4441330,1509136464,0x9d1ab57c864e77987436f71af031c222795e7b275380300ef0ba8511b0c45e33,409,0x8d17b3d6a51b6ae8f3ee457b396f3adb5d302a8b1d207c0578846cfb10b7753e,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455,500000000000000000,Jury.Online,JOT,18,7,6500000,4000000000,5811052,6006387,deprecated,11533504,0.5,received,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455
6,4469448,1509528182,0xae886a85c92c8988eb023b6fcec783424ed50789a2316a76d5995ea3ebf2bb34,2640,0xed8fefe73941523f4f0877cbb9346a9ddecdc1dc823b6e393c422140f6f806bc,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455,1410553040869466895,Streamr (old),XDATA,18,17,4000000,2000000000,2888609,3936347,deprecated,11505386,1.410553040869466895,received,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455
7,4548056,1510620003,0x7b0d333e8420c4ab7769c03d4783af2099d77d64844f8883cb599570f77838fb,20,0xb4b9392d795796d1674090198357b350c8d72237019ab312ae03adde9475b557,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455,290088801255064771160,VIU,VIU,18,0,3300000,100000000,3270652,3270652,deprecated,11426778,290.08880125506477116,received,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455
8,4619804,1511619174,0x6ce4fc56675f830b5b11c182382f82645f0f19a7d0eacf14593a59a00cb0f3e8,31796,0x7cbb08f720d3834358a343072b9505e11e2a4967b234f0a648f27deb2e9e1cfd,0x9f89388141c632c4c6f36d1060d5f50604ee3abc,0x68e14bb5a45b9681327e16e528084b9d962c1a39,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455,1000000000000000000,BitClave-ConsumerActivityToken,CAT,18,34,85000,5000000000,73822,1460957,deprecated,11355030,1,received,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455
9,4623912,1511676956,0x89a826c95a104a7416f5aa5b0e53f9668bb702444d7ccb4ea407d30d1ed4d63d,3,0xe8f5c8fe4f614aa0f3ed692a172944ca85c82ea8546ef28ada8a3b792a8de05b,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x18d2304f22290114ef641509139f8f7f8788f7c6,709153350937476794,OMG Network,OMG,18,14,52222,20000000000,37222,465187,deprecated,11350922,0.709153350937476794,sent,0x829fe618f4bdcd6cf4c9ce5163cfb28467e6d455
