,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3846044,1497027213,0x8e26c79a68c9af2a8b0ff752e27fd37f3e9599e7286e5e8df2057bd07ddc88f9,4324,0xf7d38ed7b12d53087397e67719fb193fd80d84534de8b643ed952bdd710ab6ca,0x399272f91b10ac79aa4ca3f61a893a7726f07efa,0x40395044ac3c0c57051906da938b54bd6557f212,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5,67845376806,MobileGo,MGO,8,95,90000,20229599175,55649,4420100,deprecated,12127800,6.7845376806E-8,received,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5
1,3865054,1497338481,0xcd3f6b7f1e513a9bfb2b394a1fcef96dee114196f73c86934a56481dd142f136,280582,0x3e3f21a4324864c6ee3597b01188e08006f1e884c06602be5b1ef567c66086cb,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x960b236a07cf122663c4303350609a66a7b288c0,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5,62990000000000000000,Aragon,ANT,18,71,256386,21475327612,106385,2725443,deprecated,12108790,62.99,received,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5
2,3865057,1497338531,0x285e2d8aa7fd3c4b795ce9b1a80364a0ebfa9d659c5c8f75f06884bc8310427c,280584,0xfbea0d91427e0ca81036d96b6df12b3c9622eeabbfeb972ddb04ae6c0b01be77,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5,1479,SNGLS,SNGLS,0,78,249318,21475327612,99317,3810564,deprecated,12108787,1.479E-15,received,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5
3,3865067,1497338687,0xb2600500bd2af1a3e415fde14ea7afb1e63e1af5780a6f534ff7c8b6ec431b47,280598,0x15546164f086664a2802199408eabb82e8c91a0b4fecf06e1b485fc0c72d4e45,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xaaaf91d9b90df800df4f55c205fd6989c977e73a,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5,13899000000,Monolith,TKN,8,45,203378,21475327612,53377,2415932,deprecated,12108777,1.3899E-8,received,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5
4,3865070,1497338808,0xa2587db0a8bee276da277eb43108bccd17466586220685af95e47e15fa8e4862,280599,0xffb6b055fed8aaee0b9586b8e13968e700dff5e931bdfe03775244bc5f468a4e,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x667088b212ce3d06a1b553a7221e1fd19000d9af,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5,148990000000000000000,WINGS,WINGS,18,59,202234,21475327612,52233,3708000,deprecated,12108774,148.99,received,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5
5,3865073,1497338890,0x63e6bb84b461525605f2ec72692ba64b3bae255c352177efb297e510920d9741,280607,0x7baad2347960f98b0558a2e6f0e0f158e84f8af271a6c7f0c4d80b61f1bcb963,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xcb94be6f13a1182e4a4b6140cb7bf2025d28e41b,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5,171990000,Trustcoin,TRST,6,24,201554,21475327612,51553,856630,deprecated,12108771,1.7199E-10,received,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5
6,3865074,1497338900,0x3e50349bfcdced723cf58a8471f79bb2f5f4aa6419c6481055123d82bcb51744,280610,0x590bc6ee3d95cd6136a528381da0e6022a3690e3242b43be7927008692a5a8d9,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x08711d3b02c8758f2fb3ab4e80228418a7f8e39c,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5,167,Edgeless,EDG,0,66,202062,21475327612,52061,2001187,deprecated,12108770,1.67E-16,received,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5
7,3865074,1497338900,0xe1cefccb06ada6a4890d2aceb598a425f394252e184df9476f7b273e39307670,280612,0x590bc6ee3d95cd6136a528381da0e6022a3690e3242b43be7927008692a5a8d9,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x607f4c5bb672230e8672085532f7e901544a7375,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5,70990000000,RLC,RLC,9,78,202317,21475327612,52316,2449387,deprecated,12108770,7.099E-8,received,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5
8,3865076,1497339008,0xd02e9495e803c1913520199f8d74ef608bd0213a11f2335b7d053ef13f6b819d,280619,0xd9a1cc8e23cd1a0c713b359f0aa31237bcd532aa5346927f66db16c1452489b6,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xfa05a73ffe78ef8f1a739473e462c54bae6567d9,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5,11990000000000000000,Lunyr,LUN,18,139,202615,21475327612,52614,4550139,deprecated,12108768,11.99,received,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5
9,3865077,1497339015,0xbc13329b045fd78e1e937f175621725ccf0f1f32b24d407091823520352c00c8,280623,0xc9773fa9be708901fe52d9525f023cc0d1cfda2b79b44c7f41fe86337a6e4a7d,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5,131990,Guppy,Guppy,3,112,202240,21475327612,52239,3545178,deprecated,12108767,1.3199E-13,received,0x0626db45ea2122cbd67b9a7ca2bde1b29e0113a5
