,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3749521,1495465683,0x5e0e5802d9e1e77cd854f56d52c15006f83f3542167db019c0d4891e836bccc9,19905,0x70ee6f74445c1507f6c7c73a322daa6da45c3c6b6a990b19c73e31f325339d7d,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x22cd427601283cbfddd1692d3971753fea7c1fe1,204911920670000000000,Golem,GNT,18,26,360000,20000000000,51848,799380,deprecated,12224557,204.91192067,received,0x22cd427601283cbfddd1692d3971753fea7c1fe1
1,3769622,1495785862,0xc21d8ab4d9b7a6ac8806040dbae36d0a31faef06db838e7d82c52ec55a21afbd,0,0x045788d6d11be08f5e0dd46ea5f25206efb2c5ad4d86b8e8e2b7e8ae8e582bbd,0x22cd427601283cbfddd1692d3971753fea7c1fe1,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xf1c8bc1e3e0a64435eadf0c7add0c063a34c7b80,204911920670000000000,Golem,GNT,18,10,90000,22000000000,36848,4234758,deprecated,12204456,204.91192067,sent,0x22cd427601283cbfddd1692d3971753fea7c1fe1
2,3789472,1496097804,0x4372502a2e60c94498f07853b7a31d84d3701d4265fb0046f31695b318eb5b4b,27508,0xc3f62a71d4d1b7567efd034f4a2f2ea2fd06249abb8ef5cc62d0730a8ef0c599,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x22cd427601283cbfddd1692d3971753fea7c1fe1,214795699710000000000,Golem,GNT,18,111,360000,20000000000,51848,3789593,deprecated,12184606,214.79569971,received,0x22cd427601283cbfddd1692d3971753fea7c1fe1
3,3790053,1496106310,0xbf2ea745026f11a99e498016cea65b793e56d6660ca21fa1178f1d2d74cfc453,27590,0xa8a09bb1bc6d68c00b285fe2420833c1ba221e7003f6a45ea54e0ba7e58eea72,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x22cd427601283cbfddd1692d3971753fea7c1fe1,227506115900000000000,Golem,GNT,18,35,360000,20000000000,36848,1958450,deprecated,12184025,227.5061159,received,0x22cd427601283cbfddd1692d3971753fea7c1fe1
4,3795488,1496190805,0x4f14845e6dbdb3f05445a63e29f6c40076fd3c2c67c26710e1718341ff70ec19,2,0x00d28d7069cc41d7efe9ce252baefaaebfcdc4a0801484b3bc63cbae925e804b,0x22cd427601283cbfddd1692d3971753fea7c1fe1,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x91de53b6ecb9e6410eed4c30879de4a2a7f6e26c,221150907800000000000,Golem,GNT,18,3,90000,24200000001,51848,188967,deprecated,12178590,221.1509078,sent,0x22cd427601283cbfddd1692d3971753fea7c1fe1
5,3800000,1496262791,0xede9e3ef179dc3093dd62d12583cdc2a94612c2401aeb09f2eabdd2e413642b3,3,0x21f423ddc160f0e0f8ca5fa89cb6f7e0e16209a34967d731f52bcbc22d6cab7f,0x22cd427601283cbfddd1692d3971753fea7c1fe1,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x46e31ec26570e8f076003448e418d84068e2d4e4,221150907810000000000,Golem,GNT,18,1,90000,28600000001,36784,57784,deprecated,12174078,221.15090781,sent,0x22cd427601283cbfddd1692d3971753fea7c1fe1
6,3845079,1497011436,0xaf20c8ce23908306d1f9457dd5bd9e7bff6b6e53ff4690f9d217122ac2a22a93,59650,0x5d1a7cb8e62417422a9d62dab597b70d2d683df92bbaa30845314f8342beb610,0xb2d955733e6a470533f68f72d0af442070f24f55,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x22cd427601283cbfddd1692d3971753fea7c1fe1,4799106020000000000,Reputation,REP,18,52,300000,20000000000,52210,3312929,deprecated,12128999,4.79910602,received,0x22cd427601283cbfddd1692d3971753fea7c1fe1
7,3846214,1497030089,0x30fd642aa839f0c995bdd6444dbb1375fb22675b88bf552f0256ddce82483a12,59720,0xbfb7ebaa80ff582764378f7fefa4165e0e32abe89ef78d326505b07685ab5fbc,0xb2d955733e6a470533f68f72d0af442070f24f55,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x22cd427601283cbfddd1692d3971753fea7c1fe1,1488108320000000000,Reputation,REP,18,78,300000,20000000000,37210,4087234,deprecated,12127864,1.48810832,received,0x22cd427601283cbfddd1692d3971753fea7c1fe1
8,3846375,1497032404,0xba0b940ee083d3b412df7f07aa36b0ff961e6e07c139f3a9b3f6022574806585,7,0x622094708e4f273d64a4f334df1f747b9882750e68796284434894eb2202b88d,0x22cd427601283cbfddd1692d3971753fea7c1fe1,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0xfff2af9dca70f35f3619ffeed2d1806b3531d9cf,6287214340000000000,Reputation,REP,18,4,90000,22252559093,37210,342344,deprecated,12127703,6.28721434,sent,0x22cd427601283cbfddd1692d3971753fea7c1fe1
9,3847272,1497046571,0xdabb6addb61302ce03ef5c73f0ce1bddc15897ec2f062603a3c4afa2034f0fbf,59803,0x970b750708d6b6a0434fe4f4707b80e6140f6b37b4174ac4f97d18bff74d92bb,0xb2d955733e6a470533f68f72d0af442070f24f55,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x22cd427601283cbfddd1692d3971753fea7c1fe1,6259919210000000000,Reputation,REP,18,46,300000,20000000000,52210,2268249,deprecated,12126806,6.25991921,received,0x22cd427601283cbfddd1692d3971753fea7c1fe1
