,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3800068,1496263746,0x81ad766c21e1f7f20e1ad92bb6531301f8e3c1687dd4547a451398d4e37043bd,1,0xe295542f6306fb214126c350dd60c6c3bdff812b4be27bd88b04521bd1223819,0xfb5b840a85d41bf28081a31b186fce24eff5ab5f,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21,3200000000000000000000,BAT,BAT,18,100,56788,21000000000,51788,4104118,deprecated,12173957,3200,received,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21
1,3800086,1496264031,0x7c8c9524186709e7b41475c22b474210cfa80f97aed13ce41d1d987e7ec8d0d4,0,0xd5c9c707bd1dc3dd720d647f1e63744e46da2a73604bbcc9b11fa53f94e87608,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x5e575279bf9f4acf0a130c186861454247394c06,3200000000000000000000,BAT,BAT,18,2,150000,27564178519,21788,738819,deprecated,12173939,3200,sent,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21
2,3813094,1496480248,0x6d74298349317d3f8a745e1f1f741f7e89fb307818cecb255a88262c18450932,2,0xcc95983f330a3873329d8b254dc36d679b0f05d7e942dd7d57e2c5b78c8659e4,0xfb5b840a85d41bf28081a31b186fce24eff5ab5f,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21,650000000000000000000,BAT,BAT,18,52,56852,21000000000,51852,2824910,deprecated,12160931,650,received,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21
3,3813106,1496480516,0xf8f840e51ffb2b2d2d15568794ce0164c47e3636a95813da02347876248433fd,1,0x4d3906f910d69745e744927492fc18b8c069f5492ab04a2c886060090d115607,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x5e575279bf9f4acf0a130c186861454247394c06,650000000000000000000,BAT,BAT,18,8,150000,23378701170,21852,1068040,deprecated,12160919,650,sent,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21
4,3813256,1496483196,0x22b875aa145350e741021cdf65c7d593d14bbd1eaa47b766bf0b7209b64890f1,3,0xe26767109b6bff498bca65b22469bd6534e89c61137ac723e9eb0cb0bb3176eb,0xfb5b840a85d41bf28081a31b186fce24eff5ab5f,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21,400000000000000000000,BAT,BAT,18,51,56852,21000000000,51852,3967161,deprecated,12160769,400,received,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21
5,3813269,1496483392,0x15ee5766f5c723e74d36156178dccf5b7715d6b9ba428c06d2c4749c5400192c,2,0x6e03266c5d9273879355cb5f68a1ea3667037884e50dbc080e509a4a9a10dc43,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x5e575279bf9f4acf0a130c186861454247394c06,400000000000000000000,BAT,BAT,18,12,150000,22988487936,21852,351176,deprecated,12160756,400,sent,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21
6,3842240,1496963510,0xe00ab1ad76c87f4db0e48c7dbe6ac358c8778b86d85f7867352114d56e22cefc,253478,0xea105671a539ab91b821aae60738693ce05364f005b530de69c78e349f391e7b,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21,57195468810000000000,Golem,GNT,18,18,201849,22881767957,51848,1126808,deprecated,12131785,57.19546881,received,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21
7,4011997,1499861632,0x222038d2f54252e1b17d5e6f69b92140a9fb1ad1494f646687d299abeac76ca6,13,0x4c45a355b91e2cd44fd472ee477abeec6dffe5558b89089f58954493e94ad899,0xfb5b840a85d41bf28081a31b186fce24eff5ab5f,0x7c5a0ce9267ed19b22f8cae653f198e3e8daf098,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21,500000000000000000000,SAN,SAN,18,7,52508,21000000000,52507,264494,deprecated,11962028,500,received,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21
8,4012013,1499861874,0xfe6a336e4f26fa0b4306bd8355fec9fb52a3c6ebdd4c47da8581a5b5a6ff06a3,3,0x4fa646ecc39b774d35fa0eb6b31d75604f9cecd2783b005c76fde8d933563464,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21,0x7c5a0ce9267ed19b22f8cae653f198e3e8daf098,0x5e575279bf9f4acf0a130c186861454247394c06,500000000000000000000,SAN,SAN,18,16,150000,20000000000,22507,479792,deprecated,11962012,500,sent,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21
9,4140011,1502361776,0x4978aa1c6999b4471faed83bfb64ff8c6314c1b9f94691a8401fd84548d40723,18,0xc4e82bd81ff3bbf7a0b511f9e71296aceda479b4dc50813aa2f0648263822697,0xfb5b840a85d41bf28081a31b186fce24eff5ab5f,0x0abdace70d3790235af448c88547603b945604ea,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21,3898711523845736390519,district0x,DNT,18,10,107652,21000000000,107651,317651,deprecated,11834014,3898.711523845736390519,received,0x1cb4fef0ca21d5c571548ad5eb11fbbf08f36f21
