,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3861438,1497279779,0x807335da7fee322a636b048c5553625600c0fbbfe4a580767884b09af34628a9,0,0x1a1da5e5769df647e41f564723ceec2624766a7f1abc5bf75ddde0e60df69532,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,100000000000000000000,Bancor,BNT,18,23,99000,50000000000,91967,1691406,deprecated,12113605,100,received,0x9ee88e6b3dd365735eb83685aee075a9035dbef8
1,3861501,1497280612,0xb4ce590579864307f5e3f89c63940e8d3a0458fe4667a90ea441a44f2a6d5512,1,0xc7957e69b8a213e9ae50aa0bafe1571213939de3615187ca1eea9b39de2a8f5c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,100000000000000000000,Bancor,BNT,18,33,99000,50000000000,76967,2143673,deprecated,12113542,100,received,0x9ee88e6b3dd365735eb83685aee075a9035dbef8
2,3885604,1497673316,0x0958dab6082636b93ac0183e58bc13e5285389c6b2e23597a54d409b629291ee,3,0xc9feb832cf4bf9196b9bb654e2f61612ff9fb8d894a5604ed324db01edb406d0,0x0000000000000000000000000000000000000000,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,28607120000000000000,SONM,SNM,18,44,72048,20000000000,60013,1802900,deprecated,12089439,28.60712,received,0x9ee88e6b3dd365735eb83685aee075a9035dbef8
3,3885623,1497673710,0x43b44507f90e5449977bf2063ba785686ca6f624e9231beb65e6b323794fdf7c,4,0xb2dc3b86845cecd325c5ed04d3ba9df1d1db511ba1f1a797ccf89238af4915d7,0x0000000000000000000000000000000000000000,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,2774890640000000000000,SONM,SNM,18,19,72048,20000000000,45013,1099627,deprecated,12089420,2774.89064,received,0x9ee88e6b3dd365735eb83685aee075a9035dbef8
4,3889466,1497736137,0x96ad48f1fe4f4e4a03beccc813919f619fbd54eab9d82af396f0a08ae2021cc5,5,0xae8338c860fae471f78814db4afa04f2488ab81769b914f10892399773482286,0x0000000000000000000000000000000000000000,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,2824000000000000000,SONM,SNM,18,64,60000,20714281320,44816,3551175,deprecated,12085577,2.824,received,0x9ee88e6b3dd365735eb83685aee075a9035dbef8
5,3889483,1497736347,0xc61bd0172a630cb4c3deda6eda18ddfd4b8431055312e9b8612ec8f234afd025,6,0x138ef84e35d627b8d5c7e07b74cf0d327c6c77962e8fc04454d7fe722dbc202b,0x0000000000000000000000000000000000000000,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,338880000000000000000,SONM,SNM,18,47,60000,20714281320,44816,2451586,deprecated,12085560,338.88,received,0x9ee88e6b3dd365735eb83685aee075a9035dbef8
6,3901170,1497926081,0x0eeb316e48fae92fba03d966595dfb1177fa33cd50cd366b59d4dc620c01f866,128,0x8a8641aeebbade5b602e6e0717a4df5f0864c32d9c5b64c1710fb068c0f58198,0x37770ebcc3f63459e88b8fd0423f602fada174c2,0x40395044ac3c0c57051906da938b54bd6557f212,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,100000000,MobileGo,MGO,8,119,155522,7000000000,55521,3748759,deprecated,12073873,1E-10,received,0x9ee88e6b3dd365735eb83685aee075a9035dbef8
7,3901180,1497926222,0x2581d6553b27a93c59a12c74fb9710c1341c5a5fe4de213755fedb079393a3a1,129,0x72d02de638738018ce119675fb1c3945fd550b891d06f0a8ec1fc1a0c9056a9b,0x37770ebcc3f63459e88b8fd0423f602fada174c2,0x40395044ac3c0c57051906da938b54bd6557f212,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,63300000000,MobileGo,MGO,8,63,140586,7000000000,40585,3343341,deprecated,12073863,6.33E-8,received,0x9ee88e6b3dd365735eb83685aee075a9035dbef8
8,3917784,1498218522,0x97b12817292bcd21ab79ae52be38339c944c4b38b9cfba9be1e644ad68997174,12,0x299a6a95469dcaedd3584d38a632dce2f76686f26e939b541b6c9bb7811cbfa9,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,0x40395044ac3c0c57051906da938b54bd6557f212,0x86d6ffd8aa58f8ae3c2ea178abaa472d4189a6fc,10000000000,MobileGo,MGO,8,32,60000,51311252711,55585,1314875,deprecated,12057259,1E-8,sent,0x9ee88e6b3dd365735eb83685aee075a9035dbef8
9,3917807,1498218915,0xba661cf7cc379cb5e38aca233e32d1b91dba12088e90101b50887c59391f3b16,13,0xd9a28b43bf6a437626b1a51daac29f8cd8815d8f87a8e6a5989fa7f3f4ddfb32,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,0x40395044ac3c0c57051906da938b54bd6557f212,0x86d6ffd8aa58f8ae3c2ea178abaa472d4189a6fc,50000000000,MobileGo,MGO,8,54,60000,51311252711,55585,2592227,deprecated,12057236,5E-8,sent,0x9ee88e6b3dd365735eb83685aee075a9035dbef8
10,3944979,1498692167,0x0f13463370dd05aa38371d4971cfae43b8dd99ca557ab8533d741019402f6b06,1224,0xe688c743108235d9a45360443d45bba7337ed42c64b0703b91ef1b5a66673d52,0x2840c1162114780f3b617b030621022571c2bcb0,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,79200000000000000000000,StatusNetwork,SNT,18,62,110000,6000000000,82879,3591437,deprecated,12030064,79200,received,0x9ee88e6b3dd365735eb83685aee075a9035dbef8
11,3945402,1498699662,0x2de54612c12d0d7f419fae1a9683b9f3ba092d1e6ef8eaf27863bd1d534b1175,17,0x6a21afd1a9c9771082cfcbaaeb753ee16776eb53130d46d51722ad86b86f5cea,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xd12115dd0229ce85b83c9f68878064c030b52fe7,19800000000000000000000,StatusNetwork,SNT,18,6,180000,35082752902,103563,731555,deprecated,12029641,19800,sent,0x9ee88e6b3dd365735eb83685aee075a9035dbef8
12,3947178,1498730284,0xa2661c1631ebd6578f215441be7d53ca6b2d3d2beac2b3f6c6018eb03b636a37,18,0x6a1b9dcf162fde408e86bb2a9f2ebccc84253738a053e55039cb0f6add67c1bd,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x5a6a0d1a5755da85d7d08683ae2a9451447efc1c,9900000000000000000000,StatusNetwork,SNT,18,19,180000,37869730523,103563,828970,deprecated,12027865,9900,sent,0x9ee88e6b3dd365735eb83685aee075a9035dbef8
13,3947187,1498730528,0xe505700c6ba364783501959605800f46996c1ee0f4795c6bceff566b9c535428,0,0xb5ef48be5f6be459ca9145bb1155c2862e80e017782cfe90aae2266b5907cc8f,0x5a6a0d1a5755da85d7d08683ae2a9451447efc1c,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,10000000000000000000,StatusNetwork,SNT,18,75,180000,4000000000,91130,4188505,deprecated,12027856,10,received,0x9ee88e6b3dd365735eb83685aee075a9035dbef8
