,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4272041,1505367571,0x14e46302bf6cb312feac4d0164e8aed363e9a4630a6fa12eaa0018a842e68703,378,0x9ab9518f9e1fc6a41533354f1c46b063bf599d52e00cb4e3e32b2cc11e4e545b,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x6caa21a6ebada41a7f9c4a8705b79448e972efcd,6903655177583092828,OMG Network,OMG,18,26,3020000,4000000000,2795493,4939762,deprecated,11702609,6.903655177583092828,received,0x6caa21a6ebada41a7f9c4a8705b79448e972efcd
1,4465685,1509476405,0x20ad3add3cdfa782ac032db418adbeae7401dcd25373f2f9fc3ba0592899c32a,2211,0xbad0a389563a7f6a9679d8dba21df683e1791fb5a5c380b8a8698e4484533914,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x6caa21a6ebada41a7f9c4a8705b79448e972efcd,775281680968808624,Streamr (old),XDATA,18,20,4000000,2000000000,2888417,3528530,deprecated,11508965,0.775281680968808624,received,0x6caa21a6ebada41a7f9c4a8705b79448e972efcd
2,5806882,1529267524,0xc8ad0c532aec7b939987ec39219dc266a6ef01e32fccd082482dfa45674f3cc0,12558,0x3a564e7c3b17a9dae559f9c850102e237962854eb7bba416a4371ec57fd0ed82,0x2881badc252165ee04c697306fea572cd19d8549,0x5eac95ad5b287cf44e058dcf694419333b796123,0x6caa21a6ebada41a7f9c4a8705b79448e972efcd,600000000000000000000,AICRYPTO,AIC,18,33,1500000,3000000000,1446427,7399516,deprecated,10167768,600,received,0x6caa21a6ebada41a7f9c4a8705b79448e972efcd
