,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,10671752,1597589968,0x6b810616b9a57f95df0cb3e3d53d7e838d81cccd6c8b8fa6e92369a465065591,2,0xdda3e46451ab0462a98c8d21857685d5b73b32313067585f261243b8956f2c90,0x01962144d41415cca072900fe87bbe2992a99f10,0x40fd72257597aa14c7231a7b1aaa29fce868f677,0x926ee893b7a9d9edce57cbb7195f4aa431144db0,2095783456905045278,Sora Token,XOR,18,142,164769,108000000000,124224,11338729,deprecated,5301654,2.095783456905045278,received,0x926ee893b7a9d9edce57cbb7195f4aa431144db0
1,10671822,1597590855,0x1b0ef25b575cf8e79fff5dd389eac858bbb139e6f193299cb46416c3d86364dd,3,0x20bc2a120d37e1480d629f614da4abb9473f2bdc5a17bacba77b04b94b7259da,0x3185626c14acb9531d19560decb9d3e5e80681b1,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x926ee893b7a9d9edce57cbb7195f4aa431144db0,4196963444,Robonomics,XRT,9,166,151201,108000000000,124098,10540197,deprecated,5301584,4.196963444E-9,received,0x926ee893b7a9d9edce57cbb7195f4aa431144db0
2,10674870,1597630808,0x23594aa8fce768d9c63fadae920a613be9b88ce08446b1a521a71eecb7213382,4,0xea8c9814ad20566bb0ed98bc72df371b6c179b1aab7cef8618321c874a4e75f3,0x3185626c14acb9531d19560decb9d3e5e80681b1,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x926ee893b7a9d9edce57cbb7195f4aa431144db0,3769666158,Robonomics,XRT,9,145,147867,86000001459,109098,8001676,deprecated,5298536,3.769666158E-9,received,0x926ee893b7a9d9edce57cbb7195f4aa431144db0
3,10678959,1597686483,0xa2f0cc2806e48ad269c1a095031fbad4a5195fc65ef4188a1b2dce8b291d5313,6,0x7538f16052408d8f7d8c6756d9ac4c9d9be4ab3d1df19e0078471b14321ac9a1,0x3185626c14acb9531d19560decb9d3e5e80681b1,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x926ee893b7a9d9edce57cbb7195f4aa431144db0,7579050740,Robonomics,XRT,9,194,147880,107196443903,109110,12453372,deprecated,5294447,7.57905074E-9,received,0x926ee893b7a9d9edce57cbb7195f4aa431144db0
4,10681443,1597719892,0xb4476658bab85447755b6024f80cf4fbd731bc1988fa77d2e41dd15e684a85eb,7,0x9b1dc517bd20d57f6ddf818d99c07143bf289af6be6d31dbe2cfc18c3de9d945,0x3185626c14acb9531d19560decb9d3e5e80681b1,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x926ee893b7a9d9edce57cbb7195f4aa431144db0,5920818819,Robonomics,XRT,9,124,147880,115999999999,97094,8287930,deprecated,5291963,5.920818819E-9,received,0x926ee893b7a9d9edce57cbb7195f4aa431144db0
5,10681443,1597719892,0x1f107659df0a6fad85fddaa0a033f242cc366b9bbe29438905dae03abc6b1f77,8,0x9b1dc517bd20d57f6ddf818d99c07143bf289af6be6d31dbe2cfc18c3de9d945,0x01962144d41415cca072900fe87bbe2992a99f10,0x40fd72257597aa14c7231a7b1aaa29fce868f677,0x926ee893b7a9d9edce57cbb7195f4aa431144db0,2151076891772597093,Sora Token,XOR,18,125,148007,119000000000,109224,8397154,deprecated,5291963,2.151076891772597093,received,0x926ee893b7a9d9edce57cbb7195f4aa431144db0
6,10681646,1597722784,0xa0034b461d161d158334fa61ad55b5ef831143ccaba2a5112fcbe72eebc49ead,9,0x0c404d2e18a608e5fdfd752a6a8a3d927f98672f191d74e76c88e0b5d2ac8a75,0x3185626c14acb9531d19560decb9d3e5e80681b1,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x926ee893b7a9d9edce57cbb7195f4aa431144db0,2874945495,Robonomics,XRT,9,234,147867,126000001459,109098,11885412,deprecated,5291760,2.874945495E-9,received,0x926ee893b7a9d9edce57cbb7195f4aa431144db0
7,10681708,1597723500,0xfc7c99458d086fd4f824b11d00189f0f453efb4afd01f2c2879cd207c2d97888,10,0x103629c55b6c6bc3b35427ede912bd91fc24ae3ab9eaf233ed09ef01fe0fc4d2,0x01962144d41415cca072900fe87bbe2992a99f10,0x40fd72257597aa14c7231a7b1aaa29fce868f677,0x926ee893b7a9d9edce57cbb7195f4aa431144db0,5392234488597474398,Sora Token,XOR,18,54,148007,122000000000,109224,5325556,deprecated,5291698,5.392234488597474398,received,0x926ee893b7a9d9edce57cbb7195f4aa431144db0
8,10691268,1597849679,0x77b196adf06ac997b932a3539b6810e7a2b1fa0bb57f7d02ba4850902734bbb3,11,0x1e606dee86cecee3f87d564295f5118197421d739a825b53b68ddc270e3001c2,0x3185626c14acb9531d19560decb9d3e5e80681b1,0x7de91b204c1c737bcee6f000aaa6569cf7061cb7,0x926ee893b7a9d9edce57cbb7195f4aa431144db0,4080869358,Robonomics,XRT,9,130,147867,141000000000,109098,11820645,deprecated,5282138,4.080869358E-9,received,0x926ee893b7a9d9edce57cbb7195f4aa431144db0
9,10693025,1597873276,0x65fb6c7da6e13474f1aeb9dc0bdc87bc0b4666a613edd6af807b7889d835342d,12,0xf66b68affb94acd9136af60b16507bf013b51833e5e0d2b1b3d477dfd943df50,0x3671a927539bd1f077336011567e7c57eb523407,0xfe2786d7d1ccab8b015f6ef7392f67d778f8d8d7,0x926ee893b7a9d9edce57cbb7195f4aa431144db0,4315046072191664669699,Parsiq Token,PRQ,18,201,155300,85000000000,127766,9472418,deprecated,5280381,4315.046072191664669699,received,0x926ee893b7a9d9edce57cbb7195f4aa431144db0
