,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4280999,1505582681,0x6472c5f6e420e604f4c25533cd08b15d9e99f18567503fda574d69ad43adc610,988,0xc9ff36ca47a69ab8ede9208564a17bf0a3363502fbca72d2ff3350356bfdaf42,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x2169474bc610c5b01da00f9a836f66e690f11dd3,1160064837011826740,OMG Network,OMG,18,34,3020000,4000000000,2855493,5146955,deprecated,11693068,1.16006483701182674,received,0x2169474bc610c5b01da00f9a836f66e690f11dd3
1,4414574,1508764636,0x18c96fd63959b1667b4da6fbe897d3a9d298bf0ffcde9d5737c817d9c0a257a2,415,0xd8f43e2116d1b344bdb64a42ab5ba292e7e50debe6db5601ffc08e4d5a24f395,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x2169474bc610c5b01da00f9a836f66e690f11dd3,1263172242767359685000,XENON,XNN,18,30,4712388,500000000,3131307,4703816,deprecated,11559493,1263.172242767359685,received,0x2169474bc610c5b01da00f9a836f66e690f11dd3
2,4452888,1509297272,0xce2a1716ee8c6a6b3f7f60d14ad35481c877eabe76b60c2389f713b550bb6913,728,0x4c4e72c7c50f10e3e1862bf3fcdae6e98f3680815b063b9790497952e6dd1638,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x2169474bc610c5b01da00f9a836f66e690f11dd3,6823805128435331751,Streamr (old),XDATA,18,30,4000000,2000000000,2887841,4878315,deprecated,11521179,6.823805128435331751,received,0x2169474bc610c5b01da00f9a836f66e690f11dd3
3,4633535,1511812713,0x2f277c3c65d48c18438427ac55fd11b4717dca40490a08a90f98aa0ad6e853d4,1221,0x1cdc7a67755a9b48e0572ed8e1f0639f2af6f7e3bcaf8ab8cabcde58faf155ff,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x2169474bc610c5b01da00f9a836f66e690f11dd3,777,INS Promo,INSP,0,114,2000000,4000000000,1717475,5793436,deprecated,11340532,7.77E-16,received,0x2169474bc610c5b01da00f9a836f66e690f11dd3
4,4637589,1511869838,0xea94a3c9b365b044e86296384a184405ea487c480992f8e638ce9b80b631a505,641,0x724d295d791b5c2602cf7e04d3c4359872d58041353db3b5b7f775773bf67a72,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x2169474bc610c5b01da00f9a836f66e690f11dd3,1823309647433354829580,VIU,VIU,18,26,3300000,200000000,3270460,4048838,deprecated,11336478,1823.30964743335482958,received,0x2169474bc610c5b01da00f9a836f66e690f11dd3
5,4768808,1513823811,0xeda4f8a8f4862838f3cfee618e4e9cfd42e652384a8569d05bfd46a72e95b844,459,0x7001010914994ed236ea7f16b5e6aa6488df0363161fdb1118347379f5a78ed7,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x2169474bc610c5b01da00f9a836f66e690f11dd3,111518092668393455787,EMO tokens,EMO,18,61,3174270,30000000000,3074270,5136951,deprecated,11205259,111.518092668393455787,received,0x2169474bc610c5b01da00f9a836f66e690f11dd3
6,4798979,1514269576,0x71dcafd182a3e9b790ee4a8d0662a2851e1c42e13d70afe3e88371033c690b74,195,0xe3c6efbf01a22d20df68e2f53a8891a92ebcbee0c3642fdff9bca44cef628cdd,0xae2b80f7f4d285caa658a285233550d19c8e7847,0xf97f07c370918a762e2bfb689301d544fbc3b7d7,0x2169474bc610c5b01da00f9a836f66e690f11dd3,911654823716677414,RAZOOM,RZM,18,33,3300000,200000000,3288636,7948335,deprecated,11175088,0.911654823716677414,received,0x2169474bc610c5b01da00f9a836f66e690f11dd3
7,5784336,1528933055,0x9062e9b9a9cfca974066d546e8b9dc1d4a56edf48498a0bfe1a7f166cd93aa84,25,0x2f91ac8b3fd1b7062d4f167ab4a3eea1e743d91a829f2c2bdb8ec2b7aa903149,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x2169474bc610c5b01da00f9a836f66e690f11dd3,911,An Etheal Promo,HEALP,0,31,1800000,2000000000,1707269,7536969,deprecated,10189731,9.11E-16,received,0x2169474bc610c5b01da00f9a836f66e690f11dd3
8,6225173,1535406103,0x11ed06571d034e2884851bf0cdb2fc0245cc4f484a7a88070329b71a6af87bb1,1684,0x91ad0f315fe3647ba9407ab0d920bdfb67b3155d46265157374cc0ddaff095db,0x0000000000000000000000000000000000000000,0xd4de05944572d142fbf70f3f010891a35ac15188,0x2169474bc610c5b01da00f9a836f66e690f11dd3,365000000000000000000,Bulleon Promo Token,BULLEON PROMO,18,38,5000000,2000000000,3706825,6620348,deprecated,9748894,365,received,0x2169474bc610c5b01da00f9a836f66e690f11dd3
9,6285560,1536284410,0x3daa33eacbce7f5b023d92f3327addf77510e2d68a98e565d6bd0fb1ebe89b84,404,0x4629ddb23f395b8c778f53c7421c500d4423e50b81ef01d0f080ad65b140a4ef,0x2169474bc610c5b01da00f9a836f66e690f11dd3,0x212d95fccdf0366343350f486bda1ceafc0c2d63,0xc41ca8590ebe22ca0cbc7391a3b4a72929769e8b,100000000000000000000,blockwell.ai KYC Casper Token,blockwell.ai KYC Casper Token,18,21,4000000,5000000000,2440151,5967517,deprecated,9688507,100,sent,0x2169474bc610c5b01da00f9a836f66e690f11dd3
10,6399249,1537912579,0x9f5bcc3f426b9ca1af9fc39227d189e0f53054f8c39161825d796387feb365f4,6362,0xd9eb9c6725bd54fe79d9c9948339b937081f73bd77735fae294623b1d05f50d4,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x2169474bc610c5b01da00f9a836f66e690f11dd3,2085062024094029763,Livepeer Token,LPT,18,23,950000,8051747299,758424,5774120,deprecated,9574818,2.085062024094029763,received,0x2169474bc610c5b01da00f9a836f66e690f11dd3
