,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4280286,1505565466,0xadd79016bba5f83535be2c7784a7df745fd19fa9c02aa823bdca7b69178b1123,913,0x4d415e41bc670079aaca75cf9be5b996673ee925f49774892ed1b7c65578c37a,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x13f7a93daac102c33e0608d86025d78bca37d31f,1367009349317228817,OMG Network,OMG,18,69,3020000,4000000000,2870301,5989426,deprecated,11693672,1.367009349317228817,received,0x13f7a93daac102c33e0608d86025d78bca37d31f
1,4450607,1509264843,0xaa13f1e4a4877eda3ce62bff71c54f177d5e6045eabd2f6f3f9bb8ae84365f51,458,0xf531a6044a3029095e11ae177a2cb796cc40949f00bb04a60445b8af3326f5ca,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x13f7a93daac102c33e0608d86025d78bca37d31f,891956982665496881,Streamr (old),XDATA,18,23,4000000,2000000000,2887713,3514797,deprecated,11523351,0.891956982665496881,received,0x13f7a93daac102c33e0608d86025d78bca37d31f
2,5997440,1532081198,0x9dc6723132cf560d6b6ff7eba4805acafdb736db875b7b44f432b23e546271a0,5486,0xc88c94e488f989185388c1ff6d641d00eb062d69d43d2a1bd24563ad87ead9bf,0x2f27c64a39037a6a737d6fa35fab1b825b3a5c38,0xe1a178b681bd05964d3e3ed33ae731577d9d96dd,0x13f7a93daac102c33e0608d86025d78bca37d31f,5000000000000000000,BOX Token,BOX,18,64,51896,9000000000,51896,3564465,deprecated,9976518,5,received,0x13f7a93daac102c33e0608d86025d78bca37d31f
