,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4254573,1504944150,0x50447da38c2b8ec7ef0269e6ca8ca7b1eea0b531c730f4ed10c1c58485b81dec,12364,0xd08cf60809fe0d157c949d1488a200d4fd7a6654b7a10a5f224559c22aaac81a,0x281a867c7c3a7d8ddc2498b6584b12828ccd44cb,0x4e0603e2a27a30480e5e3a4fe548e29ef12f64be,0x999d1ce359692aebc26cd969a31d47d150128600,1000000000000000000,Credo Token,CREDO,18,93,100000,24664144555,51698,4030951,deprecated,11720433,1,received,0x999d1ce359692aebc26cd969a31d47d150128600
1,4265028,1505197608,0x0694291e0fc4bdaf6e392e4575707ef6cf5b01d6acc9e25bd960ccd2590eeef2,7517,0xb3a9756705b48938fa3597a67109b2d43c33333b8353e7d2bff437e08c072476,0xd7d0f507e4ecb367f435939fee0605413cacddb6,0x94d6b4fb35fb08cb34aa716ab40049ec88002079,0x999d1ce359692aebc26cd969a31d47d150128600,100000000000,Cryptonex,CNX,8,140,90000,5000000000,52623,6295362,deprecated,11709978,1E-7,received,0x999d1ce359692aebc26cd969a31d47d150128600
2,4269768,1505312412,0x51e57c196cf7470bab1dcdfcd2a5fb7986e65de41bc25918f70267ea99c751b0,23,0x939f7493faba708d131b686aaec8d76cc814b4a5cfdcdbe672dc803bcb2a110f,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x999d1ce359692aebc26cd969a31d47d150128600,339160708628263337624,OMG Network,OMG,18,57,3020000,4000000000,2951061,6292677,deprecated,11705238,339.160708628263337624,received,0x999d1ce359692aebc26cd969a31d47d150128600
3,4329295,1506913555,0x03c62a7fdadcc7517ca27b6005ad5daf86db1ab5d57d1ea99892143d7c04172f,13,0x0cde9e29240bafa090fdda942e28fd72bc4fb807650a51a9aadce1e6a332660b,0x9b73d1779c41dca36314fb7c4d3309838e20c4e7,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,0x999d1ce359692aebc26cd969a31d47d150128600,2176249999999999871549440,EnjinCoin,ENJ,18,6,4700000,50000000000,3676606,3868963,deprecated,11645711,2176249.99999999987154944,received,0x999d1ce359692aebc26cd969a31d47d150128600
4,4363211,1507929405,0xce98371c3f67769781c2de9672fd0e9a047bab0a02cbab8e922a3bbf219ece55,1711,0x837341fe9b9585c9622493f02776389df973e6061f9199ca904dfef5b83ec172,0x683797ec3e59923f879d6ffa62cdc887394ab4cb,0x72adadb447784dd7ab1f472467750fc485e4cb2d,0x999d1ce359692aebc26cd969a31d47d150128600,1000000,Worldcore,WRC,6,67,200000,24000000000,124493,4041034,deprecated,11611795,1E-12,received,0x999d1ce359692aebc26cd969a31d47d150128600
5,4395907,1508506403,0x7393b2d0d546e19918aa08a704df9dedac9f961bd274554f036e5dca8cce7018,6884,0x62c3b7edb9f8fc68a906b42f9405206da0f23c193ba060e68cc24080fba29fd4,0xcf645857de3db043c793fc51e5dace03d9537984,0x9b11efcaaa1890f6ee52c6bb7cf8153ac5d74139,0x999d1ce359692aebc26cd969a31d47d150128600,9900000000,ATMChain,ATM,8,46,80000,5000000000,51770,2395761,deprecated,11579099,9.9E-9,received,0x999d1ce359692aebc26cd969a31d47d150128600
6,4411600,1508723033,0xeda0d6b3950ee2c9fc770ceef81e28e1012ddc25522260822a931f99827c5112,19,0x7ba27331318eba52217f0ec95801c88416b39cb86eee496ba10fea6452b7cf88,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x999d1ce359692aebc26cd969a31d47d150128600,2485987204543393328800,XENON,XNN,18,14,4712388,500000000,3131307,3634253,deprecated,11563406,2485.9872045433933288,received,0x999d1ce359692aebc26cd969a31d47d150128600
7,4425577,1508916736,0x4869c50fb1e8eef03dcba5530c349909dcaf445eb265ceb6326eadbeda34af71,84,0x5c60b78342bd0bf2240f49b12a53f2eb11b54738a8e9cea86d648a7d4e259e3d,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0x999d1ce359692aebc26cd969a31d47d150128600,500000000000000000,Jury.Online,JOT,18,5,6500000,3000000000,5961116,6116649,deprecated,11549429,0.5,received,0x999d1ce359692aebc26cd969a31d47d150128600
8,4445566,1509194901,0x6d305f3b788c4a669ec45809f6fa56b327ab4d23ce849922d85d294d4aef1dbc,223,0xd450776438d04d68a1f5b42575a46cb7574dbb4c87b376300fb4c9758c42cfd8,0x6863b16d476d1975e3f9c1aa494148678a1e13c1,0x4d829f8c92a6691c56300d020c9e0db984cfe2ba,0x999d1ce359692aebc26cd969a31d47d150128600,1000000000000000000,CoinCrowd,XCC,18,67,3313946,1000000000,3313629,6466917,deprecated,11529440,1,received,0x999d1ce359692aebc26cd969a31d47d150128600
9,4473327,1509583210,0x94e3f909e604d34f92e15b1c74adde201bf9991917c8bba741722fa83d4b5a26,3093,0xe41563c062ecdf5430504ffb588aab02200bd45e22a21dddef081593e81e864d,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x999d1ce359692aebc26cd969a31d47d150128600,528968397473055342779,Streamr (old),XDATA,18,42,4000000,2000000000,2888545,4365006,deprecated,11501679,528.968397473055342779,received,0x999d1ce359692aebc26cd969a31d47d150128600
10,4520070,1510233637,0x5507fc3ef66a7521b1ad448cba13f4b5d787729b893d8e2e83ca94daaabafb4e,367,0x02313c3c6764b86caa075eb0330ccd2b24e572e31385ba6fa11e9deee653575f,0x0000000000000000000000000000000000000000,0x6ec8a24cabdc339a06a172f8223ea557055adaa5,0x999d1ce359692aebc26cd969a31d47d150128600,9460000000,Genaro X,GNX,9,18,4000000,24000000000,3618253,4232389,deprecated,11454936,9.46E-9,received,0x999d1ce359692aebc26cd969a31d47d150128600
11,4628079,1511735090,0xcabbc428c2b74c9c1aa3a9175d57dada007a863ddc00d1403307b78147f4803f,74650,0x0974e7a2cdfdb2b6d543c8b39c912a72ddaf72bf2651100714f89a11bcab4437,0x9f89388141c632c4c6f36d1060d5f50604ee3abc,0x68e14bb5a45b9681327e16e528084b9d962c1a39,0x999d1ce359692aebc26cd969a31d47d150128600,5000000000000000000,BitClave-ConsumerActivityToken,CAT,18,73,85000,5000000000,73758,3949009,deprecated,11346927,5,received,0x999d1ce359692aebc26cd969a31d47d150128600
12,4631687,1511785794,0xbaa22781ddde4e3a77540e5017d97485698f5a04d0741eabc7f1e97bdf354218,25,0x31e20ff5b97dd7b86d7d9bf0d1682a9e879ffa7417a0e4a72c798b8cdab0ad26,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x999d1ce359692aebc26cd969a31d47d150128600,777,INS Promo,INSP,0,7,2000000,1000000000,1717027,3803146,deprecated,11343319,7.77E-16,received,0x999d1ce359692aebc26cd969a31d47d150128600
