,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4270671,1505333935,0x0b4f627638cf00aa4597f0e5eaac4386049e7e5b5231c2637cae6472c1439206,119,0x4a79cb8e74403414579ac6d3e50266b7b1bb845c7ab9347acfdfa42774bc3ee9,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,38692510709906954735,OMG Network,OMG,18,17,3020000,4000000000,2906381,5215338,deprecated,11704734,38.692510709906954735,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
1,4316455,1506524798,0xa8650639bf60f26fcce1a4eb9efc77d486fc97f85b09a3aedab2f92f402ad2cd,40009,0x09c9bc38b3e49ab66fbfbfe650f164fcc3ce54735dbae60f3095d31c45de840f,0xd7d0f507e4ecb367f435939fee0605413cacddb6,0x94d6b4fb35fb08cb34aa716ab40049ec88002079,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,100000000000,Cryptonex,CNX,8,57,90000,6000000000,52687,2191954,deprecated,11658950,1E-7,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
2,4411941,1508727590,0xcd9be14dcb43d227325883fcff1ba68f5105ed2c624f09b0b77c0bf6b70e0318,97,0x95660099801757012080945ecd041a9761d71aa7cf264f602f8b55258af2c586,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,1871928850000412926900,XENON,XNN,18,3,4712388,500000000,3131819,3237227,deprecated,11563464,1871.9288500004129269,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
3,4441497,1509138847,0x5e4ac80b36684fd0614641c7ffdc51b781b7f7bbd6a10fef107bc69483bac773,415,0x1146d8efaadae69b41da62a272ea0aef0910a5590844cc7fe2f8aee5ae74bb3a,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,500000000000000000,Jury.Online,JOT,18,3,6500000,4000000000,5765668,5909888,deprecated,11533908,0.5,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
4,4482002,1509705274,0x33e6a49d15342cb848fc5e4034576c0f2df6c311b8580f1d9ccdc9c87f423aff,4103,0x72b4d9457f0373e6c0328a7b4eb8b52ae42b9d93c70408f848980ff6700a870d,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,16896163579640564214,Streamr (old),XDATA,18,31,4000000,2000000000,2888097,4539572,deprecated,11493403,16.896163579640564214,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
5,4520063,1510233523,0xb5cc79aa7cb1f854806253504fa82514946ea1db13e684b2831ad41104348a27,364,0x821076cbb972e19db1cc55bc293a0ebc5fe9346b00985708893f53fd07c02bbe,0x0000000000000000000000000000000000000000,0x6ec8a24cabdc339a06a172f8223ea557055adaa5,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,9130000000,Genaro X,GNX,9,1,4000000,24000000000,3618445,3639445,deprecated,11455342,9.13E-9,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
6,4535394,1510444685,0xc635141414ce22bf983aae8c5805c0b96763236aceacf1165aec3e6641bb4864,244,0xef8fd43bccb0b9b2e4164df1543463d8e55a106c600aeb133c67226814f27084,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,35393160578793430100240,VIU,VIU,18,48,3300000,200000000,3271996,6668865,deprecated,11440011,35393.16057879343010024,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
7,4628549,1511741938,0x60c8d8c30685267487fdc7329992384dbf35ff8500615feec8dcb00e3c52ace8,81847,0x8417096157014d294ec3c12eb48f41f5b2e2b686429638c19eb393ba60569fb2,0x9f89388141c632c4c6f36d1060d5f50604ee3abc,0x68e14bb5a45b9681327e16e528084b9d962c1a39,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,5000000000000000000,BitClave-ConsumerActivityToken,CAT,18,61,85000,5000000000,73822,2968128,deprecated,11346856,5,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
8,4634908,1511832322,0xc26f7c280ef4132d4b3e8812aedc7bf13cf140a057e2fa9ac4371591d807a3c4,1885,0x68f33f7764f3dcc6e616c1e2a55640d61f410e95069bd8537096888351ff0f0f,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,777,INS Promo,INSP,0,75,2000000,4000000000,1717731,4115676,deprecated,11340497,7.77E-16,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
9,4756732,1513637023,0x87f1ae7579a6197d5f34609bc7c144659f924dd08e6177ba1122c3733cbf12b7,8,0x7ceb580dce7f25e69e2acc590cf81d563b8a58c0ae9ec3374f378a82c7bcd5d1,0xf974755b144518f6c32dae225f2f95c74959c673,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,1133368308740000000000,EOS,EOS,18,189,55907,20000000000,40907,4892813,deprecated,11218673,1133.36830874,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
10,4766777,1513793028,0x3223f119c62133a2e4dba679b0b10600907671d2167811c84310854ed164c201,245,0xfd4840ae689c74dbf6712758c7672d018c583aa4d930889c498f0b6919c77c26,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,573885072670378180268,EMO tokens,EMO,18,71,3174078,30000000000,3074078,5785163,deprecated,11208628,573.885072670378180268,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
11,4800881,1514296207,0x6fcbc333e3e3eda8c614ec017356fd722491eaa4ddede8af79bcbd342f9e9313,94653,0xe25e98608c491e6651031025587914c6296ea8324304fba734bbc270d3d2e854,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,1000000000000000000,BitClave,CAT,18,18,6500000,4000000000,6431588,7049953,deprecated,11174524,1,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
12,5399804,1523141735,0xef60f7811af6e00734ab4b7afbd987e3517108e32a8fc838b8623546fdf4f00b,196,0x0d31b96edeed84da8413c007e3a4217d1321d6027d43af8ed154c3ac6ee0f227,0x61d80088c69f0874963dcd655de7e0b851ceef61,0xf3e014fe81267870624132ef3a646b8e83853a96,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,7770000000000000000,VIN,VIN,18,46,2000000,500999999,1727596,5449805,deprecated,10575601,7.77,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
13,5452970,1523912407,0x6a792cf9474790542548ae0ee80debf74e31a539b373818aa1a597b64f10d17f,2499,0x9a4c6802275f678a72ec1e03900f5297443880c1628360a7a006effefbe3f64c,0x7df6409b10e1e8365e15b1c7ccd91d966bc334af,0xf2eab3a2034d3f6b63734d2e08262040e3ff7b48,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,62688327553515520,CANDY,CANDY,18,80,940000,10000000000,51570,4356593,deprecated,10522435,0.06268832755351552,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
14,5456778,1523968471,0x1c8ea422c1f34eaa36309a31864f643c047e14e031680167037a39d90de05e69,14310,0xdad429d0872613d74f4b4cd65d7ae105d3c6b3b8027af20cc57d50dbdb5a861e,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x7df6409b10e1e8365e15b1c7ccd91d966bc334af,1133368308740000000000,EOS,EOS,18,114,940000,4000000000,40907,5730671,deprecated,10518627,1133.36830874,sent,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
15,5515069,1524836209,0xdda035e876b2d53b30feab48e948896d91d56cc4dd5e3b1e198d154c3de30097,71791,0x04454df7fd62651af6c6d120c8396169079310d1fe815d54af944b8418f5532b,0x468b858c964f297fd8fce058032bf4b4911a8ad8,0x7e9e431a0b8c4d532c745b1043c7fa29a48d4fba,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,1133368300000000000000,eosDAC Community Owned EOS Block Producer ERC20 Tokens,eosDAC,18,90,151754,6710827008,51653,5554399,deprecated,10460336,1133.3683,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
16,5553246,1525412725,0xc41f426f7c7dd6b7442ecd69de3dc3f77eeaf85fab492f5e04871be1096b6d6f,281,0x15abfe29de58bdf125403da7a22587002b44fc8e05f4a800ab0867808fa41536,0x0000000000000000000000000000000000000000,0xd3ace836e47f7cf4948dffd8ca2937494c52580c,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,1500000000000000000000,Free BOB Tokens - BobsRepair.com,BOBx,18,55,4000000,4000000000,3406120,6968462,deprecated,10422159,1500,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
17,5559755,1525512363,0xf299cc3cfe0ef938b2bc3a8f2dc8f6934185d198e478ee18577ce6db7e5c4cd0,20,0xa88bb5b7768116be030d60181b0ace19daf2fb77824960be5e3f974776bc8d9b,0x46888c0b02107a332eb8ab1763b3cc8540eaf0eb,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,28000000,Tronix,TRX,6,87,1655414,2000000000,1645129,7057820,deprecated,10415650,2.8E-11,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
18,5783931,1528927320,0xdc0002b39a05b680adb9677f0e6eee7f082bae0292ed5d00cf74232a3f692fc4,24,0x16e077cd90e5a04ef9d055b65b79de47c6910e4bab78984f6f7a3490ad655884,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,911,An Etheal Promo,HEALP,0,44,1800000,2000000000,1706949,5753128,deprecated,10191474,9.11E-16,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
19,5871786,1530229359,0xc13279ec0e1a8ee099ade73125db27338004a2ce29b7322b4f0c5422ef2b85f7,2249,0xce6526b269c201502934200c65394ffd0996b455e07698d399b06d539c7ce6df,0x40f959f828e2878e1e3bbfc95893f22917557797,0x076641af1b8f06b7f8c92587156143c109002cbe,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,16000000000000000000,SoPay,SOP,18,62,3524596,1020000000,3353256,6382961,deprecated,10103619,16,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
20,6008504,1532242529,0x42e8961c2ce633810d4fdc05f242b0252686cc17721f48b2a99677692c5c5f81,3571,0xe1344bfcee590d26f06fbf57caa685ddff552e7ee14bb96fd5b0cc6e77f52673,0xc7304352548c192f6ba59ee15e3e1ae9a5605608,0xe530441f4f73bdb6dc2fa5af7c3fc5fd551ec838,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc,210000,GSENetwork,GSE,4,80,2500000,2100000000,1984216,6001117,deprecated,9966901,2.1E-13,received,0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc
