,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3905717,1498005547,0x1073af1e5ce957e966fb48d3baf2f1eafc10318ac9a92e6079a7e9a82eaa11f6,2,0x19d4ddf26c1291e6d9e7d2afa3d7716cd46c9605b802f407b68af36c181a4b6a,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d,765596500000000000000,StatusNetwork,SNT,18,37,200000,50000000000,123028,4368448,deprecated,12069236,765.5965,received,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d
1,3942638,1498651532,0x25b5c34dc267cf78017d94163f133a40953df31976df647a14b965a3605293af,17,0x8c77161fe68cec1aaecf1bea888b84255ff3b47bbc0b6f2c31f3b5ffd838544b,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,765596500000000000000,StatusNetwork,SNT,18,54,250000,52000000000,107171,2918927,deprecated,12032315,765.5965,sent,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d
2,3943572,1498668140,0x6c7b0d22d61e103e0d4a54513bfe972a5dd694c8819c5604c0b1119c322be095,21,0xc992062a4a829daf50dfecafa60bf06e3e9b51ab0f6547ac52a17e124b0ebd67,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d,4950000000000000000000,StatusNetwork,SNT,18,9,250000,55000000000,102211,684836,deprecated,12031381,4950,received,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d
3,3943582,1498668328,0x381d15a9059e1a0ee969509453128e7d84b598867abd10a8d4942a599453babb,23,0x808fc685ee545c95fa9ea2395fa80021332acab0d296504d217a77564c2b3eab,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x0cde19c2aee23ee141942953f8e10b6c4dbac886,4900000000000000000000,StatusNetwork,SNT,18,3,250000,50000000000,103563,166563,deprecated,12031371,4900,sent,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d
4,3943599,1498668631,0xe058d35f5984fcd80b92bc6f263d54ca6a315138f0caade8964289618b790a32,25,0x5775c2d2b8a19869bce1dd1d246bef332edc1d00094a1d652c75b3cbb472edf3,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d,8804943993358822947058,StatusNetwork,SNT,18,16,250000,55000000000,87339,1010229,deprecated,12031354,8804.943993358822947058,received,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d
5,3943617,1498669065,0xae2550e29471a5a4445ca9e9b122578ecb68dd1a9c13bd59667a669b34cd6929,26,0xaaf10c28dc6747441ee5d30977103e5da28438911fce0653825d926fa192637d,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x0cde19c2aee23ee141942953f8e10b6c4dbac886,8850000000000000000000,StatusNetwork,SNT,18,28,200000,50000000000,91258,4303127,deprecated,12031336,8850,sent,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d
6,3944144,1498677948,0x0df68c3bd4850b919687eaacc512104415c5115f6fc96d323dfe0328fc021c0b,28,0x27bc4b2603c1364b671f97326d3fe2dd83172b88148b71d7941951f2b76ff6b3,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d,12048000000000000000000,StatusNetwork,SNT,18,11,250000,55000000000,87211,963237,deprecated,12030809,12048,received,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d
7,3944151,1498678118,0xd87b92559a9ce059f07b4c412f403c9de9878705a919a628d4a68b50b66e9cb3,29,0x2fb6764fef98b58a4bfc34b7aa0ee0e5aa58c36b755b8867a29ea683f3850602,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x6f5b3e2ecf2cadc6ddcdc0c53e61dc564493b936,12052943993358822947058,StatusNetwork,SNT,18,8,200000,50000000000,103691,558695,deprecated,12030802,12052.943993358822947058,sent,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d
8,3944414,1498682606,0x2a5e3928a9d4c332e873a35e0cd910625c52a79d3da6ecfa2f77d19f4b5c34f2,408316,0xeb0bdd787a1d2e3d1b24df7eb9da6940eb3b450cc29b9979dc4d2f3fb3bb5c61,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d,6052933993350000000000,StatusNetwork,SNT,18,22,241323,52624129353,70638,1211877,deprecated,12030539,6052.93399335,received,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d
9,3944440,1498683246,0x9971975827db10026eafa1d286d8a433ea72a7a826180af43d24bd2c83514f14,32,0x5c571114932b95ae3bc4c46b05de89f2f081b34cbac218f7fcc05ae59ed50660,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,6050000000000000000000,StatusNetwork,SNT,18,15,250000,55000000000,107171,4410081,deprecated,12030513,6050,sent,0x9285a6b79a604ac02a58b7cc182fae1bd3f81b6d
