,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4283119,1505632438,0x46e0d41cc54d5702ed935bada38746910256d9508bde98f998917eefe8ed2f35,1519,0xdcd8e137c1ffa0358e7eb91ea611b940f5b46e3b36b71cb1e0c42b5640ca36bb,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x9e086ace7d2d4163541a03cfc6f0c2c2f35236f8,527553332179023302,OMG Network,OMG,18,32,3020000,4000000000,2946133,4696969,deprecated,11691918,0.527553332179023302,received,0x9e086ace7d2d4163541a03cfc6f0c2c2f35236f8
1,4474084,1509594130,0x52ac5a1865da285273f4116bc6f2fa127afd2e9ca4714dc6fb941ca72b96c113,3182,0xf4c807b08323da56272f992526e48355ecf06d4452730f7c915ec00c9bbeda79,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x9e086ace7d2d4163541a03cfc6f0c2c2f35236f8,434304460651774143,Streamr (old),XDATA,18,60,4000000,2000000000,2888609,4831165,deprecated,11500953,0.434304460651774143,received,0x9e086ace7d2d4163541a03cfc6f0c2c2f35236f8
