,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3806077,1496362045,0x55994cfa5205d3cdf6a481fecac93267efa2e2167dca7d9c9e49dd0641e94f87,14610,0xf7133c4c559e202293e9a38ec5af81c15aef732a3798bb631f4a2c5f28f190cc,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47,14960000000000000000,BAT,BAT,18,5,100000,21000000000,51788,172768,deprecated,12168772,14.96,received,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47
1,3837803,1496890052,0x30c721d4a247591768f32a839004c33ed026df06bd8f780241a2002c79e9d698,1141,0x3e8056207d9c83a19cf2af28d756c72de11fc755192f356e6cbaff3a8a3c172f,0xa172b914a8f0a7c28439e09eb6ec5f3d18d0f67d,0xa54ddc7b3cce7fc8b1e3fa0256d0db80d2c10970,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47,1000000000000000000,NEVERDIE,NDC,18,6,77221,22074227857,51481,258951,deprecated,12137046,1,received,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47
2,3861384,1497278900,0x29af31313d0816d2742da48aa06d0657828f7e641fb3f6908910e6ad277b97c2,4,0xd3c6251b5852c46f5151ec56b6f7d1224c5c5582e8cac1b6e48243a10dabcd95,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47,4000000000000000000000,Bancor,BNT,18,39,99000,50000000000,91967,1397090,deprecated,12113465,4000,received,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47
3,3905317,1497998873,0x0fa853aa1744da5a4e14c42dc5724593a922cc75c60425d95d93cea1bf348cc2,15,0x865381a0491ee98273eb2ab1e65f1a05c0e518faca1b917769f302365e06a02d,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47,106100000000000000000000,StatusNetwork,SNT,18,33,500000,50000000000,123028,2951750,deprecated,12069532,106100,received,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47
4,3916464,1498195405,0x523ac70016e85dbfb8f1ce25894a4a9ae07fb95028a4ac509b8167bad5935332,16,0x02cca5863d2684280b18de4e962e65e1934cdfc07f6090fb25010b0c52eeee35,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xe014fca299ff2164d1f80bb51e2d21a702a8b85b,100000000000000000000,Bancor,BNT,18,11,60000,46968750000,52408,441184,deprecated,12058385,100,sent,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47
5,3917031,1498205140,0x6744cee2d2edc4a2cf42829e0cd972ce16edb3ec1fb58eced5fca333a60764a0,17,0xa4f021055f9d5c03c4a85ed462a73f2f8002fe057fe67a285c33b491b0525204,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x5ff42bf52f4c7e55f6cd39a7008f068802728c3e,1900000000000000000000,Bancor,BNT,18,3,60000,98531250000,52344,146688,deprecated,12057818,1900,sent,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47
6,3951126,1498798868,0xf126d720e1190efa351fc5224ef1f78b9637ce774ad2c7c71731bf71a60bda44,1360,0x8971ebda2b50713b08173b1ae2edad366d03111f508fb095d0864e129ba32a82,0x2946c05cf464ebd0cca96ece1926cc570d02459e,0x43ee79e379e7b78d871100ed696e803e7893b644,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47,1,UG Token,UGT,18,65,57043,10000000000,36851,2444846,deprecated,12023723,1E-18,received,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47
7,3953172,1498833445,0x7a1b872a200a2cc3348f9bc762e2ca3e5c660722d06e544f909aef4315e2d943,50621,0xe79ed5d9779a7c5ca7d60836c7ed2dae14ceed44befcc9847127847129b98cdc,0x5e575279bf9f4acf0a130c186861454247394c06,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47,99000000000000000000,Bancor,BNT,18,34,150000,20732625114,37408,1639679,deprecated,12021677,99,received,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47
8,3992712,1499510683,0xa3b17808bdbd20b77943c43a6ada9bb9e29150467a6a482b0d40852ff5d7d26f,370,0xf3badad5a5974fbd3ccae2face3c48349b883ab857756185d00c2b0c8193ddf4,0x2473b90ca30b0977d9ebb5087e01b67bcf6212c8,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47,8399500000000000000000,TenXPay,PAY,18,130,150000,21486870188,52129,6430599,deprecated,11982137,8399.5,received,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47
9,3995991,1499566157,0x11937cf799528dc7291d66cba9790547baaabe44e111a009069961112513c423,20,0xec9274d74c787de11ffdc951b0a07f0bb55350e81c9f1bf5e2896647aa9f9827,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47,0x43ee79e379e7b78d871100ed696e803e7893b644,0x459620df1041eb798ba8af8db30e57686d3555e7,48684200000000000000000,UG Token,UGT,18,29,60000,47150000000,52299,1668338,deprecated,11978858,48684.2,sent,0x842d0ac5dc65a6a8be2de9a937b56bc0087a0b47
