,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4269259,1505300333,0xcb0cae9a6aaa7735b25889041a62d34b95845710d57deb680c23eeb4c0eddec9,4,0xf9203394c33eddef0dcb114c30d8014dc5b9b283190e722ad1985728b14eba61,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e,3345041107593863530432,OMG Network,OMG,18,66,3020000,4000000000,2951509,6299848,deprecated,11704654,3345.041107593863530432,received,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e
1,4394763,1508490702,0x70c3494e2f33748c81b5d08b5c0beb577e9510147b5909b8c06ffedc602bc40e,2051,0x1b15519bdc81c59e61e71d04163dc18df5c98a322f221188d3d44e588bd8fe28,0x06627a06cc622be719833c2cf6ea08ceda43d5a3,0x9b11efcaaa1890f6ee52c6bb7cf8153ac5d74139,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e,9900000000,ATMChain,ATM,8,33,80000,5000000000,51834,1828954,deprecated,11579150,9.9E-9,received,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e
2,4449671,1509252197,0x89348946905b825605440f5ec85139fea3c8d1737ef18a4252bcba01db70bb19,355,0xcd22f95c8cb05f80b516d234ce3f8db664e573cf417b227d730b114a0d1f3b62,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e,4772278665738084976,Streamr (old),XDATA,18,47,4000000,2000000000,2888353,5023591,deprecated,11524242,4.772278665738084976,received,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e
3,4627706,1511729933,0x213347ce51393be87dbf1d0e76fc967740cce5f53e4b92753f8fd62e4a1bfc17,69286,0x5f01d4d156732755c1ae81c9788a275f6ebdea66569ddc70e7e14c1c7ffd06fa,0x9f89388141c632c4c6f36d1060d5f50604ee3abc,0x68e14bb5a45b9681327e16e528084b9d962c1a39,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e,5000000000000000000,BitClave-ConsumerActivityToken,CAT,18,8,85000,5000000000,73822,457969,deprecated,11346207,5,received,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e
4,5476166,1524257550,0x9111d3503fd815f60e18dd2e6ad4fbe7dbc18a21c130819bff579e24e8837122,22319,0x5ed030ddd347ed393d8b123a38d6973d87b41fab49cc54b312d38215f3e22873,0x366fc90ade76d3bf35af5e0553b6043b7bf7f1bf,0xae66d00496aaa25418f829140bb259163c06986e,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e,10615600,Super Wallet Token,SW,8,154,80000,3000000000,51728,5347546,deprecated,10497747,1.06156E-11,received,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e
5,5802370,1529201522,0x3476e6321d11d83cb76d187bd972673b54b29fc57d13d15343bcb4232808f93c,9588,0x41bc47dd7119b1257083cb1af85f22d4eed34c8bf4aed6adc034cfb11804eadf,0x2881badc252165ee04c697306fea572cd19d8549,0x5eac95ad5b287cf44e058dcf694419333b796123,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e,600000000000000000000,AICRYPTO,AIC,18,83,1500000,3000000000,1446363,6273537,deprecated,10171543,600,received,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e
6,6198672,1535019558,0xcf0694d05b5b845eb9c965889ebf4595a563d5f9bf6b679ec83a67d24968b601,13664,0x7644d4db6a5b17c02d6b66cf367c69dffed1003348d3c972ad1e29964dd32787,0x00cfbbaf7ddb3a1476767101c12a0162e241fbad,0x4dc3643dbc642b72c158e7f3d2ff232df61cb6ce,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e,10000000000000000000,Amber,AMB,18,120,60000,3500000000,52108,5874708,deprecated,9775241,10,received,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e
7,6639861,1541305443,0x124e21df2e79ae756bdd796029a610da3a0c2c8ad7334a2a504e33ffd08ecc38,1509,0xd30445de1c5edfe10b45cef14d3e43c69c982f6ffd0f5d869710b40754d998fd,0xabe32e544b16b7b2428dbfb85e1affbe3bd67c98,0xd49ff13661451313ca1553fd6954bd1d9b6e02b9,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e,453552257000000000000,ElectrifyAsia,ELEC,18,12,6000000,12000000000,3225557,3578749,deprecated,9334052,453.552257,received,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e
8,9213849,1578140495,0xf730f3dc13de6207f451f8ec89e996c4de8101af41e0b2491be314428ff254c2,158,0xdbd58506a5514b4d618970b82d5df9f07bfda77beeb727677323a38b6b45e177,0x7962ed86f9cceac626dda4bcfd53695ddb71b7b1,0xdf44a80c17813789f60090638827aeb23698b122,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e,25000000000000000000,stableDEX,STDEX,18,88,5195327,14000000000,4132696,8272847,deprecated,6760064,25,received,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e
9,15624635,1664281043,0x5483281cfd7693936db4ea8423953969981dbee69e648869a40c2b702116666e,8,0xa7915f3125e96bddb13c64a6539fcb7a3e2bb12ece838080f020350c48003d82,0x688e8704553d92a4b7f62fb3f6879fbb6ba3dd38,0x50e12df3d43de55f1ababaa244f083e2d3fb4890,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e,176952634340379346601,Uniswap V2,UNI-V2,18,174,77262,20752307904,51508,14525482,deprecated,349278,176.952634340379346601,received,0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e
