,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3666489,1494168542,0x4fb65d28ffc7db6641eadb07b3a0ad38c427109c1308d8f9e6c8e6bcdca6bce6,31121,0x41c77bf89bf1f80d20cc3e7ae004e0b12e54a0c4879a6ddb1896f3f9d8d3d2ed,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xbb993bb79ae7dc30468ba02e909738819e52d6d8,90000000000000000,Golem,GNT,18,16,90000,30000000000,51720,1525374,deprecated,12308784,0.09,received,0xbb993bb79ae7dc30468ba02e909738819e52d6d8
1,3666522,1494169036,0x8e0db483f2ac00dac38c13454928d5e410d6bafdc1e0845e539dd9705bb6d4d5,31128,0x968e212de59deb634fd1bbc295870a1006bc683b85be4183d370540b9d07eeca,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xbb993bb79ae7dc30468ba02e909738819e52d6d8,624346000000000000000,Golem,GNT,18,58,90000,30000000000,36784,2390901,deprecated,12308751,624.346,received,0xbb993bb79ae7dc30468ba02e909738819e52d6d8
2,3718129,1494967071,0x6bdbd6635f22585aed8df746169900d4af4e7e6279cd16ea2bbc5dbf0eb6fb17,39286,0x3f37d0636a485d7f9118981b064ec14922b6e26c5d39689dfb05f5202505e979,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xbb993bb79ae7dc30468ba02e909738819e52d6d8,287690000000000000000,Golem,GNT,18,11,90000,31748895142,36784,1209213,deprecated,12257144,287.69,received,0xbb993bb79ae7dc30468ba02e909738819e52d6d8
3,3747021,1495426617,0x1095c14df8a8586a019b6523264742ce5418b76a887b3280f045a87e9774f84e,44528,0x54514fe2fb91511768bd6b5e061f61c17001864150290c68f29979bd3ffd4ff8,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xbb993bb79ae7dc30468ba02e909738819e52d6d8,158005349500000000000,Golem,GNT,18,84,90000,33584814491,36848,3556239,deprecated,12228252,158.0053495,received,0xbb993bb79ae7dc30468ba02e909738819e52d6d8
4,3799328,1496252068,0xe4d30ca5bc95db2274c8568426775046741235c14bf33d72f8459741f74ed12c,13,0xbdefb980dc4c766e5e2ffd4cad8839dda78b2c612d46e22b1e3a3827e49d377a,0xbb993bb79ae7dc30468ba02e909738819e52d6d8,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xf1290de8e135d644479fff6c22ec54fdf1d93b8d,1,Golem,GNT,18,36,150000,21000000000,51400,2544919,deprecated,12175945,1E-18,sent,0xbb993bb79ae7dc30468ba02e909738819e52d6d8
5,3800117,1496264474,0xd1927caa10ed93bbcafa20ecbad5cb3085cb0ff28c99d617ea1cc5aeebe9f223,14,0x0768369ba20b20895a094bbe73dbf4a9eb53e374291923acb5239d5d49f4a1c2,0xbb993bb79ae7dc30468ba02e909738819e52d6d8,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xf1290de8e135d644479fff6c22ec54fdf1d93b8d,10000000000000000000,Golem,GNT,18,58,150000,21000000000,36720,4228462,deprecated,12175156,10,sent,0xbb993bb79ae7dc30468ba02e909738819e52d6d8
6,3801145,1496280360,0x578d83912d8a23607c364a3993859aa03182f5f0323753e43ceccbf39f7f9226,15,0x0e85d58aab0b3728785d23ec11dd185157c4a27e20547a5efd1898ba2047c3e6,0xbb993bb79ae7dc30468ba02e909738819e52d6d8,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xf1290de8e135d644479fff6c22ec54fdf1d93b8d,1,Golem,GNT,18,15,150000,21000000000,51400,3291815,deprecated,12174128,1E-18,sent,0xbb993bb79ae7dc30468ba02e909738819e52d6d8
7,3804239,1496331945,0xc8456312b79b083818794a6abb8b2774c16c6abfe26db2dd3a8f89c9e7f029d2,16,0xf40ae7e917ec20c076cd29ce154276638bccbc877dc0cb207e7bbd9d56ad49cc,0xbb993bb79ae7dc30468ba02e909738819e52d6d8,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xf1290de8e135d644479fff6c22ec54fdf1d93b8d,1,Golem,GNT,18,7,150000,21000000000,36400,1091600,deprecated,12171034,1E-18,sent,0xbb993bb79ae7dc30468ba02e909738819e52d6d8
8,3812102,1496463861,0x854817978706844d26ac26788c1e197953d66d26fa3e0d87875678b04bbdcfae,17,0x11be53667a66088b8a1dcd8580d80e75acdcb38e262b97396256524140dc0bab,0xbb993bb79ae7dc30468ba02e909738819e52d6d8,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xf1290de8e135d644479fff6c22ec54fdf1d93b8d,1,Golem,GNT,18,3,150000,21000000000,36400,506786,deprecated,12163171,1E-18,sent,0xbb993bb79ae7dc30468ba02e909738819e52d6d8
9,4247582,1504776146,0xfac1e3699ea6980701fb2efc70629441d6b983cce32e9178088a4af6d36f07ad,45,0x4d90ba8bd368ed2a4a859c225022ed21b332597c18ff22bc614c2dfcf446b169,0xbb993bb79ae7dc30468ba02e909738819e52d6d8,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x6faad8acfbfdec6e75e2651fe1029ea49bbc18a7,999000000000000000000,Golem,GNT,18,92,150000,21000000000,51784,2958001,deprecated,11727691,999,sent,0xbb993bb79ae7dc30468ba02e909738819e52d6d8
