,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3861542,1497281309,0x77064f11ee7b9b3c7296468ed2861fd61e88a76ac6a6d50326e1ee8ff8092009,9,0x9f368c55f815db14fb98b5e84187dddc42abf0ac2a4bc19ecf02077b22c5d69f,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x342e0f268c58aa98ac438421453e7ba767ded9e2,150000000000000000000,Bancor,BNT,18,47,200000,50000000000,90748,2332452,deprecated,12112679,150,received,0x342e0f268c58aa98ac438421453e7ba767ded9e2
1,3899275,1497894287,0x9b790986e2a98fba9420f8eb7908896efeb6467f309697a318ef4c324849f96d,870,0xa6a76227de5e1a141892abbca36784c0903d6e161badb1452384844e9c192d47,0xf3d1f26b31db83c8899626746d0bbc59d9dd223c,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0x342e0f268c58aa98ac438421453e7ba767ded9e2,37475224000,Storj,STORJ,8,30,186169,20000000000,86169,2246640,deprecated,12074946,3.7475224E-8,received,0x342e0f268c58aa98ac438421453e7ba767ded9e2
2,4271905,1505363913,0x6a37ec69219f99ac2d8850af6ccd5de6e4267089e4b39ff255d8cf5e453e36a7,4,0x11afc9820d7d1bf089d385b1bd59f463a85387e5571f6447da5baccaeac4631b,0x00ba16c1cb3b15db9da9fd0a2125e67ab125ec5c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x342e0f268c58aa98ac438421453e7ba767ded9e2,5000000000000000000,Bancor,BNT,18,38,44813,21000000000,37344,1332707,deprecated,11702316,5,received,0x342e0f268c58aa98ac438421453e7ba767ded9e2
3,4271915,1505364225,0x61acd7254d43c7ff465eff14a354dabe24e3313cba2b7bbf215f2929b8cba800,5,0x422310400011340d2aa08bbc7f6b67956cbffc9a9d3cc0fcac9f2ff8d2845db5,0x00ba16c1cb3b15db9da9fd0a2125e67ab125ec5c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x342e0f268c58aa98ac438421453e7ba767ded9e2,145000000000000000000,Bancor,BNT,18,39,44890,21000000000,22408,1294076,deprecated,11702306,145,received,0x342e0f268c58aa98ac438421453e7ba767ded9e2
4,4279119,1505536723,0xeefe0eb699687326d25c3b537cb9bc1976ae660edfd2637b240056db664583e3,907,0x6194019535b8e8596ef1f0a0c01e36198694f0eca8ee5f49463ea2911058f56a,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x342e0f268c58aa98ac438421453e7ba767ded9e2,1388747719299273833,OMG Network,OMG,18,41,3020000,4000000000,2915429,5033579,deprecated,11695102,1.388747719299273833,received,0x342e0f268c58aa98ac438421453e7ba767ded9e2
5,4320647,1506651497,0xccf9f883f61d4e9c878249c3685a3ff9263e24956cf417bf3f38ad3d2c163f69,23,0x2b95d4a5af41a3ddc7fe85b7afafbf09c3ed19b705eb608d5d8a2cc6c78a0bac,0x342e0f268c58aa98ac438421453e7ba767ded9e2,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0xf0aa30837e766c62664e23506c028fd102c17809,1000000000,Storj,STORJ,8,60,51688,50000000000,51688,1526134,deprecated,11653574,1E-9,sent,0x342e0f268c58aa98ac438421453e7ba767ded9e2
6,4320651,1506651794,0xb71366112dd13f5f3befc7d4a0c56462ce0bb9c6e1b6d0e4de3bc2bc1c7d18c3,24,0x3b21f2cae67822c5f36389c266247d125faaf678ae771c2c9aacd22048fe0199,0x342e0f268c58aa98ac438421453e7ba767ded9e2,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0xf0aa30837e766c62664e23506c028fd102c17809,36475224000,Storj,STORJ,8,23,36816,50000000000,21816,1079196,deprecated,11653570,3.6475224E-8,sent,0x342e0f268c58aa98ac438421453e7ba767ded9e2
7,4352422,1507608703,0xdc8a85ec2f7fdca97ba8fe46fcd014ebd3c49bc21a68dd978385c7d9ccf03112,25,0x190ff294597c228b1ab0b8f8b4cccde1dc8882257aa73797d8a3865726fe5eba,0x342e0f268c58aa98ac438421453e7ba767ded9e2,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xaad1d089db088a4a5457fcea135515df7c55ed1e,300000000000000000000,Bancor,BNT,18,42,52408,50000000000,37408,1028556,deprecated,11621799,300,sent,0x342e0f268c58aa98ac438421453e7ba767ded9e2
8,4387329,1508387459,0x5af1db004fefb286dbb426d99a3820122080dbfe35d3e22ad85434263be1d6cf,47242,0x58fe3f45451aa29ffffc26b4f4bd5999a30b341d0d18ce1b518b0905af20fdbb,0x0a860fbdbb2a9acb0fe1d7c7da1b35c2cf1be751,0x8b1f49491477e0fb46a29fef53f1ea320d13c349,0x342e0f268c58aa98ac438421453e7ba767ded9e2,1000000,MicroMoney,AMM,6,55,200000,500000000,125106,2451572,deprecated,11586892,1E-12,received,0x342e0f268c58aa98ac438421453e7ba767ded9e2
9,5141843,1519386817,0x7e034a458af46ff76b2a5ad0c3a0ed7dbf601d4ceb1d0cb7b6ef7f55d0c8a841,83,0x6154d2df49bb4d5948a813e8e57d4e70f500bdba400cce062ac460b128b02eba,0x92ca643fe78ea22c89c13caed410fec7425ee6fc,0xf3e014fe81267870624132ef3a646b8e83853a96,0x342e0f268c58aa98ac438421453e7ba767ded9e2,7770000000000000000,VIN,VIN,18,33,5000000,1000999999,3711978,5801741,deprecated,10832378,7.77,received,0x342e0f268c58aa98ac438421453e7ba767ded9e2
