,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3918879,1498236958,0x069f92f527ae6b4cb0877e3ef01f6869862e5d8bca0b6cb57a9ab24f9435dba0,7,0x2a062b84d358e2ce150c328cb877ef0cc348860d6c3a8636fa9a4d0ef7e85a45,0xef5e053dd36947e9fdf15664f46b2b8d7e4ff4c0,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a,50000000000000000000,Bancor,BNT,18,6,152409,51000000000,52408,241263,deprecated,12055973,50,received,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a
1,4031452,1500231739,0xa04afa5990da3de9b4ac0f949deacbf76e8ba34039ef677f8300c26624b365e2,4088,0x30f51e1b9738eb83c8da8d56903dec362c07cf009ef63c1116da693ee6bdcb79,0x2323763d78bf7104b54a462a79c2ce858d118f2f,0x41e5560054824ea6b0732e656e3ad64e20e94e45,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a,500000000000,Civic,CVC,8,38,185907,30000000000,85907,3455564,deprecated,11943400,5E-7,received,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a
2,4033990,1500279306,0xa74189987512d4f900cf39cb67a141be7f415ab7892471f473abaa0d683c3d3b,7,0x837eea5fc39aeef06b4f838d8c1d554edfe7b8dfb50852300fa3bb311b985f6e,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a,0x41e5560054824ea6b0732e656e3ad64e20e94e45,0x57f2c2287f540a611a1254d89b5d776b72c9249e,225000000000,Civic,CVC,8,101,51716,21000000000,51715,4267718,deprecated,11940862,2.25E-7,sent,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a
3,4036216,1500322735,0x122b63073ae8448b97dec56b566136a0c14cf49dd56483b9bcabb694b809dda4,8,0xdbe3750f44c04f327c2582d2fd9f4362b820143c1fa0b1d0da26fae5310e2f76,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a,0x41e5560054824ea6b0732e656e3ad64e20e94e45,0x616f464e3902fcbca1aa02994372b9600f317ad4,50000000000,Civic,CVC,8,1,51716,21000000000,51715,72715,deprecated,11938636,5E-8,sent,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a
4,4278923,1505532321,0x161b5fc2257e5c5614d7dfabd7b77b3a33772a206e575dda45b2dcaf46bea4df,887,0xdf8bb2228efccc7ee2f2e4da1d3333ce2ce206bbde7b5e7994dab6ff4e0d30d4,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a,1449216911469453703,OMG Network,OMG,18,61,3020000,4000000000,2915813,6383055,deprecated,11695929,1.449216911469453703,received,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a
5,4370482,1508143038,0x37e621968d9cca281f3625a804665e678e9f097e1dcdc78f19ad5844299d1fee,17964,0x5b08d9f01b5b6fc2f484bcfeff38a3d0eee2cebc319789b23380588ab60ec744,0x683797ec3e59923f879d6ffa62cdc887394ab4cb,0x72adadb447784dd7ab1f472467750fc485e4cb2d,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a,1000000,Worldcore,WRC,6,64,200000,20609467870,124557,4407836,deprecated,11604370,1E-12,received,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a
6,4419464,1508831777,0xbda9602cc8d77f36ea873e3a11a3ef19739fa4080f9d920ace5eed2fad420ad6,982,0x47a806243bd54d31ed7f963251e86f41d1c45205ba9d1d9f8defedc7c05647f8,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a,874062440074861651680,XENON,XNN,18,4,4712388,500000000,3131371,3441512,deprecated,11555388,874.06244007486165168,received,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a
7,4439532,1509111270,0x06f6178854dcbd4abb243aef2221cd8a7387d5b9f8c0026cf060b5e36a2fc681,353,0xeb868362da0338608cbdf15d5b55a037afc6571dbbd2c6b844578a74b8b6866c,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a,500000000000000000,Jury.Online,JOT,18,3,6500000,4000000000,5676180,5740338,deprecated,11535320,0.5,received,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a
8,4469815,1509533448,0x6a2e3677c9f2f12b9d4f71dc468d66a81a866491fb713d81c0a6027f449ac8b7,2683,0x1df39d501fa1105e284592c8588f45d2de25489ec8748651f0f799d4f32cf45f,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a,2036433537311661161,Streamr (old),XDATA,18,9,4000000,2000000000,2888353,3146797,deprecated,11505037,2.036433537311661161,received,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a
9,4545977,1510591874,0x873be71d2371d5459456ba4370c77d8c65b46f325f3ba38138474b9c59918459,786,0xda7809a9c7a394bbd41f83b65dc6cd6f9afb29835742a1f004d6709479debad1,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a,384740348623594353640,VIU,VIU,18,77,3300000,200000000,3270652,5973583,deprecated,11428875,384.74034862359435364,received,0x84b76b2ee84f210c848e5caaf5d98dc2fa21328a
