,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,14706932,1651611567,0xfe8c3ae61b9b922fda5d23f4a79090fe3fa07f9a94faeef0092ccf7f421423cd,60,0x41b5eb1ed1d593a2b3886a52598fcc826266aecc37e71a82661047bd3e127230,0x5093cf6f8e9e13470b8a2b4d646b716d43cdba74,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ffa0352963976e336d6f9868beec68c860c6b01,393125000000000000,Wrapped Ether,WETH,18,243,77409,42147498571,46806,20471077,deprecated,1266059,0.393125,received,0x6ffa0352963976e336d6f9868beec68c860c6b01
1,14706964,1651611993,0xf30b816ba051f3154364bbeb5f63ac151dcacf19f93e5b9f7cbca4d8b8ccca08,63,0x4c7c547c4196e461f733eae234995aafbb0f50788f4711edf57887cdbb734207,0x5093cf6f8e9e13470b8a2b4d646b716d43cdba74,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ffa0352963976e336d6f9868beec68c860c6b01,52447500000000000,Wrapped Ether,WETH,18,424,51741,60931691479,29694,25929838,deprecated,1266027,0.0524475,received,0x6ffa0352963976e336d6f9868beec68c860c6b01
2,14706980,1651612263,0x031fe3fb72b66f43feefe5e5db5df68c8d45cb8d32b234aa2cf12804f962207e,67,0x79abf64f0b81455328d4775f12d5b53a50914ae12ee0a4fb10306883b4eba9f3,0x5093cf6f8e9e13470b8a2b4d646b716d43cdba74,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ffa0352963976e336d6f9868beec68c860c6b01,48100000000000000,Wrapped Ether,WETH,18,283,51741,55273177563,29694,18938931,deprecated,1266011,0.0481,received,0x6ffa0352963976e336d6f9868beec68c860c6b01
3,14745291,1652139895,0x8bd8dffb7b25b3f7c80ed15eed4f7bf18940d464e83c425ee456e36f32271f90,459,0xa060b389473acd052b7979c53d6d7a2e85fb98c37608a42a44529ac3edf9aafa,0x001dee3dd1de5ab36154c533115d9fa105e6f5ce,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ffa0352963976e336d6f9868beec68c860c6b01,796250000000000000,Wrapped Ether,WETH,18,218,77409,80774730036,46806,17725661,deprecated,1227700,0.79625,received,0x6ffa0352963976e336d6f9868beec68c860c6b01
4,14745296,1652139938,0x3da9ed96f8e56e768f3ca2af5dc85c42d169b1adb7fb15f5b0129ed78ae97632,461,0xb9b2f506cafaf72017414d4705e558979adc7e11899af397700c71f0911ad593,0x001dee3dd1de5ab36154c533115d9fa105e6f5ce,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ffa0352963976e336d6f9868beec68c860c6b01,638888250000000000,Wrapped Ether,WETH,18,188,51759,75297276413,29706,16432455,deprecated,1227695,0.63888825,received,0x6ffa0352963976e336d6f9868beec68c860c6b01
5,14745412,1652141716,0xeacea36e909f860d5607119f2815e76ac3c50012cd44b7e67140ccde096e62d1,10,0xa8c2369657e2cff4cc638b0394aface28f4d641aa48ab94f66161142e88d0f0e,0x6ffa0352963976e336d6f9868beec68c860c6b01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,1435138250000000000,Wrapped Ether,WETH,18,312,140071,177797775120,74705,29009876,deprecated,1227579,1.43513825,sent,0x6ffa0352963976e336d6f9868beec68c860c6b01
6,14762533,1652378425,0x03f0961d921f99ffed8e7ff028a1a313f3037697e7ed10c9e10ae6ae61d5bb81,460,0xcb4cc3298b5beef5699b641f69abfc391d6059bbc650477961a40a5a7d25ea2c,0x3e9ed9dd46c5c5767f81d2d70dfacde8e0569d69,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ffa0352963976e336d6f9868beec68c860c6b01,3952968093750000000,Wrapped Ether,WETH,18,97,77427,125389147708,46818,6227259,deprecated,1210458,3.95296809375,received,0x6ffa0352963976e336d6f9868beec68c860c6b01
7,14762535,1652378463,0x92e32100c6c4b3a62846a66ad4ac79e51f8fbca9210ab78e049af6a6dd42e135,461,0x7b600e286b30f6b5be74f5a98fb313ea2e60384b6228e46e3a053f025746a61a,0x3e9ed9dd46c5c5767f81d2d70dfacde8e0569d69,0xa808b22ffd2c472ad1278088f16d4010e6a54d5f,0x6ffa0352963976e336d6f9868beec68c860c6b01,399741827817385625284133,ReFi,REFI,18,143,690655,151777785651,389583,9744478,deprecated,1210456,399741.827817385625284133,received,0x6ffa0352963976e336d6f9868beec68c860c6b01
8,14762535,1652378463,0x92e32100c6c4b3a62846a66ad4ac79e51f8fbca9210ab78e049af6a6dd42e135,461,0x7b600e286b30f6b5be74f5a98fb313ea2e60384b6228e46e3a053f025746a61a,0x0000000000000000000000000000000000000000,0xe0005fd4252d30ac24d1b6e86940d44915e2ca1b,0x6ffa0352963976e336d6f9868beec68c860c6b01,399741827817385625284133,ReFi_DividendTracker,ReFi_DividendTracker,18,143,690655,151777785651,389583,9744478,deprecated,1210456,399741.827817385625284133,received,0x6ffa0352963976e336d6f9868beec68c860c6b01
9,14762541,1652378547,0xbf831389eb4938fd3271f75c2bbb2b23535f39d6ab11c8204a9b70eb4db6907d,463,0xf691a1b47e03322ad830fe5fe157d7aa557b20a63571c3d58cd888df93b65120,0x3e9ed9dd46c5c5767f81d2d70dfacde8e0569d69,0x090185f2135308bad17527004364ebcc2d37e5f6,0x6ffa0352963976e336d6f9868beec68c860c6b01,427194164613956230387143,Spell Token,SPELL,18,99,76956,127687296796,46504,5597691,deprecated,1210450,427194.164613956230387143,received,0x6ffa0352963976e336d6f9868beec68c860c6b01
10,14762551,1652378682,0x4655b0a505f45d7902aea78bb2fb98351fc3775f3b5c82ad0dff045cd9a838bc,465,0x8853d65a28dac40322158eee209c61354d0ab7dfe6fb3d8639ec23b307380352,0x3e9ed9dd46c5c5767f81d2d70dfacde8e0569d69,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ffa0352963976e336d6f9868beec68c860c6b01,636029914790002408,Wrapped Ether,WETH,18,340,51777,104698984659,29718,20293843,deprecated,1210440,0.636029914790002408,received,0x6ffa0352963976e336d6f9868beec68c860c6b01
11,14762558,1652378815,0x4b33b855781a28f5f1f01c4bf9a04e0f0b443802b0574e87deea997626a7e135,468,0xabceb979ee67329e75c5dd4530c40db0e84b308b3af10966970c6dc232f05f27,0x3e9ed9dd46c5c5767f81d2d70dfacde8e0569d69,0xf4d2888d29d722226fafa5d9b24f9164c092421e,0x6ffa0352963976e336d6f9868beec68c860c6b01,1223028819915101664951,LooksRare Token,LOOKS,18,484,77241,115905985190,46694,25514724,deprecated,1210433,1223.028819915101664951,received,0x6ffa0352963976e336d6f9868beec68c860c6b01
12,14762655,1652380299,0x8b125b24c7641bb3fed83146d0c339a32920365eb3f81041ff7ce2e06f431f09,15,0xc91b52eb69fc8d363fbc8e2c17938181794eb0fc8ce14014a3f3a957fd69e220,0x6ffa0352963976e336d6f9868beec68c860c6b01,0x090185f2135308bad17527004364ebcc2d37e5f6,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,427194164613956230387143,Spell Token,SPELL,18,227,222327,97339606887,118390,20187149,deprecated,1210336,427194.164613956230387143,sent,0x6ffa0352963976e336d6f9868beec68c860c6b01
13,14762663,1652380394,0xd1ee76dc73fe134868d9d7b760b3650ee0e330e56f6b39050f4f88090c947571,17,0x0660511f0efa3cdac1e472abd4fc32155f34140745dff0dc3584f376322d04ea,0x6ffa0352963976e336d6f9868beec68c860c6b01,0xf4d2888d29d722226fafa5d9b24f9164c092421e,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,1223028819915101664951,LooksRare Token,LOOKS,18,199,177018,106613779231,105474,16258136,deprecated,1210328,1223.028819915101664951,sent,0x6ffa0352963976e336d6f9868beec68c860c6b01
14,14762668,1652380452,0x8589278a7d931defd3da68727b94c2876a5b5f53616eeb6b902f0e036a5c86a4,18,0xc86764a24e468f9d3dcfa46c0f3ded1521f09af936f310cb4612b03267b8c8a1,0x6ffa0352963976e336d6f9868beec68c860c6b01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,4588998008540002408,Wrapped Ether,WETH,18,272,136339,104753219622,74715,22235450,deprecated,1210323,4.588998008540002408,sent,0x6ffa0352963976e336d6f9868beec68c860c6b01
15,14766180,1652428726,0x0537c17cf2917f4fff05b8b5a34e1298a65ba7bb133c5d8fc3dc6f5d2ef52f18,473,0xea424cad382d74dd9c749a985f984cdb004a50b22a50719ed8d2e0618b7ff002,0x3e9ed9dd46c5c5767f81d2d70dfacde8e0569d69,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ffa0352963976e336d6f9868beec68c860c6b01,156600000000000000,Wrapped Ether,WETH,18,266,77409,79090251562,46806,20762943,deprecated,1206811,0.1566,received,0x6ffa0352963976e336d6f9868beec68c860c6b01
16,14766203,1652429021,0x299f3e1641942f5d116ac19f04c40cc319ca07cfca91ffd7a35131278ceb9a37,476,0x1b7e368df3336357e0571e94040f56c3348a2b27bb7136f6bfda5048767c33bd,0x3e9ed9dd46c5c5767f81d2d70dfacde8e0569d69,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ffa0352963976e336d6f9868beec68c860c6b01,113400000000000000,Wrapped Ether,WETH,18,246,51759,77598028381,29706,17872878,deprecated,1206788,0.1134,received,0x6ffa0352963976e336d6f9868beec68c860c6b01
17,14766234,1652429451,0x7b365489eed5ddc454e050de980e636f424a2cac15527ec7f7ed1d40b41d8d50,479,0x8e5285df57fba56be1493862b89a9a3b3a625026a06aee0f22355190917f4357,0x3e9ed9dd46c5c5767f81d2d70dfacde8e0569d69,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ffa0352963976e336d6f9868beec68c860c6b01,244650000000000000,Wrapped Ether,WETH,18,424,51759,67574232285,29706,29300005,deprecated,1206757,0.24465,received,0x6ffa0352963976e336d6f9868beec68c860c6b01
