,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4475353,1509612416,0x0b3e9cf74db519a5e1ab958b976ce340b055cf8794ca2614426bdf42cab5deca,1880,0xe904001c55d220d2c0be77a269338ee24c268e77009028d0b5df791c7a3b9413,0x354ffa86f138883b880c282000b5005e867e8ee4,0xe769d988ceda1559aee07963e59e62bd730dbba6,0x38a24a48922e4a4e30ae92a52d6066bca8376e3a,10000000000000000,WisePlat Token,WISE,18,56,90000,1000000000,52289,5857446,deprecated,11498909,0.01,received,0x38a24a48922e4a4e30ae92a52d6066bca8376e3a
1,5825598,1529542958,0x42b7daa05304f310605e910ade1f72e74d0eeb9272cc9b533d905826c6d1adef,21,0x139d97891c8fb398153f64cc2d3b7ce13d5a221d3b3b9c4d877ba036cd613c70,0x5fe1d4e2d510ff4df2c0300816e2c288a2ac2727,0x1d4105534da120da243281cfc3f26aaf038e2d6f,0x38a24a48922e4a4e30ae92a52d6066bca8376e3a,20291000000000000000000,Yooba token,YOO,18,22,7220904,1000000000,7217652,7853163,deprecated,10148664,20291,received,0x38a24a48922e4a4e30ae92a52d6066bca8376e3a
2,6284740,1536272700,0xcffd79d9ea48d8666cab7bc6add2216c153140ef32782b6c5b1a195cc479a65b,251,0x13a784d9844ec54c3286482be468a447a40bff3f9905cd4d84d2f8b5694b2fed,0x38a24a48922e4a4e30ae92a52d6066bca8376e3a,0x212d95fccdf0366343350f486bda1ceafc0c2d63,0xd1010e03a6174dacc768523eb27419bbf450bab6,100000000000000000000,blockwell.ai KYC Casper Token,blockwell.ai KYC Casper Token,18,2,4000000,5000000000,2438935,2640023,deprecated,9689522,100,sent,0x38a24a48922e4a4e30ae92a52d6066bca8376e3a
