,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3904542,1497985329,0x063423a279219400b1682574783ed42efd533a26f3217ce7e6b4c5f8849b42d0,2,0x68182e96420954351ab91a6875ac6b0f0c1de671fdd9a61776a1d9b11af1610b,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113,300000000000000000000000,StatusNetwork,SNT,18,41,191000,50000000000,133761,2974080,deprecated,12069735,300000,received,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113
1,3957963,1498915727,0xc6a5b76bfcaba546cd58818db3cc2a194c015087bfdf722122c3f22381c2ae77,5,0xe6873c442972be999e6a3a24d2bb09666a13aaefeb2b2d86448a959f3f948093,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113,6135889941585020643500,EOS,EOS,18,91,200000,21000000000,82862,5450769,deprecated,12016314,6135.8899415850206435,received,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113
2,3975726,1499219799,0x73cd7f06a44bf53950973978d4a170e68dad1b0c2ce178df03f9a1c638cbab2c,6,0x43bfdbace138d4a704878b42200a3e27992cc85027c858e3c31fe7ec38536543,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xd99c45c080005d498728b33b156f32aa30e9cda2,6135889900000000000000,EOS,EOS,18,40,60000,20000000000,55907,1246062,deprecated,11998551,6135.8899,sent,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113
3,3986806,1499410944,0x864e3fd589d76d4c6f4f12a769fe4856a0b1550b032702722667c13a174f990c,8,0x9d2953738085d9bb089793c70c9cd66fba9bc79da3e4d61ffb38d41aeecd72d8,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113,897238208067248832350,EOS,EOS,18,46,200000,21000000000,66253,4841314,deprecated,11987471,897.23820806724883235,received,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113
4,4059809,1500765909,0x356f90bc226959fcd1b7edc62ba339e6a992b69ce02809cba0839ecda4f9d340,9,0xacc9dc94c18e26e595c3b4b4b827fa3d1bb2acbf21d90812b959fe85e2bb9588,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xd99c45c080005d498728b33b156f32aa30e9cda2,300000000000000000000000,StatusNetwork,SNT,18,18,180000,1000000000,103499,681520,deprecated,11914468,300000,sent,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113
5,4066262,1500886631,0x78320ed393b6eabeceed050a9041714ee131e4f4839061f863166970e327e0cd,10,0x439ec19bc98a3daf5a1b8a769923fde3a1c8fb739963d7e5dc3669584a8177de,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x952c43c89cc2209fb5475dbbf092f645bfb68d95,800000000000000000000,EOS,EOS,18,64,60000,1000000000,55843,1468051,deprecated,11908015,800,sent,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113
6,4084727,1501229686,0xb5ec96bafb2bc14b6908c237a3ca7553d984cc7d1f34a7c9c2630886609c73fd,709,0x6d7d26a1c7ec04280130152e63e6bd0c5e20bc7d6ea62814ea2a91c5638d4de1,0x281a867c7c3a7d8ddc2498b6584b12828ccd44cb,0x4e0603e2a27a30480e5e3a4fe548e29ef12f64be,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113,75040000000000000000000,Credo Token,CREDO,18,33,100000,24664144555,51890,1313412,deprecated,11889550,75040,received,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113
7,4193192,1503469125,0x826582ca435643e18b77c061061e7158c30d43e0bc4bc75b0a94bb47ab606199,80853,0x9ad4fdf249686fdd81f9929ff4d2ce4fbce0fd9540be4040a652fec1c677c798,0x556b5712c2a7cc5506fbfa785b52536fb8243765,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113,3470000000000000000000,EOS,EOS,18,103,90000,20000000000,40843,4353350,deprecated,11781085,3470,received,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113
8,4193192,1503469125,0xdc747ced7de96a25494091fdc6fb4d04b2d32ec04ad496896a77d0185f30a60b,256685,0x9ad4fdf249686fdd81f9929ff4d2ce4fbce0fd9540be4040a652fec1c677c798,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113,8051000000000000000000,EOS,EOS,18,106,150000,50000000000,40907,4600360,deprecated,11781085,8051,received,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113
9,4219176,1504079353,0x9fedb07ab0589014008bed402a76a028472df0fd026902611065c928d66d1eed,14,0xdf1fa68137753df5513c6a0354d0c5c6ecd342c2aa691fe960b0b5f03cc4dd11,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xaddda8bba4043b935b066b5a8b462c589ca8fc0a,11618238200000000000000,EOS,EOS,18,48,96000,1000000000,55971,6416629,deprecated,11755101,11618.2382,sent,0x3a82ecee4f915ffc0a8a221e3c0cb1db403a3113
