,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,7850762,1559083355,0x32edc100221273eaafc03b64dc438fddfaf78f1b06d9fb061a0e8a8cc8d89259,10,0x8e87cafefd3d42f9aaa2cb99b1a8032ca86da91a7df44337cbe1e29c0baad537,0xa945ffa178c2b94a86a80b90c0a0432b661883eb,0x1efa9fc79b3c5d28f7ecb0cdbde8628f7a790f02,0xdd9a314aca28a44ec99dbb6962a47b33c6112406,2500000000000000000,Bitfinex LEO,LEO,18,19,84991,4800000000,63116,1451943,deprecated,8122898,2.5,received,0xdd9a314aca28a44ec99dbb6962a47b33c6112406
1,9465202,1581470338,0x0d83a405c2a71fdc95d150ca49316782466983ed0699a9b4724bc3c4b5d1f90e,1971695,0x27f1cbc8ca2859902de85d3ca56757a8082113d52ae8ead07468e2838917ef75,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd9a314aca28a44ec99dbb6962a47b33c6112406,232574760,Tether USD,USDT,6,4,207128,40000000000,56209,212920,deprecated,6508458,2.3257476E-10,received,0xdd9a314aca28a44ec99dbb6962a47b33c6112406
2,9465220,1581470567,0x0bd8b78dfc2d50a6cb4af9384062759420e94e9478e0920ad55b2c4041becf70,21,0x41d256d2246f6112b92c90ea5c207b91b684e715efdcb12e0942df9866ea92dc,0xdd9a314aca28a44ec99dbb6962a47b33c6112406,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc66320ae4896e792f46bffce0579be9ae54ca727,232574760,Tether USD,USDT,6,168,53571,6000000000,26209,9237642,deprecated,6508440,2.3257476E-10,sent,0xdd9a314aca28a44ec99dbb6962a47b33c6112406
3,9467608,1581503184,0x3f0b2ec31b6164ca9a5b3c98ad58af5ea65e77cc1252cdfc8a3c09bd45b57557,1973050,0x4a1403e8de04cd32cb04263ac688eff0c95e5bdbfd468bd49bddf81304183cb4,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd9a314aca28a44ec99dbb6962a47b33c6112406,198258316,Tether USD,USDT,6,13,207128,40000000000,56209,434014,deprecated,6506052,1.98258316E-10,received,0xdd9a314aca28a44ec99dbb6962a47b33c6112406
4,9467616,1581503250,0xe20906bcc12a2c81fac75f4a5f5448bf3596e94a92ef412e6b6fa081d97de41c,22,0xa313016d947efee127f9393e3b97a27b860ac72212f675bcd75504bfd7032480,0xdd9a314aca28a44ec99dbb6962a47b33c6112406,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc66320ae4896e792f46bffce0579be9ae54ca727,198258316,Tether USD,USDT,6,193,53571,6000000000,26209,9461035,deprecated,6506044,1.98258316E-10,sent,0xdd9a314aca28a44ec99dbb6962a47b33c6112406
5,9469772,1581531901,0x26d2a66992e792181660c776b9de48414d1f4d69d600b9730064162c43839db7,1895331,0x817816677922b008c64d078497e3f304efcf34fd67087294c2e9361658654767,0x564286362092d8e7936f0549571a803b203aaced,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd9a314aca28a44ec99dbb6962a47b33c6112406,333700521,Tether USD,USDT,6,7,207128,40000000000,56209,300473,deprecated,6503888,3.33700521E-10,received,0xdd9a314aca28a44ec99dbb6962a47b33c6112406
6,9469785,1581532075,0xed59e0c6e006fbfe13e8333c4c07ee944e0f72648a79fd0499f3e1f160b2c12e,23,0x8f6165c5ea31645d1665f9d191ca30d4e702b8d64b859c12ace79224385d430c,0xdd9a314aca28a44ec99dbb6962a47b33c6112406,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc66320ae4896e792f46bffce0579be9ae54ca727,333700521,Tether USD,USDT,6,96,53571,2000000000,26209,8128967,deprecated,6503875,3.33700521E-10,sent,0xdd9a314aca28a44ec99dbb6962a47b33c6112406
7,9536236,1582415691,0x10cbfa806318bdc3787479883d61b2dc0485ca17e1e578ad176905a576264610,1926472,0x96c2e0198462d5edeb7fc7c6e5707282a19432176796993839551287dcb6fc35,0x564286362092d8e7936f0549571a803b203aaced,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd9a314aca28a44ec99dbb6962a47b33c6112406,297758407,Tether USD,USDT,6,16,207128,40000000000,56209,622258,deprecated,6437424,2.97758407E-10,received,0xdd9a314aca28a44ec99dbb6962a47b33c6112406
8,9536249,1582415875,0xa055dc84e4927cc669a8534bd1a1849f01157cd0ba701f7598d15d6e0471b3b5,24,0x3a49a843a98a17485eb0a6c3951b812fb9e1c823b62734b2828997851ed054c1,0xdd9a314aca28a44ec99dbb6962a47b33c6112406,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc66320ae4896e792f46bffce0579be9ae54ca727,297758407,Tether USD,USDT,6,153,53571,1000000000,26209,9702650,deprecated,6437411,2.97758407E-10,sent,0xdd9a314aca28a44ec99dbb6962a47b33c6112406
9,10033070,1589041053,0xc6cec5d3466cebb50733c12d974fa7b9a9acd1650450303a35cf2e9c20c2a4d5,3198,0xa828c95346c6f156c6bb0d72d15ac3e720692213e2eb388cea5206d0107cd5a9,0x0314e8cc7df4b39e6f20cf5dab905305cd707818,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd9a314aca28a44ec99dbb6962a47b33c6112406,149000000,Tether USD,USDT,6,60,90000,16000000000,56209,4270495,deprecated,5940590,1.49E-10,received,0xdd9a314aca28a44ec99dbb6962a47b33c6112406
10,10033149,1589042048,0x1844ac0aae522fc11381be4aeb8a464cb795a4705e9c786efb30d456c4500ea7,26,0xe598cfc72a6ed1cd83dfcf224ec1c27a9d463089a0ab48186e9cf9563c07cfeb,0xdd9a314aca28a44ec99dbb6962a47b33c6112406,0xdac17f958d2ee523a2206206994597c13d831ec7,0x107b4ad3efdef64e994a5f97850ff6952130a171,149000000,Tether USD,USDT,6,33,73071,12000000000,41209,2711212,deprecated,5940511,1.49E-10,sent,0xdd9a314aca28a44ec99dbb6962a47b33c6112406
11,10039303,1589125221,0xf4b75c6612658d2192e04db2b43a6efc30fb68048f2882a9bc27620ba6ebe51a,18137,0x28e50b5c722db4420d4e9ff3f2e79a1ba3486c173071b0ad579082a21e339818,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,0xdac17f958d2ee523a2206206994597c13d831ec7,0xdd9a314aca28a44ec99dbb6962a47b33c6112406,180000000,Tether USD,USDT,6,104,90000,23000000000,56197,7397445,deprecated,5934357,1.8E-10,received,0xdd9a314aca28a44ec99dbb6962a47b33c6112406
12,10050669,1589277264,0x2f5c85da623487b1a57c65d7a36695037eec7d470bf5977013eac6c244b747ed,27,0x7f7d6f96394c2f2cf0bd6344c32d9b22d5f0c53cae273ba72101a855000ea799,0xdd9a314aca28a44ec99dbb6962a47b33c6112406,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4cef452dcda57878998c7d7b2ad38934ab484c7a,180000000,Tether USD,USDT,6,93,53556,18000000000,26197,4691744,deprecated,5922991,1.8E-10,sent,0xdd9a314aca28a44ec99dbb6962a47b33c6112406
