,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,5799990,1529166315,0x530ef9b26c4eabb0175c824a627f68caf538021f2e96a2ae8e5580cae2b53169,174,0x63a0096e19776ba16ce8ad1e1264cb7de7a63eb6edbc5913c83e14759b521672,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x0f4cf489c65f5001843c525e1f374768dcad9b99,911,An Etheal Promo,HEALP,0,57,1800000,3000000000,1707717,7751728,deprecated,10175447,9.11E-16,received,0x0f4cf489c65f5001843c525e1f374768dcad9b99
1,7096322,1547955256,0xfa0fb1f9ff6fd72f3e926de5e0149a6cd709fcb72b474dd22a3f405d950851a9,2,0x416aaa8aecd1b60948b369a5ea75ed45fc3661936330ce1dbd39c88bdc793c86,0xfe9e8709d3215310075d67e3ed32a380ccf451c8,0x5040a75e178c373677d7506b7d5dce443249d365,0x0f4cf489c65f5001843c525e1f374768dcad9b99,1337000000000000000,Blockwell say NOTSAFU,NOTSAFU say Blockwell,18,23,1110889,40000000000,1110889,1793871,deprecated,8879115,1.337,received,0x0f4cf489c65f5001843c525e1f374768dcad9b99
2,7750554,1557730233,0xe51693a0af1435056a7ed4a8e03e218a398832048790d9a2d301a9610a767a76,12,0x7cb728aa215ecf05964c34eb0dbde556567c66639bacee021dd35210157a3c93,0xfe9e8709d3215310075d67e3ed32a380ccf451c8,0xb84f655d4aad12b3533218ffeeb1e90e16439217,0x0f4cf489c65f5001843c525e1f374768dcad9b99,1337000000000000000,brief.blockwell.ai,brief.blockwell.ai,18,21,2201070,2500000000,2201070,3793648,deprecated,8224883,1.337,received,0x0f4cf489c65f5001843c525e1f374768dcad9b99
