,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,5495008,1524535951,0x5bcc291224a8194f0351cf1caa040343c794b3888107e7d5ba369ec711814f71,2,0x49b7cccbcf46e4ed7b8f9f480f0b08dba7f6b68e1002c23d699813be48e117cb,0x351a1283bbb7050620c5f801ecb0d8573bb94d2d,0xa6b978f51eb2fb9fb2404cd317fa1a71324aaf38,0x41467711f2d1f6021119ffb113ae0e78251b45fa,900,DFN,DFN,4,118,76837,1000000000,51225,7599800,deprecated,10480505,9E-16,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
1,5571503,1525688753,0x04ee0b649777c7ea5dba4a059e7fd58bc20aede55cca5c7bba0e5cf454e60186,31,0x943972b178838b987228ced5f2b22c9da8f5d6f6ddf67f073c9a9c736dc82053,0x351a1283bbb7050620c5f801ecb0d8573bb94d2d,0x5876713c78ff9a122242225f2a8149972fec3e48,0x41467711f2d1f6021119ffb113ae0e78251b45fa,1000,GOT,GOT,0,87,76837,8000000000,51225,6872300,deprecated,10404010,1E-15,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
2,5611870,1526296304,0xfaaa0b3bac69d2b726a71e4cf956babd6a769915d07fb8ce34589d2cc23aafaa,51,0xce3586c74ec06f9825221f6bc6ae452ec49cd8d3f3bd6ea75e4626969314c1e2,0x351a1283bbb7050620c5f801ecb0d8573bb94d2d,0xcd2d5ad890feda44384f5f534e9e2b86fad9f1c1,0x41467711f2d1f6021119ffb113ae0e78251b45fa,888,ord,ord,0,61,76837,10000000000,51225,2952453,deprecated,10363643,8.88E-16,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
3,5792528,1529055862,0x86de8ec228b0cfa7f3be7f4b833b67d4d6076b45271265d8009e31119daf814b,28,0xc28c123c5621449a9882542777d5667dd677d5fe8ad387845de93b6545315355,0x0000000000000000000000000000000000000000,0x4e15361fd6b4bb609fa63c81a2be19d873717870,0x41467711f2d1f6021119ffb113ae0e78251b45fa,17373000000000000000000,Fantom Token,FTM,18,70,200000,20000000000,113469,3699785,deprecated,10182985,17373,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
4,5980816,1531834534,0x6bf3f18b2721a8f94749ce8632d0b2baaff3091f32f77d8a2af8eea501ba4f18,59024,0x22811638ee60ab4a51ce8a19512031a6e3763b4b546a72b2fdb408c819884d52,0x00f9252f87531fdb919a686e3e21d006a6304658,0xba5f00a28f732f23ba946c594716496ebdc9aef5,0x41467711f2d1f6021119ffb113ae0e78251b45fa,2018061100000000081920,BKEX.COM Token,bkex.com,18,119,61000,3300000000,53355,4952557,deprecated,9994697,2018.06110000000008192,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
5,6603484,1540790091,0x4f54851530dcea91ed658fb1b46947a8fb6879316335ba80f52d8c848984286b,32,0xd9e124606772498bf913ce66e9db39ef3757bd1496002aef2d2eb748651033c3,0x41467711f2d1f6021119ffb113ae0e78251b45fa,0x4e15361fd6b4bb609fa63c81a2be19d873717870,0x9f24384f1ac05fa79497d4b1894534bec6f4d31e,17373000000000000000000,Fantom Token,FTM,18,99,60000,4750000000,38743,3113861,deprecated,9372029,17373,sent,0x41467711f2d1f6021119ffb113ae0e78251b45fa
6,7096322,1547955256,0xfa0fb1f9ff6fd72f3e926de5e0149a6cd709fcb72b474dd22a3f405d950851a9,2,0x416aaa8aecd1b60948b369a5ea75ed45fc3661936330ce1dbd39c88bdc793c86,0xb8c77482e45f1f44de1745f52c74426c631bdd52,0x5040a75e178c373677d7506b7d5dce443249d365,0x41467711f2d1f6021119ffb113ae0e78251b45fa,1337000000000000000,Blockwell say NOTSAFU,NOTSAFU say Blockwell,18,23,1110889,40000000000,1110889,1793871,deprecated,8879191,1.337,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
7,7750294,1557726736,0x32068a2e5f5fc0424b4d4ef6cf4506a7072e46f98a49395f886f476aee630860,8,0x8a6bf3ef2d039800fbf0e2df54927e74af444ffe06fdb1536352e708dbfa82f3,0x4e9ce36e442e55ecd9025b9a6e0d88485d628a67,0x5bb68732a14bf3eba008902334f27c7615490b50,0x41467711f2d1f6021119ffb113ae0e78251b45fa,1337000000000000000,Blockwell say NOTSAFU,NOTSAFU say Blockwell,18,1,604083,41000000000,604083,667889,deprecated,8225219,1.337,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
8,7750440,1557728816,0x9752a2a055fb9bb0a9eec3a661e81714a36d38da76f76044a49d89f71d7128d0,11,0xfbbd24fd7924816594caa1b50fa8bb3d141ebdf77c1a94626de0586a816358af,0x4e9ce36e442e55ecd9025b9a6e0d88485d628a67,0xb84f655d4aad12b3533218ffeeb1e90e16439217,0x41467711f2d1f6021119ffb113ae0e78251b45fa,1337000000000000000,brief.blockwell.ai,brief.blockwell.ai,18,24,604259,2500000000,604259,1875617,deprecated,8225073,1.337,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
9,7750554,1557730233,0xe51693a0af1435056a7ed4a8e03e218a398832048790d9a2d301a9610a767a76,12,0x7cb728aa215ecf05964c34eb0dbde556567c66639bacee021dd35210157a3c93,0x564286362092d8e7936f0549571a803b203aaced,0xb84f655d4aad12b3533218ffeeb1e90e16439217,0x41467711f2d1f6021119ffb113ae0e78251b45fa,1337000000000000000,brief.blockwell.ai,brief.blockwell.ai,18,21,2201070,2500000000,2201070,3793648,deprecated,8224959,1.337,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
10,12050698,1615911798,0x76033186d348777b427de2888a267dd12d9cd1600e0ca77753503f2d446e4453,35,0x6135f84092d2acf418530c7c73fc94346fa430863772e72fab0cdb612d4944c9,0x920aadad6bea7ee617ebc411bf19ce10b97d45c1,0x850aab69f0e0171a9a49db8be3e71351c8247df4,0x41467711f2d1f6021119ffb113ae0e78251b45fa,119998800000000000000,Konomi,KONO,18,128,121240,188000000000,80454,11362570,deprecated,3924815,119.9988,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
11,12080887,1616313150,0x8ad02ff5da19b65e804246e98ff79b8ef78318415b72e3bd03741cd0b355b78c,37,0x75e490a7d805902bdd4e8c6d59ec35fa37b6609342626cd4233a36355270f835,0x41467711f2d1f6021119ffb113ae0e78251b45fa,0x850aab69f0e0171a9a49db8be3e71351c8247df4,0xf0551e393e83a951c32c0803705cf442abdbe4eb,119998800000000000000,Konomi,KONO,18,282,60000,94000001459,36130,6641569,deprecated,3894626,119.9988,sent,0x41467711f2d1f6021119ffb113ae0e78251b45fa
12,12175849,1617574802,0x85c2b7923c881a8917a304755d0fdd549770f4f84fd9fb17d42c0289a8dd25dd,38,0xb89a9b70ff3bdb6f34ae33ea8abc0452ee0c32e03e4069b22ce8d0cbb759ddf1,0xea4c9c6249a05b6abd4aede99a185b03948909e9,0xcbfef8fdd706cde6f208460f2bf39aa9c785f05d,0x41467711f2d1f6021119ffb113ae0e78251b45fa,25000000000000000000,Kine Governance Token,KINE,18,52,135405,89610000000,90270,3401517,deprecated,3799664,25,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
13,12221844,1618185331,0xc1355609793e3637c8c88a154e3dd37769f3a5f5c9bf17788c718859b2d3bed6,39,0x5400882b4d1773f6c076325cca5fc3d80ead38ae9e3cd75b520e47b6a0c92029,0x41467711f2d1f6021119ffb113ae0e78251b45fa,0xcbfef8fdd706cde6f208460f2bf39aa9c785f05d,0x53cc3cb88111c262b38754320f6659dc0838a541,25000000000000000000,Kine Governance Token,KINE,18,168,60000,62000001459,37199,8216806,deprecated,3753669,25,sent,0x41467711f2d1f6021119ffb113ae0e78251b45fa
14,13821332,1639726003,0x207b6b2382a498a92ddb26c131cf22156aea5dbb0201e98c54ba2ae0a34d34ef,70,0x4fe467eb510fcbecde2e234d8485c5ad4a29d579646c181e423ed575555b4ef6,0x6ff13f6f0ae81c5e83711c560e4f39f76cbf43cb,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x41467711f2d1f6021119ffb113ae0e78251b45fa,207000000,USD Coin,USDC,6,202,72779,50695682033,65625,8859229,deprecated,2154181,2.07E-10,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
15,13821706,1639731245,0x68e9375310d5285cde18516293f60b52f9e993eb1a8be83277c7b2101a2ffc78,43,0x36d9f434987e7f57dbd45485714a9f77480667fd8f25a55c7f4f947defef50ee,0x41467711f2d1f6021119ffb113ae0e78251b45fa,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xba12222222228d8ba445958a75a0704d566bf2c8,103300000,USD Coin,USDC,6,251,145836,53269224835,140939,20509634,deprecated,2153807,1.033E-10,sent,0x41467711f2d1f6021119ffb113ae0e78251b45fa
16,13821706,1639731245,0x68e9375310d5285cde18516293f60b52f9e993eb1a8be83277c7b2101a2ffc78,43,0x36d9f434987e7f57dbd45485714a9f77480667fd8f25a55c7f4f947defef50ee,0xba12222222228d8ba445958a75a0704d566bf2c8,0x52c9886d5d87b0f06ebacbeff750b5ffad5d17d9,0x41467711f2d1f6021119ffb113ae0e78251b45fa,104534691,Element Principal Token yvUSDC-29APR22,ePyvUSDC-29APR22,6,251,145836,53269224835,140939,20509634,deprecated,2153807,1.04534691E-10,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
17,13821813,1639732637,0x5bf11b5c721d28b0f054aca6820ec47bd5480cf13272b2e2c861818696aff981,44,0x7737c7c7cfe6ab13cc6832bb6c3890e52998a1229efb2371dd1c4d760564388d,0x41467711f2d1f6021119ffb113ae0e78251b45fa,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x80142add3a597b1ed1de392a56b2cef3d8302797,103700000,USD Coin,USDC,6,31,270188,45217454379,199587,3549911,deprecated,2153700,1.037E-10,sent,0x41467711f2d1f6021119ffb113ae0e78251b45fa
18,13821813,1639732637,0x5bf11b5c721d28b0f054aca6820ec47bd5480cf13272b2e2c861818696aff981,44,0x7737c7c7cfe6ab13cc6832bb6c3890e52998a1229efb2371dd1c4d760564388d,0x80142add3a597b1ed1de392a56b2cef3d8302797,0x33c4f1a98cf0f540d8a1f6119129337ec5973e29,0x41467711f2d1f6021119ffb113ae0e78251b45fa,104341396,FYUSDC Mar 22,FYUSDC2203,6,31,270188,45217454379,199587,3549911,deprecated,2153700,1.04341396E-10,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
19,14779125,1652606647,0x0b1b71bff009035c757e1f66330bf0798a8c94eed0d0864c7856aef8607974bd,46,0x03f02068033363de78c134e0e327499e81fc8eead7baa92cafa96817f88cb9de,0x41467711f2d1f6021119ffb113ae0e78251b45fa,0x52c9886d5d87b0f06ebacbeff750b5ffad5d17d9,0x0000000000000000000000000000000000000000,104534691,Element Principal Token yvUSDC-29APR22,ePyvUSDC-29APR22,6,362,203786,14543522984,161057,28485555,deprecated,1196388,1.04534691E-10,sent,0x41467711f2d1f6021119ffb113ae0e78251b45fa
20,14779125,1652606647,0x0b1b71bff009035c757e1f66330bf0798a8c94eed0d0864c7856aef8607974bd,46,0x03f02068033363de78c134e0e327499e81fc8eead7baa92cafa96817f88cb9de,0x62d9855c399fde8226840ea12d9f1dd693a49b6a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x41467711f2d1f6021119ffb113ae0e78251b45fa,104534766,USD Coin,USDC,6,362,203786,14543522984,161057,28485555,deprecated,1196388,1.04534766E-10,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
21,14779126,1652606686,0x32b5dece2c7bc155130d05432863824aa2a79831d21b2001fd696649a243c2ca,47,0x929105a5e767830758bd3fa022566f2d3feacbc60e7900868076e331d34dbbb5,0x41467711f2d1f6021119ffb113ae0e78251b45fa,0x33c4f1a98cf0f540d8a1f6119129337ec5973e29,0x33c4f1a98cf0f540d8a1f6119129337ec5973e29,104341396,FYUSDC Mar 22,FYUSDC2203,6,236,286538,16080478542,176536,17182611,deprecated,1196387,1.04341396E-10,sent,0x41467711f2d1f6021119ffb113ae0e78251b45fa
22,14779126,1652606686,0x32b5dece2c7bc155130d05432863824aa2a79831d21b2001fd696649a243c2ca,47,0x929105a5e767830758bd3fa022566f2d3feacbc60e7900868076e331d34dbbb5,0x0d9a1a773be5a83eebda23bf98efb8585c3ae4f4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x41467711f2d1f6021119ffb113ae0e78251b45fa,104621562,USD Coin,USDC,6,236,286538,16080478542,176536,17182611,deprecated,1196387,1.04621562E-10,received,0x41467711f2d1f6021119ffb113ae0e78251b45fa
23,14779145,1652606957,0x1d5cf7f249534e4b7a709560a823a6ee3d27723ba4d095b203bf7d3fdd238000,48,0xd082d47ce56cb8411df4521ea7431fb6557b6a4bf7d55826a59981990579ac76,0x41467711f2d1f6021119ffb113ae0e78251b45fa,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x351a1283bbb7050620c5f801ecb0d8573bb94d2d,209156328,USD Coin,USDC,6,133,53671,19027045773,43725,9111034,deprecated,1196368,2.09156328E-10,sent,0x41467711f2d1f6021119ffb113ae0e78251b45fa
