,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,10950931,1601295669,0xdf78f9902285cd85f4794e7a80a52570a7b28df4d2a525fd236f97e474f3002f,49,0xfa71b436d7d57a9fd6da4f7a47e4e603c54fabcf3608b5bac5e67d518404893c,0x8fef2b738fc44edb4f74e7d3d0365ecf6b1ca72a,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433,100000000000000000000,Uniswap,UNI,18,136,72157,157000000000,40506,7006108,deprecated,5022812,100,received,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433
1,10950970,1601296246,0x6e82b8ad3ac71aa1a0336719d599b9c4d836f1e0caaf91931513da9a67f8ab69,50,0x5870a1703e77a46836b6c11206b0182189b646f38406e2daf37913ab57cf6768,0x8fef2b738fc44edb4f74e7d3d0365ecf6b1ca72a,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433,0,Uniswap,UNI,18,176,41628,111000000000,32022,10675430,deprecated,5022773,0,received,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433
2,10958142,1601392872,0x75ff824f8122ee7b02229cf097e797f7a2528698ed8643bf47c0528ea355a921,5334949,0x4453c2afeee0d3b9f46c048164c13e3427e630beddf7a76f16d68a8b01f5538a,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433,399180000000000000000,Uniswap,UNI,18,59,207128,291000000000,40506,3283098,deprecated,5015601,399.18,received,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433
3,10958346,1601395914,0x5529964d2ff87f1c05f4986006d9f907cb1a2da6ffa5486759ffba4d9762a17f,5335330,0x0490b64d4b77a2ad1d10a5bf912896e76a5b445a2424ad0f0c41ff6f9c8b98bc,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433,400180000000000000000,Uniswap,UNI,18,118,207128,155000000000,40506,7007057,deprecated,5015397,400.18,received,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433
4,10958531,1601398355,0x0c9f139b74300ea76414a0534ef3838a73f21644a1b5f098c757609c783f7554,3,0xf87649ec955009ea33a800356f1483efa0b6bebe865379a233cd856d4e70337e,0xae0eccb6c73159e101eaf5fa39583e382f2d1897,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433,402180000000000000000,Uniswap,UNI,18,70,60759,194000000000,25506,4723120,deprecated,5015212,402.18,received,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433
5,10958618,1601399357,0xf18abc97553a32f7de374465b721b1a149037de8aceb70d50eac46f74db00e20,5335784,0x09fdbf49579845afe20fe8a186c4824738c47cca691ec826499f6bde9574dcbf,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433,404180000000000000000,Uniswap,UNI,18,94,207128,198000000000,40506,5795256,deprecated,5015125,404.18,received,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433
6,11009995,1602092446,0xc06f7713565f8339f7b6268424247aca041c5392379d3bd8757e82dc9ad6fec9,358,0xdd8452109bc4f889462df01856886874cec96d58eee2dd92272daf624035fa9c,0x7e8adb00456814eaf2bd248ea0cf0371daebf2c3,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433,645982462762099100009,Uniswap,UNI,18,196,60795,88000000000,25530,11868405,deprecated,4963748,645.982462762099100009,received,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433
7,11010018,1602092940,0x80d79fe077bbb6ef3e5dea0107b52d95bd46873665b35699c448555c31fb4ecf,5401606,0xc0847d229cec41034729b9454cc3bcc2b9eecc3fd0f6e91519cc4a950270dec5,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433,60656000000000000000,Uniswap,UNI,18,8,207128,106000000000,40506,515548,deprecated,4963725,60.656,received,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433
8,11010282,1602096717,0xa8b8e25af36901a4592aa9e0746836b7dd3a3b653bb4895298aa2a0e6db179b8,181,0x7990f50a90fbf47f40cd33d71987308d3996f3f08500005f1f637eda5553d067,0x59ebb1da6fc3de22ffb45e8d25eac7d5f4b0c668,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433,858579710000000000000,Uniswap,UNI,18,131,52673,60000000000,25518,8567300,deprecated,4963461,858.57971,received,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433
9,11015204,1602164288,0x598e5d1446e47783228663be10b5d09290381d729d9d46fcf882e62d5738d7ab,0,0x871813d742eca8a9c6e8aedee7f0d89882c7b86005bc90cc0dd76cdc7fb7996e,0x9c9e068d4287141e846a5e2d2fada21bbd116fb6,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433,328046763700000000000,Uniswap,UNI,18,75,48621,88750000000,25518,2904164,deprecated,4958539,328.0467637,received,0x911ffa9ec83bd443ba040f3c5e576d7601c1a433
