,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3881270,1497603456,0xc5562ccbb976eb642e6ae60767c8287153711d6cb18b81634c35c9e2d05a8798,1,0xa957204c52f39d35dad1ff2e59e4949ca1c71ae4ef0a205d2c301f50ba7e7661,0x0000000000000000000000000000000000000000,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86,2860712000000000000000,SONM,SNM,18,18,60014,21000000000,60013,558810,deprecated,12093559,2860.712,received,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86
1,3883684,1497641955,0x2a0b48b22505ddf13d9870b3475e611c34c4e66bc58c6bc584a2c648112830bf,4,0x321710faef0f6c61fd6bd4ec4bb081aadf8ad074ce662ec76c29a9569044ac65,0x0000000000000000000000000000000000000000,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86,8582136000000000000000,SONM,SNM,18,19,45014,21000000000,45013,1181375,deprecated,12091145,8582.136,received,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86
2,4007178,1499768767,0xbbeac96aea8ed4e4b3aa56cf4376f2ed2cf1c78febceccc37d7598d4f22f4ef0,89776,0x3e9f8200a24c16385a969028ede55a9faebc71bd57431d6627465e9c6c8b1fed,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86,99900000000000000000,Golem,GNT,18,17,90000,51000000000,51784,483980,deprecated,11967651,99.9,received,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86
3,4007209,1499769329,0x58d1b953e0c88f08e59b9daa0891c7b1f42deb650bfe7a00a450e199d4c25a29,89778,0xde03d09ea943a18605d3f8c3cc2105bf6c68dd78940abe915cba273c3978607a,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86,3190742698930000000000,Golem,GNT,18,170,90000,51000000000,36848,6578608,deprecated,11967620,3190.74269893,received,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86
4,4272385,1505375771,0x2bf3c4009d569db27975c376af0c4ad2a5a8458ab78777e738a57b74ddbe12c6,425,0x26a8e84951df5e44c0ccc683ff3a3055522b43415e3060093765aeb884521e29,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86,5489717225411775057,OMG Network,OMG,18,55,3020000,4000000000,2900749,4999804,deprecated,11702444,5.489717225411775057,received,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86
5,4417555,1508804847,0x7be814f07ca4ca24030bd35815000b9b69550a755716a07cde655feba177b75a,757,0xb9f55ad0d8a938b0972cf544d5546d80c30795ae2ace5181bebb0824ce185af1,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86,981952710918835093700,XENON,XNN,18,42,4712388,500000000,3131499,4527414,deprecated,11557274,981.9527109188350937,received,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86
6,4469407,1509527715,0x2895abce89f6ef16d08dc62f40a8c6ed88ce5b4ef901821ac207f01c7e4751df,2636,0x6ec79af800e5f55a018a158f6ee296f4c99e4404a13c466a9b8b58c0ee031f23,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86,7422797132505829365,Streamr (old),XDATA,18,62,4000000,2000000000,2888353,4878277,deprecated,11505422,7.422797132505829365,received,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86
7,4476106,1509622584,0x50079e57dc1d6fbdb3756fb3221e5630e5089e1e8ef6cc51e752139ed15ddfe4,5826,0xd67009a82d30032c5d98dc3cedc1384488a3ec0e77408ea2e83a383bd6e428c6,0x354ffa86f138883b880c282000b5005e867e8ee4,0xe769d988ceda1559aee07963e59e62bd730dbba6,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86,10000000000000000,WisePlat Token,WISE,18,143,90000,1000000000,52289,6379314,deprecated,11498723,0.01,received,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86
8,4540034,1510508865,0x563c5cadfa1d15eee22da36b9ed9147f5c0128a34df583627dbfc264759b5bef,454,0x2438a798905f7ee2e6746d44ef2aa0fa731d387c4680959ce02f6b5586a649fe,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86,60294533660636232500,VIU,VIU,18,34,3300000,200000000,3270588,5331008,deprecated,11434795,60.2945336606362325,received,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86
9,4631975,1511789993,0xe70ac7623a14934fdfe928bd55048912afad933dd11c3dc30339f0b8997315a2,128,0x3f733cab8c563b3602c0c52184ab5098d046bba64e47ba92e749c1ffc17ad9f0,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86,777,INS Promo,INSP,0,64,2000000,4000000000,1717603,6253313,deprecated,11342854,7.77E-16,received,0x825dee5e2b2d1445ef9cd45e6c6678eed21b9f86
