,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4158723,1502755314,0x48731578791e1c33af418c2787efa86a3c792c85209b02f7de9235bdffd66f2b,31,0x4164be4884b573d2ec09703a737e3a314221ca57563ed5a31244e5db0ae849ca,0x265cc558072a25dac8917833188b2c37686f3b4c,0x419d0d8bdd9af5e606ae2232ed285aff190e711b,0x11436e5de95bd057e01e89188de78f3d18c9b37e,7100000000,FunFair,FUN,8,59,59000,1000000000,58999,5203982,deprecated,11815210,7.1E-9,received,0x11436e5de95bd057e01e89188de78f3d18c9b37e
1,4285309,1505685459,0x4df3fa5c4d1c66add920b1fe20ac05b0e7b137e0b4cb204cbd12c776ae69558c,539,0x0d8123cca3fad6f4e053af319f67207544943f432743b1f81eaf1e63f3860508,0x1e932ce1e5167c4747196517783c2bc8106656f4,0x7d5edcd23daa3fb94317d32ae253ee1af08ba14d,0x11436e5de95bd057e01e89188de78f3d18c9b37e,165000,Ethbet,EBET,2,16,112649,21767967327,93874,743005,deprecated,11688624,1.65E-13,received,0x11436e5de95bd057e01e89188de78f3d18c9b37e
2,4285309,1505685459,0x4df3fa5c4d1c66add920b1fe20ac05b0e7b137e0b4cb204cbd12c776ae69558c,539,0x0d8123cca3fad6f4e053af319f67207544943f432743b1f81eaf1e63f3860508,0x1e932ce1e5167c4747196517783c2bc8106656f4,0x1e932ce1e5167c4747196517783c2bc8106656f4,0x11436e5de95bd057e01e89188de78f3d18c9b37e,1100000000000000000,,,0,16,112649,21767967327,93874,743005,deprecated,11688624,1.1,received,0x11436e5de95bd057e01e89188de78f3d18c9b37e
3,4286020,1505701873,0x1144ca4c1e70427358ddea405cfff87925b4bdb2e48ac04e163fbad4b67a748a,540,0x7dd7b5f17d407988d23b84ab51d422a33258b590a0f5f7d5170e368b8c76c0c2,0x1e932ce1e5167c4747196517783c2bc8106656f4,0x7d5edcd23daa3fb94317d32ae253ee1af08ba14d,0x11436e5de95bd057e01e89188de78f3d18c9b37e,192000,Ethbet,EBET,2,71,76649,17628016256,63874,6359247,deprecated,11687913,1.92E-13,received,0x11436e5de95bd057e01e89188de78f3d18c9b37e
4,4286020,1505701873,0x1144ca4c1e70427358ddea405cfff87925b4bdb2e48ac04e163fbad4b67a748a,540,0x7dd7b5f17d407988d23b84ab51d422a33258b590a0f5f7d5170e368b8c76c0c2,0x1e932ce1e5167c4747196517783c2bc8106656f4,0x1e932ce1e5167c4747196517783c2bc8106656f4,0x11436e5de95bd057e01e89188de78f3d18c9b37e,1280000000000000000,,,0,71,76649,17628016256,63874,6359247,deprecated,11687913,1.28,received,0x11436e5de95bd057e01e89188de78f3d18c9b37e
5,4287092,1505728114,0x5fc00d82c96f496685e0fd2237e884529f99854af4d083da58c4744633c89052,542,0x873256b5623e4674485105953d302b1a9eb1ec3a691763b66af0dbae43a83892,0x11436e5de95bd057e01e89188de78f3d18c9b37e,0x7d5edcd23daa3fb94317d32ae253ee1af08ba14d,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,100000,Ethbet,EBET,2,46,250000,4000000000,51998,1750944,deprecated,11686841,1E-13,sent,0x11436e5de95bd057e01e89188de78f3d18c9b37e
6,4287133,1505729346,0x21cdb145a59d52d3145a0973eda96450d1e5224f91b1062eec1bad0bb7b1d1a5,544,0xb85dd3270d51bfb28eeed138f8f72228f9cd2beddb8fe793bec58c559f812e53,0x11436e5de95bd057e01e89188de78f3d18c9b37e,0x7d5edcd23daa3fb94317d32ae253ee1af08ba14d,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,231700,Ethbet,EBET,2,55,250000,4000000000,36998,5803351,deprecated,11686800,2.317E-13,sent,0x11436e5de95bd057e01e89188de78f3d18c9b37e
7,4287175,1505730220,0x5b29f2b7dfdac91de47dd5b0ced3197510528fd518e800304e707d10652b6d19,548,0xeb5ae86925c44bdb68307fc937b33c4727e6b020140f6b6433af542be8f0de30,0x1e932ce1e5167c4747196517783c2bc8106656f4,0x7d5edcd23daa3fb94317d32ae253ee1af08ba14d,0x11436e5de95bd057e01e89188de78f3d18c9b37e,232500,Ethbet,EBET,2,45,76649,25000000000,63874,1813430,deprecated,11686758,2.325E-13,received,0x11436e5de95bd057e01e89188de78f3d18c9b37e
8,4287175,1505730220,0x5b29f2b7dfdac91de47dd5b0ced3197510528fd518e800304e707d10652b6d19,548,0xeb5ae86925c44bdb68307fc937b33c4727e6b020140f6b6433af542be8f0de30,0x1e932ce1e5167c4747196517783c2bc8106656f4,0x1e932ce1e5167c4747196517783c2bc8106656f4,0x11436e5de95bd057e01e89188de78f3d18c9b37e,1550000000000000000,,,0,45,76649,25000000000,63874,1813430,deprecated,11686758,1.55,received,0x11436e5de95bd057e01e89188de78f3d18c9b37e
9,4287416,1505735670,0x756eb5b98413437f5f096b5555ae478f1175c294a3ce33bd001d5f9a5ae3f59f,549,0x94a74b1ac6e097a79b9b8cd1c4f679c64ac3b5517c4465f7da43b11f2ff8a91f,0x1e932ce1e5167c4747196517783c2bc8106656f4,0x7d5edcd23daa3fb94317d32ae253ee1af08ba14d,0x11436e5de95bd057e01e89188de78f3d18c9b37e,105000,Ethbet,EBET,2,45,76649,21000000000,63874,1849991,deprecated,11686517,1.05E-13,received,0x11436e5de95bd057e01e89188de78f3d18c9b37e
