,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4219546,1504089149,0x0b770f109190f08b5a6221066c8a21b5cfcb054276a2fc3e1eabff3ae5e57a90,1065,0x80990f0d0fa7926735c6ebc495082b0196c67e5dc23ed57469eb3ce28b859717,0x1b2cdfb8e42250e7e0805355badec9eefb8ac199,0x530b4afb064f756d949c27b010044bdc9e8684eb,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d,6,,,0,0,51112,1000000000,51111,51111,deprecated,11755316,6E-18,received,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d
1,4271664,1505358435,0x9741e05604615b460b00544043b8d3de6999c4cc2d732541f4f77a3bae451d07,306,0xece98ac4679bc30f270d697c8fa7e32eba61d2da3b520e59d220a0ebb57f5d5f,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d,8861643521118949342,OMG Network,OMG,18,60,3020000,4000000000,2855685,5800266,deprecated,11703198,8.861643521118949342,received,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d
2,4423886,1508892534,0x27c52dbe5c1656e9d742558e7f85c8b9e85f14bf0adf1b45fa5174a05f366fa0,1266,0x79ee5624b057cf0d4c869c87bb48bf583a884a2190e403131a51ea37010aea60,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d,747192468278086032800,XENON,XNN,18,14,4712388,500000000,3131435,3940067,deprecated,11550976,747.1924682780860328,received,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d
3,4470037,1509536603,0x54cc5f4953e8a8ce3e45ce2a2e61f79f8d6bf140d9e23687d5a9ac5c211fedbc,2709,0x8aa0811ad3e0e14771f46a7359c68d4670cd0a6c6c0b21c813bb1e1ae04b50b2,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d,22308211110762482662,Streamr (old),XDATA,18,22,4000000,2000000000,2888737,4782158,deprecated,11504825,22.308211110762482662,received,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d
4,4475172,1509609845,0xa8f04a20058f3144632c17898d03e81aaa412645e342af3790546c4cf06c45f0,85,0xc4e4fb14e0b7c34d20c8730f591feed75cc92506c24057a5d9fe7d823434c945,0x354ffa86f138883b880c282000b5005e867e8ee4,0xe769d988ceda1559aee07963e59e62bd730dbba6,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d,10000000000000000,WisePlat Token,WISE,18,93,90000,1000000000,52289,4680713,deprecated,11499690,0.01,received,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d
5,4520059,1510233465,0x9689e7ca8f6f1205b94df0afaa744a114b546fee71422fa72d33931fea68dabc,362,0x3dd67f81721a86f3c0c5e9ed83cda350fe38bae7e5d964da1355a21298d0e553,0x0000000000000000000000000000000000000000,0x6ec8a24cabdc339a06a172f8223ea557055adaa5,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d,7150000000,Genaro X,GNX,9,5,4000000,24000000000,3617933,3795211,deprecated,11454803,7.15E-9,received,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d
6,4530606,1510379322,0x1043bb98de4aa48381497ea50e8bd88bb3e163ecefccb476db90e0d886bcc156,135,0x4a09dc428a0f706e061a37786e1f322931f8314dde51eb01c18e0b8986328c8c,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d,3484470710535520449640,VIU,VIU,18,22,3300000,200000000,3270972,3970813,deprecated,11444256,3484.47071053552044964,received,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d
7,4629254,1511751728,0xf73704d0bebaf58d3c0eb2d46b6db0091848edcff9eb1fb66a07f75267db5523,91690,0x3831653a844925d0e484582559b6a2c74a63f8ead2cff26facde7fe3e773da88,0x9f89388141c632c4c6f36d1060d5f50604ee3abc,0x68e14bb5a45b9681327e16e528084b9d962c1a39,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d,5000000000000000000,BitClave-ConsumerActivityToken,CAT,18,84,85000,5000000000,73822,4106654,deprecated,11345608,5,received,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d
8,4634954,1511833067,0x14e574a1a16265dc6695e670ac706878880bef63317de115102b8f52fc020c31,1926,0xd9340b683cc58f6b11872fb2afde328304b9c6394fa98d39869d4bc10283bbc7,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d,777,INS Promo,INSP,0,55,2000000,4000000000,1717539,4353537,deprecated,11339908,7.77E-16,received,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d
9,4664004,1512243045,0x90db14c17cb2a104b77a15784fc9e97bc251cee69bb60be419fcf280e1fd4174,352,0x0bd6a5f6e107b5947cc1670be2f5558919a19c509d82e0f93884044f5154bc98,0x6d4ee35d70ad6331000e370f079ad7df52e75005,0xef68e7c694f40c8202821edf525de3782458639f,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d,5000000000000000000,Loopring,LRC,18,23,4500000,1000000000,4194807,5261049,deprecated,11310858,5,received,0x8613a3342fe57860a3403bf8b1f0c63c2566a34d
