,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,10420081,1594227540,0x78129859c373a136f4b3eb4160669bda6ba35437e24ae4f33200624abbdd79a0,2011897,0xca1f62f9e47dc36ad11de73e8b63117b8bf5dd31978c759d29e9bb020c01fff3,0x2b5634c42055806a59e9107ed44d43c426e58258,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc,1302000000,Tether USD,USDT,6,29,134313,77040000000,56209,1076231,deprecated,5553594,1.302E-9,received,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc
1,10420236,1594229649,0x745d5e8b08dcb75826b3e2b2cc1007a4a8e547606365f8e426f8665d98b599d3,0,0x653d9c91efa9e09326ea82f3ab120a13db3cc8c69f87d40010ef38f9b480b571,0xad76f72c23cdbc99399b6021ce41336288e93561,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc,210000000,Tether USD,USDT,6,34,61813,70000000000,41209,2344110,deprecated,5553439,2.1E-10,received,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc
2,10420246,1594229840,0x41cb21fa3bfd0e7adc6e302644a341e8900e747aa7722d6085a0bc6e7d2d7078,1,0x5ec00783de2df4d4b99c1a6328bf92974e3752b6cb1a9d9a46ba8ee71c8d3bb6,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8ccc5e4c60a35618efd75a25873ab542dd8a8b8f,1512000000,Tether USD,USDT,6,94,78675,49500000000,41197,5785067,deprecated,5553429,1.512E-9,sent,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc
3,10426995,1594320734,0xc38476e49941006b4311ebf2a5709c6b527e59f471b0c1fe36a32f589aa975f1,2015190,0xaa994a1a6786b60548a9f0bf204089c41142462eea196ca77db1c545615a273a,0x2b5634c42055806a59e9107ed44d43c426e58258,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc,190000000,Tether USD,USDT,6,40,134331,58880000000,56209,1643576,deprecated,5546680,1.9E-10,received,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc
4,10427007,1594320922,0x0b99a4ea25fa42149f22258c113f77086e17039f7a1a8234333bc3bd6642a4f2,2015193,0xa4f6c3dcb9fb7d2679e9ce8567823920386cebf60b11ceddb5e19a0c32ee6125,0x2b5634c42055806a59e9107ed44d43c426e58258,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc,1103000000,Tether USD,USDT,6,3,111813,58880000000,41209,501108,deprecated,5546668,1.103E-9,received,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc
5,10427037,1594321263,0x6ccf88d1e016fc8d47da6eca1f666af5056f3249f3b89a18619ec2181a1dee37,2,0x7d3645dea263799a3cf604e17d3bc6ad030818fdb1fb3bf88730ff8b60250603,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc,0xdac17f958d2ee523a2206206994597c13d831ec7,0xad76f72c23cdbc99399b6021ce41336288e93561,460000000,Tether USD,USDT,6,77,57675,27489000000,41197,8291808,deprecated,5546638,4.6E-10,sent,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc
6,10427053,1594321421,0xc071eff7e7f8e9cec4b25a462b3e342cc511bd6eb9d66d6c31bf2298925dbbd7,3,0x9df178498f6a3a477e97452cc32c4fd1a0844fd8fcd72807d1b3b8e0f4f99517,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8ccc5e4c60a35618efd75a25873ab542dd8a8b8f,833000000,Tether USD,USDT,6,30,78692,27489000000,41209,9723098,deprecated,5546622,8.33E-10,sent,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc
7,10427058,1594321471,0x75c9198c55e12e73ed40b40088d333382f1006d38ba0cb476bf1faa26371e3f9,2015206,0x99d39e7089fbead25eca29fad7760b5eada486ffaaaa198fe5bf44f6f43ba02f,0x2b5634c42055806a59e9107ed44d43c426e58258,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc,2823000000,Tether USD,USDT,6,20,111813,57632000000,56209,809401,deprecated,5546617,2.823E-9,received,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc
8,10427069,1594321662,0x1a02e79c3e992684f535cd2f531d214a31615430eae1fbe5dcaace575414976c,5,0x67cb783f317cf6d31e41e623b2870265ae7854489717cd688318175646b14d7d,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8ccc5e4c60a35618efd75a25873ab542dd8a8b8f,1800000000,Tether USD,USDT,6,42,57675,33000000000,41197,4061661,deprecated,5546606,1.8E-9,sent,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc
9,10427103,1594322139,0xf5c6810919610d6cd8fabbe2182d5a285da044ef9f9de612954bcae1b010a53b,2015221,0x29b37ecb259d4de8404379dea29d6f1c6f2d90144426467cf3f4e09f3ae5960a,0x2b5634c42055806a59e9107ed44d43c426e58258,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc,3582000000,Tether USD,USDT,6,34,134331,56800000000,41209,1623811,deprecated,5546572,3.582E-9,received,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc
10,10427110,1594322218,0x99c7b779c25720df8e13b0a035e28086f93e46235e07dbfd12b12d4ec4b88842,6,0x923fcc23084ec4c74b222d51e0139f5108478bbf8d04e2e7402a2a4dd7a372a0,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8ccc5e4c60a35618efd75a25873ab542dd8a8b8f,4000000000,Tether USD,USDT,6,120,57675,26400000000,41197,8171864,deprecated,5546565,4E-9,sent,0x9c8c8a09220b80f01625a59450f964e98a4ab3cc
