,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3861463,1497280139,0x5205d194f51c89cdef784f40705359236d881887de80d92ab7fdbd9e0dce18de,0,0x383100f44a7a63bbafd40c7f6472114f6b278ad77f206ff1d12d0fb82542cfa1,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01,2000000000000000000000,Bancor,BNT,18,42,500000,50000000000,90748,3727929,deprecated,12113145,2000,received,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01
1,3875496,1497509231,0xfbe725e2b85030d11280b5da8e8b8fc52ed71f47bf635f0fc69b3866182ff3b0,2499,0xd44d42523b321933460d3bd111bf1c4a73c23b0530bf822d6e2fa1b1cc424fbd,0xbbb1efdeb37cd33b899e6efbc1135722de89264f,0xa54ddc7b3cce7fc8b1e3fa0256d0db80d2c10970,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01,1000000000000000000,NEVERDIE,NDC,18,40,77221,4000000000,51481,1238795,deprecated,12099112,1,received,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01
2,3988419,1499437726,0x9af683895754e7dbce1b6277ccd80984810523c0538a12a188bc7232bc13df00,160,0x30806eb4185bc7cded48948f89534b60e13a5d29b35f3a94ab0fa21703beca5c,0x0763bc9eeb2e495e77814ff7dacaa55d8e1e7643,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01,56700000000000000000000,TenXPay,PAY,18,10,2000000,23000000000,955140,1256734,deprecated,11986189,56700,received,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01
3,3989176,1499450319,0x389fa545d71aada5fd901fdf630478da5e4eecf8cfec8d923ab67e41cc646523,2,0x649493a31c2a58998433f8a6da544a27160f9efb57692cac8844fed07db6e3ba,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x3f9a1a337b4fc6e1c61270edade7baa549e3f060,100000000000000000000,TenXPay,PAY,18,15,52066,30000000000,52065,804092,deprecated,11985432,100,sent,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01
4,3989199,1499450597,0x627f441f5c6d697564a7ab0d2309b9ff58514ad95949dca3f496176a92fcf1df,3,0xb8d2cd6adfeb2512ba6c765b709ced84b0bb65eb54ba4f56a6d918d4a646d118,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x3f9a1a337b4fc6e1c61270edade7baa549e3f060,5000000000000000000000,TenXPay,PAY,18,19,52130,30000000000,52129,463076,deprecated,11985409,5000,sent,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01
5,3989224,1499450975,0x1d8c82ed2c75963963a3447a2720cfc5cc7ebb37bb8f9427cfc6ff576334a4f7,4,0xb6b527427a25fddbf1916b9764beb61f888e07f78d0f6f85f563a6615bb2bfcb,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x3f9a1a337b4fc6e1c61270edade7baa549e3f060,15000000000000000000000,TenXPay,PAY,18,4,52130,30000000000,52129,136129,deprecated,11985384,15000,sent,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01
6,3989235,1499451248,0xee0ad54de96e07a040bf3473ccd82bff193ed7b6d92557b13fae3d947e8816b2,5,0xdeb0f8600a621780f7a8392a0bb7506de6059c0f97669f95993c393dbb719f4d,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x3f9a1a337b4fc6e1c61270edade7baa549e3f060,15000000000000000000000,TenXPay,PAY,18,17,52130,30000000000,37129,1214980,deprecated,11985373,15000,sent,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01
7,4147573,1502522281,0xe38478d122be9579e92c340d0ebb3fa0f82850129979ecfe4403eec79b568be9,6,0xdc311d78afb7c2cbd115fd5455c7f935b2182211d30e8cebbad10d57210935fa,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x3f9a1a337b4fc6e1c61270edade7baa549e3f060,100000000000000000000,TenXPay,PAY,18,19,52066,30000000000,52065,469577,deprecated,11827035,100,sent,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01
8,4147634,1502523456,0x2491019e86e8abdc4bc2445819f49882ed581af54895c27d18d7fba9b4bd5927,8,0x6f10b528be01c75e8374f436e2027804953a527ea4be55d328b1be4f4cb7dbf1,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x3f9a1a337b4fc6e1c61270edade7baa549e3f060,500000000000000000000,TenXPay,PAY,18,8,55000,30000000000,52065,292552,deprecated,11826974,500,sent,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01
9,4147642,1502523642,0x930172b31db2ad776942dbdac3dec93661edd76d19a6c90f3ed6927dbeeb25aa,9,0x6505c904fcc2fb4e52525b06e36d84faf04bf2343b29f24745107c6058c087ee,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x3f9a1a337b4fc6e1c61270edade7baa549e3f060,3000000000000000000000,TenXPay,PAY,18,6,55000,30000000000,37065,245500,deprecated,11826966,3000,sent,0x676f495c05ee37159c2719bbc32c3a6cebbc2f01
