,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,10971510,1601573313,0x83d0d061ad885bf9306e53752b23be5cbe5729b52a9d3ecf9d0d76de3d8c9967,2,0x9ba11708ba0a05e13317672e50c09a3518fb1c0d9b2e62b5f0cc3eddc2f41792,0x0000000000000000000000000000000000000000,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,20999000000000000000000,AMPLYFI,AMPLYFI,18,71,2330238,165138767200,2330238,10371437,deprecated,5001913,20999,received,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220
1,10985514,1601762424,0x6b6ffcbcf795d1130b5f69fa00a2a78a9a64a25fa425e670c83713dc78ccd170,483,0x760a6b3f0af53b071e221d66f63beb4169bd81d2fec2c9c51aed9efac530014e,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x5e6cb9db1a485eb27b1b84db4c81c804a871fff2,4000000000000000000,AMPLYFI,AMPLYFI,18,103,192315,44000000000,128210,7974320,deprecated,4987909,4,sent,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220
2,10985514,1601762424,0x6b6ffcbcf795d1130b5f69fa00a2a78a9a64a25fa425e670c83713dc78ccd170,483,0x760a6b3f0af53b071e221d66f63beb4169bd81d2fec2c9c51aed9efac530014e,0x5e6cb9db1a485eb27b1b84db4c81c804a871fff2,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,4000000000000000000,AMPLYFI,AMPLYFI,18,103,192315,44000000000,128210,7974320,deprecated,4987909,4,received,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220
3,10985515,1601762443,0x5dd3feb100049f6d5e42c19a54622131e5b23a9794aa870f5ea4121b8605b145,23,0x96e4509415acd7166f4ceaf9afd708605912ba7f890ab501ecd3a5aeac1cdefd,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x25d77068bf4bd00b4a4e995cee31ebdbf5cb0558,5000000000000000000,AMPLYFI,AMPLYFI,18,76,192315,41000000000,98210,7796565,deprecated,4987908,5,sent,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220
4,10985515,1601762443,0x5dd3feb100049f6d5e42c19a54622131e5b23a9794aa870f5ea4121b8605b145,23,0x96e4509415acd7166f4ceaf9afd708605912ba7f890ab501ecd3a5aeac1cdefd,0x25d77068bf4bd00b4a4e995cee31ebdbf5cb0558,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,5000000000000000000,AMPLYFI,AMPLYFI,18,76,192315,41000000000,98210,7796565,deprecated,4987908,5,received,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220
5,10985516,1601762453,0x58c1aeedb878b6189283244c80c4b21cdd1bbc4af3b825294cc34ab664c6b79c,348,0x1e34ef2d40cd3ef04d23370c726804faccda92784910aa8d2464db647eccf81f,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0xc9705c60f6bbbef941b8a6a67606908e188d45f9,12000000000000000000,AMPLYFI,AMPLYFI,18,194,147315,41000000000,98210,11597380,deprecated,4987907,12,sent,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220
6,10985516,1601762453,0x58c1aeedb878b6189283244c80c4b21cdd1bbc4af3b825294cc34ab664c6b79c,348,0x1e34ef2d40cd3ef04d23370c726804faccda92784910aa8d2464db647eccf81f,0xc9705c60f6bbbef941b8a6a67606908e188d45f9,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,12000000000000000000,AMPLYFI,AMPLYFI,18,194,147315,41000000000,98210,11597380,deprecated,4987907,12,received,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220
7,10985516,1601762453,0x3ca24b5a16615159b7c0a1d58bbe113d514f4511fd7ae1d3d36bf5c0acbb3241,166,0x1e34ef2d40cd3ef04d23370c726804faccda92784910aa8d2464db647eccf81f,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x95b78c3de524f050717338d6dc67f77f928bfed1,4000000000000000000,AMPLYFI,AMPLYFI,18,198,147315,41000000000,98210,11815787,deprecated,4987907,4,sent,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220
8,10985516,1601762453,0x3ca24b5a16615159b7c0a1d58bbe113d514f4511fd7ae1d3d36bf5c0acbb3241,166,0x1e34ef2d40cd3ef04d23370c726804faccda92784910aa8d2464db647eccf81f,0x95b78c3de524f050717338d6dc67f77f928bfed1,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,4000000000000000000,AMPLYFI,AMPLYFI,18,198,147315,41000000000,98210,11815787,deprecated,4987907,4,received,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220
9,10985517,1601762492,0x70390cf9396e0e859ad3d9294f90b3783daf7c487246ffd8df14ab2fe3314f4a,354,0x872e8f3b28a989b36a2f0b9f990226a666153c30467606452197199cbfd3926a,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x2b0e1d464d4ea1bf5d6fb73ab06e7c1e4f34b146,100000000000000000000,AMPLYFI,AMPLYFI,18,103,179494,37400000000,98210,8603258,deprecated,4987906,100,sent,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220
10,10985517,1601762492,0x70390cf9396e0e859ad3d9294f90b3783daf7c487246ffd8df14ab2fe3314f4a,354,0x872e8f3b28a989b36a2f0b9f990226a666153c30467606452197199cbfd3926a,0x2b0e1d464d4ea1bf5d6fb73ab06e7c1e4f34b146,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220,100000000000000000000,AMPLYFI,AMPLYFI,18,103,179494,37400000000,98210,8603258,deprecated,4987906,100,received,0x27f97bc09a4e28d5935a08e2810b3e3c94f04220
