,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3861316,1497277888,0x2e44de169f088acf87fe9ced077ae69beac304e865450c56b800826c0bba79ef,0,0xdb07063289e47f1809d74f49660eb55a7ce1ac62f46ce1662651f6243d074dd8,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x6ce48eb8f491330bd88854e8069271adb8cac975,520000000000000000000,Bancor,BNT,18,55,165000,50000000000,91967,3276389,deprecated,12113335,520,received,0x6ce48eb8f491330bd88854e8069271adb8cac975
1,3861619,1497282457,0x06ded8b0cee4698a60f27cf5ef671b67b07cded0eb39a90c574c861d67482759,1,0xf2240e9fed07014bf6e3f6158cc2a76307b720b3ac21a0c45a54537cdda3f4ac,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x6ce48eb8f491330bd88854e8069271adb8cac975,19000000000000000000,Bancor,BNT,18,10,99000,50000000000,76967,953629,deprecated,12113032,19,received,0x6ce48eb8f491330bd88854e8069271adb8cac975
2,3913358,1498140353,0x1bdb2f83de3ac3a7ed1f2d3d5b0dada410ef4521b28875c3e2fd780994fe178a,7,0xe3cc9afc34000e72a505a92ff011af7561dd8a4e32676d56892f035edc35fb1e,0x6ce48eb8f491330bd88854e8069271adb8cac975,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x9be681569f1a4a6d30c20931ea3a2d4bb2989da7,1000000000000000000,Bancor,BNT,18,61,60000,26286881919,52344,3507760,deprecated,12061293,1,sent,0x6ce48eb8f491330bd88854e8069271adb8cac975
3,3945441,1498700383,0x66f8be227b6bfc4001618ba3e75d0730756274e276b77c00721e87b853873ca1,2272,0xe6da41bd6014f01ff716f27bca883893e22e275440410dce18b0026a59d80b14,0x2840c1162114780f3b617b030621022571c2bcb0,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x6ce48eb8f491330bd88854e8069271adb8cac975,64350000000000000000000,StatusNetwork,SNT,18,2,110000,6000000000,103563,4365218,deprecated,12029210,64350,received,0x6ce48eb8f491330bd88854e8069271adb8cac975
4,3973531,1499182337,0x411909908824d79736905fb4f2afb5c959c17a110b9e175b4d5f481105e62f1f,8,0x4ff7995dfedac06fa55e4eb52c7f7246bb3feb67122355c0cd8c64825ca9e97f,0x6ce48eb8f491330bd88854e8069271adb8cac975,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xad4accbeadcd4416d2747f475a9eaa8bb69c58c9,8000000000000000000,Bancor,BNT,18,22,60000,20000000000,52344,1410734,deprecated,12001120,8,sent,0x6ce48eb8f491330bd88854e8069271adb8cac975
5,4067391,1500907718,0xb4aa6bd782e22d11ddfab4437be3427f34a140ce1fdb660acfbad0d5cc79194b,9,0x292779e330b56e4d53ddf4a1d04d3ad72180355d77c528e02e5c1c2b29073d3d,0x6ce48eb8f491330bd88854e8069271adb8cac975,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x7e04cc0ebbfea3025ff728cfa17e013921443277,64349999900000000000000,StatusNetwork,SNT,18,82,180000,20000000000,91322,3262929,deprecated,11907260,64349.9999,sent,0x6ce48eb8f491330bd88854e8069271adb8cac975
6,4369698,1508122278,0x9d076feaf5671c460c842771c606c6ecb29202b2894cfaf7bcbda866bd022a39,12654,0x6fd595e110764eead8e7e8dba796342832fbd1a8e498ddb0274310ad8114c7ac,0x683797ec3e59923f879d6ffa62cdc887394ab4cb,0x72adadb447784dd7ab1f472467750fc485e4cb2d,0x6ce48eb8f491330bd88854e8069271adb8cac975,1000000,Worldcore,WRC,6,59,200000,20609467870,124557,3295947,deprecated,11604953,1E-12,received,0x6ce48eb8f491330bd88854e8069271adb8cac975
7,4455362,1509331793,0x032a6f13e7a79510a3a0779f75516894985a6eaf82f5ea2335b44814d7d58ae4,5504,0x7ec239a862710e6629f5532cfd9b2d5c913b61687afe7ec3835a879c1a220670,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x6ce48eb8f491330bd88854e8069271adb8cac975,117546204264977835960,XENON,XNN,18,28,3200000,500000000,3131755,4441369,deprecated,11519289,117.54620426497783596,received,0x6ce48eb8f491330bd88854e8069271adb8cac975
8,4461170,1509413919,0x1b7e14ee1c420f6652abe7dc6401e4c2f1549e8a4b8d5927b1b7eb14532b1b4a,6070,0x14692341696e7ddade3d988db64d5e43ad2a5d81f5650d8936ce0db85dc2e6fc,0x139c2560027f6f379acafa14d046388e792e064f,0x44f588aeeb8c44471439d1270b3603c66a9262f1,0x6ce48eb8f491330bd88854e8069271adb8cac975,450000000000000000000,SnipCoin,SNIP,18,110,80000,1000000000,52529,4800147,deprecated,11513481,450,received,0x6ce48eb8f491330bd88854e8069271adb8cac975
9,4545275,1510581736,0x83cc5d931294e2dc18fb5553dbbd8c16e6c254088948bad288c3d41fe71ca304,758,0xed0c6343a54677a7ac58b3c58247df7092c843f4e60c9129a8208da03eaa7ad4,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x6ce48eb8f491330bd88854e8069271adb8cac975,9969810424177363200,VIU,VIU,18,70,3300000,200000000,3271420,5560627,deprecated,11429376,9.9698104241773632,received,0x6ce48eb8f491330bd88854e8069271adb8cac975
10,4616284,1511570511,0xcc4526e4d5d8782eebe70d27635b2e67cef91f17522fd737dc9d4f184d139b86,2224,0x959200982ff40679c36413caf71a434e5f724b990079752fd5f77255ef2f86d1,0xf6edd907c1bf71d062a2fd17244742500330556c,0xef68e7c694f40c8202821edf525de3782458639f,0x6ce48eb8f491330bd88854e8069271adb8cac975,4218000000000000000000,Loopring,LRC,18,36,103702,20000000000,51851,1151173,deprecated,11358367,4218,received,0x6ce48eb8f491330bd88854e8069271adb8cac975
11,4620523,1511629499,0x748618f7e75fd882a09a8d306866a590a2a86ea2d5c8e24ab004c09a580e649d,2233,0x2db2fc3ebf5365e7f1731098ee0e7ac66b082cf154080c250f9c9a907f66d8c5,0xf6edd907c1bf71d062a2fd17244742500330556c,0xef68e7c694f40c8202821edf525de3782458639f,0x6ce48eb8f491330bd88854e8069271adb8cac975,3508000000000000000000,Loopring,LRC,18,21,73702,20000000000,36851,1572060,deprecated,11354128,3508,received,0x6ce48eb8f491330bd88854e8069271adb8cac975
12,4634169,1511821730,0xaea6f13f7205ec5b368de9dfe7a2066620e0cf485620f956fecd130046f9f33e,1578,0xd9b5adb3d1a6d5a415b447e90686c3742a0faaaf5508591ccd7988d11a513140,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x6ce48eb8f491330bd88854e8069271adb8cac975,777,INS Promo,INSP,0,61,2000000,4000000000,1717411,6154872,deprecated,11340482,7.77E-16,received,0x6ce48eb8f491330bd88854e8069271adb8cac975
13,4866526,1515290066,0x26a316b6af1cb8d11a67e5fa7c38cd7a7ffb8ea72748df36acda8db802fd6ba0,12,0xbb9b4fb6d97783993755be847435588edc07dd3153af206d565792d5e5060e96,0x6ce48eb8f491330bd88854e8069271adb8cac975,0xef68e7c694f40c8202821edf525de3782458639f,0x85db74093536b5b7cd6da63335df4443cbc7e984,2500000000000000000000,Loopring,LRC,18,63,62298,136000000000,51851,1669169,deprecated,11108125,2500,sent,0x6ce48eb8f491330bd88854e8069271adb8cac975
14,4888847,1515644825,0x06b574885eeb28cf05230e35df85c518b24922ea886a05689fd5c7614fd6c6f6,13,0xf04f2f76c1e4f6af68705f16479862b596c18b74a4016878c6a89cc9a1f38a74,0x6ce48eb8f491330bd88854e8069271adb8cac975,0xef68e7c694f40c8202821edf525de3782458639f,0xb2a97b1ad824aac84cc7ce24870fe92af7c223f7,3000000000000000000000,Loopring,LRC,18,117,62298,100000000000,51851,4568452,deprecated,11085804,3000,sent,0x6ce48eb8f491330bd88854e8069271adb8cac975
15,4929773,1516288968,0xcad59fbf2bd39bdd9652a93aa729a2a05f06e543befd469a03b2d0879d8e9825,127635,0x5326cb649f3d437ef95872fc5f89a669aff0f698551fbb8437b61537a0341bea,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x51db5ad35c671a87207d88fc11d593ac0c8415bd,0x6ce48eb8f491330bd88854e8069271adb8cac975,18600000000000000000,Moeda Loyalty Points,MDA,18,10,104500,100000000000,52250,361066,deprecated,11044878,18.6,received,0x6ce48eb8f491330bd88854e8069271adb8cac975
16,5219666,1520529321,0x6a6625e2d484a2d3c66b13f28beff97351678f69b18aa8d68f3d5f25f0a7afc1,14,0x929cfafd3b6b82ab3ff53ca9f709eedb53728a1829dc46e9a10879fc6bbd9819,0x6ce48eb8f491330bd88854e8069271adb8cac975,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x09bf0a7987d3953be3eb868aa0954983a7ea7377,530000000000000000000,Bancor,BNT,18,105,60000,10000000000,37408,3501959,deprecated,10754985,530,sent,0x6ce48eb8f491330bd88854e8069271adb8cac975
17,5518532,1524887561,0x2210110fc87a9170535aa579303980277bd1c10f1e08a7c6e7845d99c3d3e9cc,15,0x0f20d23fc26043bce414ed89d3109229da344be34a58e2db9d41ac10b26333c9,0x6ce48eb8f491330bd88854e8069271adb8cac975,0xef68e7c694f40c8202821edf525de3782458639f,0x8ccf7e6fb451b3719179ae4d104d44a1a1b593cd,2226000000000000000000,Loopring,LRC,18,88,60000,5000000000,21851,5732768,deprecated,10456119,2226,sent,0x6ce48eb8f491330bd88854e8069271adb8cac975
18,9507472,1582033547,0xd9de1109fc43b70e061988afa86be0d015b71912c6e6817c477833813a7fd142,783,0x5929f20f2650e7d386253d3b6363916bf2a2e382282e4de5ce2ae0352d45b3b3,0x312100debd03e6bca7991c55fad75927666ada98,0x5c406d99e04b8494dc253fcc52943ef82bca7d75,0x6ce48eb8f491330bd88854e8069271adb8cac975,1000000,cUSD Currency,cUSD,6,20,8546475,1000000000,5697650,7138102,deprecated,6467179,1E-12,received,0x6ce48eb8f491330bd88854e8069271adb8cac975
