,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3946338,1498715819,0x4257831e4568fd221200e40b3278bc00c30d580bd5dbc9d4ecb41048a3a581f6,4,0x68f92b104bec9d5b988c7c69ce9778ec615741be01a32e86aebbf3f74cb973ba,0x807484ad3e9eb5f4f566a53010474a4d8f230a81,0x43ee79e379e7b78d871100ed696e803e7893b644,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38,100000000000000,UG Token,UGT,18,25,120000,4000000000,37107,3432545,deprecated,12028690,0.0001,received,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38
1,3952668,1498825116,0xb8ad783d3d3b834e44bc3f3f838fe723959aa792ffb9e261a57e21a675087b5a,1578,0xc2ca0950a805a7edace3a0da91898ba4b02d69b6ca6c6c7753d3f852c9509978,0x2946c05cf464ebd0cca96ece1926cc570d02459e,0x43ee79e379e7b78d871100ed696e803e7893b644,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38,1,UG Token,UGT,18,46,57043,10000000000,36851,1328696,deprecated,12022360,1E-18,received,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38
2,3957918,1498915078,0x63eaa1b69099361a14b8ff8cb4ce396b6e547f1c657fcce621f6fcbf74a35898,5,0xcc07cb1c99343c23a802ec7fb00497fac4042116a744555b7f7f5dbb104ae6f7,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38,1533972485396255160875,EOS,EOS,18,96,200000,21000000000,82862,4959635,deprecated,12017110,1533.972485396255160875,received,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38
3,3963057,1499002687,0x98ed6fb8ae107b1a28dac18e5fc49031042f0a5571e8ffa4c32faddd5523a91c,6,0xf5495dcd3f61aba1e2e400da5a38e502bdca726a84de356a6e2cb5c193a44c2e,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xe3261867ca7f365a468b721c6cfae2f2eafc079a,1533972400000000000000,EOS,EOS,18,75,60000,20000000000,55843,3306322,deprecated,12011971,1533.9724,sent,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38
4,4010936,1499841529,0x129d2dd5fbccc079a4078537a576cf978a3246989a20c2c1f6c75d05c20a3542,7,0x0fa4ad7c3054ca71ca9d7a8cf46396031f9bc12210d21446e5553aa914157b9f,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38,0x43ee79e379e7b78d871100ed696e803e7893b644,0xf75c26c067eb9a32719774aacc43938c579f8adf,1000000000000000000,UG Token,UGT,18,6,60000,21270383140,52171,178171,deprecated,11964092,1,sent,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38
5,4135333,1502263126,0xad41ec571f597b4452acbac5cdccf603ff138013e601a100107f00c1c9e3d96c,124669,0xe5a1d7e1cc3ec4b2ca55164d12f16aca7aca0a11537996ea900f4e7a1db080e4,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38,1533872400000000000000,EOS,EOS,18,35,150000,22073836554,40843,953452,deprecated,11839695,1533.8724,received,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38
6,4212264,1503909696,0x17437f1caff372132e74894d6d7951682568eaee5e35f65ddefa268fe1a0d069,36,0x6dd250a1576ade9f3064f05ec4708c78877751726c35811ae4f69b8462db467a,0x807484ad3e9eb5f4f566a53010474a4d8f230a81,0xa71d4ac24724398504b8f93e4667c54aa9721157,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38,74627000000000000000000,SingPay,SIP,18,28,60000,21000000000,36646,764867,deprecated,11762764,74627,received,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38
7,4231315,1504377873,0x84d4608fadbf7fc9f6581f05ce304bc78c94483923143ed4d339ed06cba30d60,3275,0x99cd41d8a6d2305cf85318102602a467599f41261235068de488f8910d14c40b,0x2fd8a40bcf1982a812b9bc9ee22f9cf1c9af590c,0xe3fedaecd47aa8eab6b23227b0ee56f092c967a9,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38,6748000000000000000000,Primas,PST,18,133,150000,28000000000,52715,4852775,deprecated,11743713,6748,received,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38
8,4246823,1504757322,0x90f22a158cafc268a2044885bcc53934324fbe0ea0e8f5fea08efe124ba0072f,307788,0x1e1482fb5d3615b8484784a084881ef6cc7a5b65aef8460372765676fdbb0748,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38,12317749280000000000000,StatusNetwork,SNT,18,4,150000,50000000000,103563,316306,deprecated,11728205,12317.74928,received,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38
9,4247840,1504782330,0xcdf4fbc3b0a02d1f0eb8df28758956e93665f79b23c89b605bb7f6c1e48b2515,314865,0x1b7021bc2dbd7af5357a4470edf4eee5b1179ece705d4d68b91ca2ed40ae2ea0,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38,2281716000000000000000,Golem,GNT,18,91,150000,50000000000,51784,4204357,deprecated,11727188,2281.716,received,0x9d07e3bec558281c22cf3bb99e08bdd37f175d38
